datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-03 13:45:00,55.6445,7.396699,54.711156096601,404.6819535885725,13,5,1,7.673489,2.0439305
2021-05-03 14:00:00,57.5139,7.5208697,56.56348104437809,425.4065707131876,14,5,1,7.396699,2.6808152
2021-05-03 14:15:00,59.3053,8.210448,67.411456360704,553.4782570538293,14,5,1,7.5208697,5.577919
2021-05-03 14:30:00,60.9408,8.826434,77.90593715635602,687.6316125187241,14,5,1,8.210448,7.3939295
2021-05-03 14:45:00,62.4351,8.766345,76.84880465902499,673.6831344786203,14,5,1,8.826434,7.4000945
2021-05-03 15:00:00,63.7565,8.237783,67.86106875508901,559.0247585525034,15,5,1,8.766345,7.1743274
2021-05-03 15:15:00,64.898,7.8352656,61.391387022543356,481.01782287402034,15,5,1,8.237783,7.162336
2021-05-03 15:30:00,65.9767,7.7387037,59.887534956393694,463.45188835092324,15,5,1,7.8352656,7.0218697
2021-05-03 15:45:00,67.0154,7.958141,63.33200817588101,504.00505087681387,15,5,1,7.7387037,6.6371856
2021-05-03 16:00:00,68.0127,8.18538,67.00044574440001,548.4241085872969,16,5,1,7.958141,6.259147
2021-05-03 16:15:00,68.9673,8.057908,64.92988133646399,523.1990102601438,16,5,1,8.18538,5.8391905
2021-05-03 16:30:00,69.599,7.7579174,60.18528238522276,466.91244944023316,16,5,1,8.057908,5.563523
2021-05-03 16:45:00,69.8779,7.812367,61.033078142689,476.81280559036486,16,5,1,7.7579174,5.4771314
2021-05-03 17:00:00,69.8018,7.611833,57.940001619888996,441.02961635032455,17,5,1,7.812367,5.622339
2021-05-03 17:15:00,69.2702,7.2571087,52.665626683615685,382.20017759661954,17,5,1,7.611833,6.1059885
2021-05-03 17:30:00,68.3887,7.002831,49.039642014561,343.4163253284702,17,5,1,7.2571087,6.675073
2021-05-03 17:45:00,67.0651,6.569421,43.157292275241005,283.518422176106,17,5,1,7.002831,7.0641365
2021-05-03 18:00:00,65.3136,6.411464,41.106870623296,263.55522115391983,18,5,0,6.569421,7.2527122
2021-05-03 18:15:00,63.1058,6.1613054,37.96168423206916,233.89353005214255,18,5,0,6.411464,7.452137
2021-05-03 18:30:00,60.9173,5.944769,35.340278463361,210.08979186035612,18,5,0,6.1613054,7.852328
2021-05-03 18:45:00,58.7736,5.4964614,30.211087921689963,166.05407861357511,18,5,0,5.944769,8.167389
2021-05-03 19:00:00,56.6984,5.085008,25.857306360064,131.48460969937634,19,5,0,5.4964614,8.154863
2021-05-03 19:15:00,54.7352,4.6449285,21.575360770112248,100.21600813887632,19,5,0,5.085008,7.9909124
2021-05-03 19:30:00,52.8156,4.200582,17.644889138723997,74.11880370811953,19,5,0,4.6449285,7.673489
2021-05-03 19:45:00,50.9824,5.9172053,35.01331856234809,207.1809941677145,19,5,0,4.200582,7.396699
2021-05-03 20:00:00,49.3155,6.809463,46.368786348369,315.7465349941238,20,5,0,5.9172053,7.5208697
2021-05-03 20:15:00,47.9482,7.073959,50.04089593368101,353.98724615812614,20,5,0,6.809463,8.210448
2021-05-03 20:30:00,47.1445,6.8274517,46.61409671583289,318.2554938664777,20,5,0,7.073959,8.826434
2021-05-03 20:45:00,47.0248,6.348987,40.309635926169,255.92535446997996,20,5,0,6.8274517,8.766345
2021-05-03 21:00:00,47.686,5.7753263,33.354393871471686,192.63250814646923,21,5,0,6.348987,8.237783
2021-05-03 21:15:00,49.192,5.314925,28.248427755624995,150.13827488906517,21,5,0,5.7753263,7.8352656
2021-05-03 21:30:00,51.1511,7.0541377,49.76085869056129,351.01994927346107,21,5,0,5.314925,7.7387037
2021-05-03 21:45:00,53.7045,8.734014,76.283000552196,666.2567947848877,21,5,0,7.0541377,7.958141
2021-05-03 22:00:00,56.9016,8.052517,64.843030035289,522.1496016906752,22,5,0,8.734014,8.18538
2021-05-03 22:15:00,60.8467,7.2511644,52.57938515582737,381.2617658158239,22,5,0,8.052517,8.057908
2021-05-03 22:30:00,65.0445,7.494273,56.164127798528995,420.9093065290653,22,5,0,7.2511644,7.7579174
2021-05-03 22:45:00,69.5484,7.867096,61.891199473216,486.90400781093973,22,5,0,7.494273,7.812367
2021-05-03 23:00:00,74.259,8.54586,73.03172313959999,624.1188815097819,23,5,0,7.867096,7.611833
2021-05-03 23:15:00,79.1419,9.032612,81.58807954254401,736.9534663329375,23,5,0,8.54586,7.2571087
2021-05-03 23:30:00,84.268,9.615843,92.464436600649,889.1235054352944,23,5,0,9.032612,7.002831
2021-05-03 23:45:00,89.4879,9.527605,90.775257036025,864.8707928127168,23,5,0,9.615843,6.569421
2021-05-04 00:00:00,108.9771,11.136794,124.028180598436,1381.2762975195785,0,5,0,9.527605,6.411464
2021-05-04 00:15:00,111.1962,11.351066,128.84669933635598,1462.547388049133,0,5,0,11.136794,6.1613054
2021-05-04 00:30:00,112.7568,11.347349,128.76232932780098,1461.1110889354932,0,5,0,11.351066,5.944769
2021-05-04 00:45:00,113.7119,11.334501,128.470912919001,1456.1536909513295,0,5,0,11.347349,5.4964614
2021-05-04 01:00:00,114.1173,11.633512,135.338601454144,1574.4632440800015,1,5,0,11.334501,5.085008
2021-05-04 01:15:00,114.0304,11.843386,140.265791944996,1661.2219166002787,1,5,0,11.633512,4.6449285
2021-05-04 01:30:00,113.7987,12.123021,146.967638166441,1781.6917638121656,1,5,0,11.843386,4.200582
2021-05-04 01:45:00,113.4223,12.549902,157.50004020960398,1976.6100696265894,1,5,0,12.123021,5.9172053
2021-05-04 02:00:00,112.9304,13.048125,170.253566015625,2221.489811067627,2,5,0,12.549902,6.809463
2021-05-04 02:15:00,112.323,12.546083,157.40419864288899,1974.8061407221726,2,5,0,13.048125,7.073959
2021-05-04 02:30:00,111.4561,12.794808,163.70711175686398,2094.6010631636173,2,5,0,12.546083,6.8274517
2021-05-04 02:45:00,110.4172,13.126445,172.303558338025,2261.733181828377,2,5,0,12.794808,6.348987
2021-05-04 03:00:00,109.1497,13.181713,173.757557614369,2290.422256053577,3,5,0,13.126445,5.7753263
2021-05-04 03:15:00,107.7128,12.832249,164.66661439800097,2113.0429979421333,3,5,0,13.181713,5.314925
2021-05-04 03:30:00,106.223,12.534354,157.110030197316,1969.272735443849,3,5,0,12.832249,7.0541377
2021-05-04 03:45:00,104.6812,12.513563,156.58925895496898,1959.4895570563185,3,5,0,12.534354,8.734014
2021-05-04 04:00:00,103.0887,12.492375,156.05943314062498,1949.5529610801148,4,5,0,12.513563,8.052517
2021-05-04 04:15:00,101.475,12.407608,153.948736281664,1910.1355718782643,4,5,0,12.492375,7.2511644
2021-05-04 04:30:00,99.8694,12.316494,151.696024452036,1868.3631749873548,4,5,0,12.407608,7.494273
2021-05-04 04:45:00,98.2725,12.32989,152.02618741210003,1874.466167910578,4,5,0,12.316494,7.867096
2021-05-04 05:00:00,96.6847,12.349147,152.501431627609,1883.262596879793,5,5,0,12.32989,8.54586
2021-05-04 05:15:00,95.1342,12.360839,152.790340783921,1888.6168031851814,5,5,0,12.349147,9.032612
2021-05-04 05:30:00,93.5115,12.345805,152.418901098025,1881.7340312705028,5,5,0,12.360839,9.615843
2021-05-04 05:45:00,91.7915,12.147349,147.558087727801,1792.439589402216,5,5,0,12.345805,9.527605
2021-05-04 06:00:00,90.0045,12.489607,155.99028301444898,1948.2573306692432,6,5,1,12.147349,11.136794
2021-05-04 06:15:00,88.1532,12.776174,163.23062207827599,2085.4628298002954,6,5,1,12.489607,11.351066
2021-05-04 06:30:00,86.3465,13.139469,172.645645601961,2268.472108371953,6,5,1,12.776174,11.347349
2021-05-04 06:45:00,84.6104,13.300238,176.896330856644,2352.763301720109,6,5,1,13.139469,11.334501
2021-05-04 07:00:00,82.9439,13.184917,173.842036296889,2292.092819685469,7,5,1,13.300238,11.633512
2021-05-04 07:15:00,81.3716,12.824804,164.47559763841602,2109.3673024955483,7,5,1,13.184917,11.843386
2021-05-04 07:30:00,79.8661,12.27667,150.7166262889,1850.2982844621497,7,5,1,12.824804,12.123021
2021-05-04 07:45:00,78.4765,11.824459,139.81783064268097,1653.2702059033247,7,5,1,12.27667,12.549902
2021-05-04 08:00:00,77.225,10.790751,116.44030714400101,1256.478360754436,8,5,1,11.824459,13.048125
2021-05-04 08:15:00,76.0837,10.138403,102.787215390409,1042.098212875769,8,5,1,10.790751,12.546083
2021-05-04 08:30:00,75.0258,10.234501,104.745010719001,1072.0129169486263,8,5,1,10.138403,12.794808
2021-05-04 08:45:00,74.0494,10.581888,111.97635364454399,1184.9212329149561,8,5,1,10.234501,13.126445
2021-05-04 09:00:00,73.1771,10.855276,117.837017036176,1279.1533429443925,9,5,1,10.581888,13.181713
2021-05-04 09:15:00,72.359,10.820526,117.08378291667599,1266.908117228248,9,5,1,10.855276,12.832249
2021-05-04 09:30:00,71.5703,10.747721,115.51350669384101,1241.5069416770357,9,5,1,10.820526,12.534354
2021-05-04 09:45:00,70.8105,10.712895,114.766119281025,1229.4773854150963,9,5,1,10.747721,12.513563
2021-05-04 10:00:00,69.9852,10.484373,109.92207720312899,1152.464058332401,10,5,1,10.712895,12.492375
2021-05-04 10:15:00,69.1426,10.208507,104.21361516904902,1063.8654199485431,10,5,1,10.484373,12.407608
2021-05-04 10:30:00,68.0523,10.015931,100.318873796761,1004.7869179460663,10,5,1,10.208507,12.316494
2021-05-04 10:45:00,66.7219,9.722901,94.534803855801,919.1525389443715,10,5,1,10.015931,12.32989
2021-05-04 11:00:00,65.0938,9.500917,90.267423840889,857.6233017161074,11,5,1,9.722901,12.349147
2021-05-04 11:15:00,63.1398,9.366029,87.72249922884099,821.6114717298022,11,5,1,9.500917,12.360839
2021-05-04 11:30:00,60.8387,9.256022,85.673943264484,792.9999036828157,11,5,1,9.366029,12.345805
2021-05-04 11:45:00,58.2204,9.041674,81.751868722276,739.1737458776163,11,5,1,9.256022,12.147349
2021-05-04 12:00:00,55.2999,8.745818,76.489332489124,668.9617808913655,12,5,1,9.041674,12.489607
2021-05-04 12:15:00,52.0813,8.405279,70.648715067841,593.8221611367076,12,5,1,8.745818,12.776174
2021-05-04 12:30:00,48.9103,7.9343877,62.95450817391129,499.50547531463127,12,5,1,8.405279,13.139469
2021-05-04 12:45:00,45.7812,7.3259587,53.66967087410569,393.1817922662912,12,5,1,7.9343877,13.300238
2021-05-04 13:00:00,42.7409,6.774204,45.889839833616,310.86713656024085,13,5,1,7.3259587,13.184917
2021-05-04 13:15:00,39.7653,6.2842326,39.49157937090276,248.17427050811463,13,5,1,6.774204,12.824804
2021-05-04 13:30:00,36.8665,5.8435225,34.14675520800625,199.5373323599767,13,5,1,6.2842326,12.27667
2021-05-04 13:45:00,34.0548,5.139132,26.410677713424,135.7279589787441,13,5,1,5.8435225,11.824459
2021-05-04 14:00:00,31.3394,4.290328,18.406914347583996,78.97170001904135,14,5,1,5.139132,10.790751
2021-05-04 14:15:00,28.74,3.5343719,12.49178472750961,44.15061292175912,14,5,1,4.290328,10.138403
2021-05-04 14:30:00,26.271,2.9089282,8.46186327275524,24.614952698662012,14,5,1,3.5343719,10.234501
2021-05-04 14:45:00,23.9109,2.5183303,6.3419874998980905,15.971219283214609,14,5,1,2.9089282,10.581888
2021-05-04 15:00:00,21.7008,2.2206254,4.931177167125159,10.950297269218174,15,5,1,2.5183303,10.855276
2021-05-04 15:15:00,19.624,2.0586581,4.238073172695611,8.724743665362519,15,5,1,2.2206254,10.820526
2021-05-04 15:30:00,17.8157,2.162431,4.676107829761001,10.111760530417913,15,5,1,2.0586581,10.747721
2021-05-04 15:45:00,16.2398,2.445201,5.979007930401,14.619876170424455,15,5,1,2.162431,10.712895
2021-05-04 16:00:00,14.9028,2.8444397,8.09083720693609,23.013898557646133,16,5,1,2.445201,10.484373
2021-05-04 16:15:00,13.7808,3.0625908,9.379462408244642,28.725455280435884,16,5,1,2.8444397,10.208507
2021-05-04 16:30:00,12.781,3.771467,14.223963332089,53.6452083161837,16,5,1,3.0625908,10.015931
2021-05-04 16:45:00,11.9037,4.9324236,24.32880256983696,119.99995995520446,16,5,1,3.771467,9.722901
2021-05-04 17:00:00,11.1428,4.91162,24.1240110244,118.48797502766354,17,5,1,4.9324236,9.500917
2021-05-04 17:15:00,10.4756,4.2804637,18.322369487017692,78.42823748716685,17,5,1,4.91162,9.366029
2021-05-04 17:30:00,9.9465,3.642156,13.265300328336,48.31429318265093,17,5,1,4.2804637,9.256022
2021-05-04 17:45:00,9.5336,2.9417462,8.65387070521444,25.457491262355894,17,5,1,3.642156,9.041674
2021-05-04 18:00:00,9.2243,2.4515357,6.01002728837449,14.733796455424256,18,5,0,2.9417462,8.745818
2021-05-04 18:15:00,9.0026,2.150728,4.625630929984,9.948473958782628,18,5,0,2.4515357,8.405279
2021-05-04 18:30:00,8.8599,2.7310488,7.45862754798144,20.369875814561652,18,5,0,2.150728,7.9343877
2021-05-04 18:45:00,8.7944,4.7214437,22.29203061226969,105.25056749450788,18,5,0,2.7310488,7.3259587
2021-05-04 19:00:00,8.789,5.5569067,30.879212072504888,171.5929004564233,19,5,0,4.7214437,6.774204
2021-05-04 19:15:00,8.8326,5.4672656,29.890993140943362,163.4219985493156,19,5,0,5.5569067,6.2842326
2021-05-04 19:30:00,8.8818,5.0989556,25.99934821077136,132.5695221556626,19,5,0,5.4672656,5.8435225
2021-05-04 19:45:00,8.9256,4.8657365,23.675391687432246,115.19821748533566,19,5,0,5.0989556,5.139132
2021-05-04 20:00:00,8.9586,4.6855245,21.954139840100247,102.86666009721579,20,5,0,4.8657365,4.290328
2021-05-04 20:15:00,8.9641,4.1581106,17.289883761832357,71.89324894284299,20,5,0,4.6855245,3.5343719
2021-05-04 20:30:00,8.9421,3.6325777,13.19562074653729,47.93411766152872,20,5,0,4.1581106,2.9089282
2021-05-04 20:45:00,8.8927,3.4557955,11.942522537820249,41.27091564484779,20,5,0,3.6325777,2.5183303
2021-05-04 21:00:00,8.8108,3.6289241,13.169090123560808,47.7896285244618,21,5,0,3.4557955,2.2206254
2021-05-04 21:15:00,8.7075,3.184296,10.139741015615998,32.28793675706196,21,5,0,3.6289241,2.0586581
2021-05-04 21:30:00,8.6588,2.575022,6.630738300484,17.074296999988913,21,5,0,3.184296,2.162431
2021-05-04 21:45:00,8.6913,2.0814843,4.33257689114649,9.018190777464229,21,5,0,2.575022,2.445201
2021-05-04 22:00:00,8.8162,1.1609902,1.3478982444960401,1.5648966524571066,22,5,0,2.0814843,2.8444397
2021-05-04 22:15:00,9.0633,2.6432393,6.98671399706449,18.46755701490094,22,5,0,1.1609902,3.0625908
2021-05-04 22:30:00,9.4826,6.3006473,39.698156398997284,250.12408193031996,22,5,0,2.6432393,3.771467
2021-05-04 22:45:00,10.1037,6.327729,40.040154297441,253.363245512392,22,5,0,6.3006473,4.9324236
2021-05-04 23:00:00,10.9647,7.088611,50.248405909321,356.1914028612779,23,5,0,6.327729,4.91162
2021-05-04 23:15:00,12.1228,7.5484157,56.97857958000648,430.0980046654203,23,5,0,7.088611,4.2804637
2021-05-04 23:30:00,13.6272,7.1798697,51.550528908978094,370.12608053254587,23,5,0,7.5484157,3.642156
2021-05-04 23:45:00,15.5388,7.016353,49.229209420608996,345.40951120591814,23,5,0,7.1798697,2.9417462
2021-05-05 00:00:00,16.0218,6.1419864,37.72399693778497,231.7002761455169,0,5,0,7.016353,2.4515357
2021-05-05 00:15:00,17.5252,6.4654675,41.80226999355625,270.27121806956313,0,5,0,6.1419864,2.150728
2021-05-05 00:30:00,19.3742,6.761261,45.714650310121,309.08868227045906,0,5,0,6.4654675,2.7310488
2021-05-05 00:45:00,21.6139,6.8634176,47.10650115198976,323.3115890809868,0,5,0,6.761261,4.7214437
2021-05-05 01:00:00,24.2886,6.891109,47.487383249881,327.24073409970424,1,5,0,6.8634176,5.5569067
2021-05-05 01:15:00,27.4717,7.111189,50.569008993721006,359.6057804970499,1,5,0,6.891109,5.4672656
2021-05-05 01:30:00,31.0302,7.495778,56.186687825284,421.1629384936316,1,5,0,7.111189,5.0989556
2021-05-05 01:45:00,34.9629,7.9941797,63.906909075892095,510.8833152242423,1,5,0,7.495778,4.8657365
2021-05-05 02:00:00,39.283,8.359439,69.88022039472101,584.1594396962262,2,5,0,7.9941797,4.6855245
2021-05-05 02:15:00,43.9783,8.534444,72.83673438913601,621.6210307869555,2,5,0,8.359439,4.1581106
2021-05-05 02:30:00,49.002,8.678207,75.311276734849,653.5668489393038,2,5,0,8.534444,3.6325777
2021-05-05 02:45:00,54.3236,9.085384,82.54420242745599,749.9457760271698,2,5,0,8.678207,3.4557955
2021-05-05 03:00:00,59.9005,9.606789,92.29039489052099,886.6143504399131,3,5,0,9.085384,3.6289241
2021-05-05 03:15:00,65.769,10.854487,117.81988803316901,1278.8744429974888,3,5,0,9.606789,3.184296
2021-05-05 03:30:00,71.5703,10.781438,116.239405347844,1253.2279419146485,3,5,0,10.854487,2.575022
2021-05-05 03:45:00,77.2749,10.661785,113.673659386225,1211.964116539163,3,5,0,10.781438,2.0814843
2021-05-05 04:00:00,82.7886,10.630116,112.99936617345598,1201.1963703503131,4,5,0,10.661785,1.1609902
2021-05-05 04:15:00,88.0197,11.141175,124.12578038062502,1382.90704123211,4,5,0,10.630116,2.6432393
2021-05-05 04:30:00,92.527,11.558899,133.608146092201,1544.3630662569963,4,5,0,11.141175,6.3006473
2021-05-05 04:45:00,96.2407,12.004389,144.105355263321,1729.8967415641025,4,5,0,11.558899,6.327729
2021-05-05 05:00:00,99.1679,12.437774,154.698222075076,1924.101524371606,5,5,0,12.004389,7.088611
2021-05-05 05:15:00,101.3056,12.374848,153.136863023104,1895.0454031077325,5,5,0,12.437774,7.5484157
2021-05-05 05:30:00,102.6916,12.589044,158.48402883393598,1995.1624122876888,5,5,0,12.374848,7.1798697
2021-05-05 05:45:00,103.4009,13.030022,169.78147332048403,2212.25633255832,5,5,0,12.589044,7.016353
2021-05-05 06:00:00,103.5146,12.631834,159.563230203556,2015.5762364351053,6,5,1,13.030022,6.1419864
2021-05-05 06:15:00,103.0603,12.321853,151.82806135360903,1870.8030532741516,6,5,1,12.631834,6.4654675
2021-05-05 06:30:00,102.465,12.0223255,144.53631042795027,1737.6625705338627,6,5,1,12.321853,6.761261
2021-05-05 06:45:00,101.7858,11.719975,137.35781400062498,1609.8301461419749,6,5,1,12.0223255,6.8634176
2021-05-05 07:00:00,100.9953,11.420192,130.420785316864,1489.4304091093677,7,5,1,11.719975,6.891109
2021-05-05 07:15:00,100.0943,11.05418,122.1948954724,1350.764369633095,7,5,1,11.420192,7.111189
2021-05-05 07:30:00,99.4203,10.7785015,116.17609458550227,1252.2042097539781,7,5,1,11.05418,7.495778
2021-05-05 07:45:00,99.0558,10.3758545,107.65835660517027,1117.0474438443607,7,5,1,10.7785015,7.9941797
2021-05-05 08:00:00,98.9998,9.692887,93.95205839476901,910.6666854378975,8,5,1,10.3758545,8.359439
2021-05-05 08:15:00,99.3081,8.740431,76.39513406576098,667.7263980375333,8,5,1,9.692887,8.534444
2021-05-05 08:30:00,100.0662,7.981559,63.705284070481,508.46748342030423,8,5,1,8.740431,8.678207
2021-05-05 08:45:00,101.2492,7.495414,56.181231031396,421.10158560996007,8,5,1,7.981559,9.085384
2021-05-05 09:00:00,102.9468,7.129067,50.823596290489,362.32482313584757,9,5,1,7.495414,9.606789
2021-05-05 09:15:00,105.1374,6.807553,46.342777847809,315.48091636618574,9,5,1,7.129067,10.854487
2021-05-05 09:30:00,108.2871,6.8719697,47.22396755771809,324.52167417042176,9,5,1,6.807553,10.781438
2021-05-05 09:45:00,112.4097,7.169457,51.40111367484901,368.51807424394195,9,5,1,6.8719697,10.661785
2021-05-05 10:00:00,117.5103,7.529645,56.695553826025005,426.89739338836006,10,5,1,7.169457,10.630116
2021-05-05 10:15:00,123.5724,8.052401,64.841161864801,522.1270366412854,10,5,1,7.529645,11.141175
2021-05-05 10:30:00,129.9959,8.55029,73.1074590841,625.0899763321895,10,5,1,8.052401,11.558899
2021-05-05 10:45:00,136.7004,8.868119,78.643534598161,697.420223397109,10,5,1,8.55029,12.004389
2021-05-05 11:00:00,143.5938,9.040725,81.734708525625,738.9410227353311,11,5,1,8.868119,12.437774
2021-05-05 11:15:00,150.5009,9.237991,85.34047771608098,788.3745650768566,11,5,1,9.040725,12.374848
2021-05-05 11:30:00,156.9532,9.583497,91.84341474900899,880.1810897168833,11,5,1,9.237991,12.589044
2021-05-05 11:45:00,162.7192,10.090474,101.817665544676,1027.388506919249,11,5,1,9.583497,13.030022
2021-05-05 12:00:00,167.4893,10.517993,110.62817674804901,1163.5863886387424,12,5,1,10.090474,12.631834
2021-05-05 12:15:00,172.553,11.015581,121.34302476756098,1336.663918112074,12,5,1,10.517993,12.321853
2021-05-05 12:30:00,177.3176,11.555854,133.537761669316,1543.142877337412,12,5,1,11.015581,12.0223255
2021-05-05 12:45:00,180.6306,12.077041,145.85491931568097,1761.4958406271712,12,5,1,11.555854,11.719975
2021-05-05 13:00:00,182.8661,12.617748,159.20756459150402,2008.8409297093208,13,5,1,12.077041,11.420192
2021-05-05 13:15:00,184.3276,13.13493,172.5263861049,2266.1220046408343,13,5,1,12.617748,11.05418
2021-05-05 13:30:00,185.2018,13.581575,184.459179480625,2505.24618055457,13,5,1,13.13493,10.7785015
2021-05-05 13:45:00,185.7073,13.820556,191.00776814913598,2639.8335561401504,13,5,1,13.581575,10.3758545
2021-05-05 14:00:00,185.9872,14.053216,197.49287994265603,2775.410100296213,14,5,1,13.820556,9.692887
2021-05-05 14:15:00,186.1345,14.262277,203.41254522472897,2901.1260652701117,14,5,1,14.053216,8.740431
2021-05-05 14:30:00,186.2044,14.440021,208.514206480441,3010.949520375904,14,5,1,14.262277,7.981559
2021-05-05 14:45:00,186.2341,14.606034,213.336229209156,3115.996217260725,14,5,1,14.440021,7.495414
2021-05-05 15:00:00,186.2435,14.79731,218.96038323609997,3240.0246684633744,15,5,1,14.606034,7.129067
2021-05-05 15:15:00,186.239,14.930228,222.911708131984,3328.122626279975,15,5,1,14.79731,6.807553
2021-05-05 15:30:00,186.2152,15.117871,228.55002357264098,3455.1897734181453,15,5,1,14.930228,6.8719697
2021-05-05 15:45:00,186.1529,15.319695,234.693054893025,3595.4260195794004,15,5,1,15.117871,7.169457
2021-05-05 16:00:00,186.0171,15.427143,237.99674114244897,3671.6097591385433,16,5,1,15.319695,7.529645
2021-05-05 16:15:00,185.7457,15.524034,240.99563163315602,3741.2243793245893,16,5,1,15.427143,8.052401
2021-05-05 16:30:00,185.2973,15.759151,248.35084024080098,3913.7983923316588,16,5,1,15.524034,8.55029
2021-05-05 16:45:00,184.5925,15.932483,253.84401454528899,4044.3654463945695,16,5,1,15.759151,8.868119
2021-05-05 17:00:00,183.5227,15.84825,251.1670280625,3980.557852491516,17,5,1,15.932483,9.040725
2021-05-05 17:15:00,181.9407,15.646617,244.81662354468904,3830.551943836932,17,5,1,15.84825,9.237991
2021-05-05 17:30:00,179.6111,15.462207,239.07984531084898,3696.702057724326,17,5,1,15.646617,9.583497
2021-05-05 17:45:00,176.2481,15.35213,235.68789553690002,3618.311211708909,17,5,1,15.462207,10.090474
2021-05-05 18:00:00,171.4129,15.265614,233.03897079699598,3557.482975144213,18,5,0,15.35213,10.517993
2021-05-05 18:15:00,166.8206,14.980741,224.422600909081,3362.016858765307,18,5,0,15.265614,11.015581
2021-05-05 18:30:00,161.8469,14.734835,217.115362477225,3199.159042067102,18,5,0,14.980741,11.555854
2021-05-05 18:45:00,155.705,14.712075,216.44515080562502,3184.357292038666,18,5,0,14.734835,12.077041
2021-05-05 19:00:00,148.5596,14.486126,209.847846487876,3039.8823450520295,19,5,0,14.712075,12.617748
2021-05-05 19:15:00,140.6217,13.537276,183.257841500176,2480.8119795521366,19,5,0,14.486126,13.13493
2021-05-05 19:30:00,132.3339,13.149056,172.897673691136,2273.441193634474,19,5,0,13.537276,13.581575
2021-05-05 19:45:00,123.9198,12.60425,158.8671180625,2002.4008728392657,19,5,0,13.149056,13.820556
2021-05-05 20:00:00,115.5665,11.8535,140.50546225000002,1665.4814967803752,20,5,0,12.60425,14.053216
2021-05-05 20:15:00,107.3973,11.374324,129.375246456976,1471.5559707814969,20,5,0,11.8535,14.262277
2021-05-05 20:30:00,99.5325,11.805565,139.371364969225,1645.3577082829086,20,5,0,11.374324,14.440021
2021-05-05 20:45:00,92.0636,12.831512,164.647700206144,2112.6789409675393,20,5,0,11.805565,14.606034
2021-05-05 21:00:00,84.9772,12.826019,164.506763388361,2109.9668728476227,21,5,0,12.831512,14.79731
2021-05-05 21:15:00,78.376,12.169889,148.106198272321,1802.4359931861381,21,5,0,12.826019,14.930228
2021-05-05 21:30:00,72.3111,10.04724,100.9470316176,1014.2390539496156,21,5,0,12.169889,15.117871
2021-05-05 21:45:00,66.8131,8.930973,79.762278726729,712.3547577268911,21,5,0,10.04724,15.319695
2021-05-05 22:00:00,61.7868,8.829782,77.965050167524,688.4143965983003,22,5,0,8.930973,15.427143
2021-05-05 22:15:00,57.2282,9.125787,83.27998836936901,759.995435221339,22,5,0,8.829782,15.524034
2021-05-05 22:30:00,52.8923,9.009044,81.16287379393599,731.1999011760162,22,5,0,9.125787,15.759151
2021-05-05 22:45:00,48.8004,8.467138,71.692425911044,607.0296637435854,22,5,0,9.009044,15.932483
2021-05-05 23:00:00,44.933,8.193488,67.133245606144,550.0554422749937,23,5,0,8.467138,15.84825
2021-05-05 23:15:00,41.2724,7.9179163,62.69339853380569,496.4010821532162,23,5,0,8.193488,15.646617
2021-05-05 23:30:00,37.8035,7.8075495,60.95782919495026,475.9312688521193,23,5,0,7.9179163,15.462207
2021-05-05 23:45:00,34.5135,7.586442,57.554102219364,436.63085834927625,23,5,0,7.8075495,15.35213
2021-05-06 00:00:00,28.1654,9.973201,99.464738186401,991.9818263453525,0,5,0,7.586442,15.265614
2021-05-06 00:15:00,25.8247,10.160798,103.241815996804,1049.0192374966941,0,5,0,9.973201,14.980741
2021-05-06 00:30:00,23.6513,8.533185,72.815246244225,621.345967022527,0,5,0,10.160798,14.734835
2021-05-06 00:45:00,21.6525,7.786514,60.62980027219601,472.09478863665805,0,5,0,8.533185,14.712075
2021-05-06 01:00:00,19.7949,7.2020974,51.870206959086765,373.5742826775007,1,5,0,7.786514,14.486126
2021-05-06 01:15:00,18.0759,6.6974926,44.856407127054766,300.42545479603655,1,5,0,7.2020974,13.537276
2021-05-06 01:30:00,16.523,6.3295383,40.063055091166895,253.58064161455084,1,5,0,6.6974926,13.149056
2021-05-06 01:45:00,15.1252,6.097796,37.183116057616,226.7350563636666,1,5,0,6.3295383,12.60425
2021-05-06 02:00:00,13.8863,5.890092,34.693183768464,204.34604416915968,2,5,0,6.097796,11.8535
2021-05-06 02:15:00,12.781,5.7630873,33.21317522742129,191.4104283458262,2,5,0,5.890092,11.374324
2021-05-06 02:30:00,11.8078,5.6156883,31.535955082756896,177.09609398756345,2,5,0,5.7630873,11.805565
2021-05-06 02:45:00,10.9647,5.4312224,29.498176758261764,160.21115836863066,2,5,0,5.6156883,12.831512
2021-05-06 03:00:00,10.2386,5.2679405,27.75119711154025,146.19165518736588,3,5,0,5.4312224,12.826019
2021-05-06 03:15:00,9.6131,5.154064,26.564375716096,136.9144925608046,3,5,0,5.2679405,12.169889
2021-05-06 03:30:00,9.1131,5.045774,25.459835259075998,128.46457479452891,3,5,0,5.154064,10.04724
2021-05-06 03:45:00,8.7347,4.892955,23.941008632024996,117.14227789110987,3,5,0,5.045774,8.930973
2021-05-06 04:00:00,8.4654,4.6540556,21.660233527891364,100.80793114779057,4,5,0,4.892955,8.829782
