datetime,actual_power,predicted_power,wind_speed,error,abs_error
2022-09-20 19:30:00,1.6375,23.134811181713303,3.0344753,21.497311181713304,21.497311181713304
2022-09-20 19:45:00,1.9607,23.134811181713303,3.1116033,21.174111181713304,21.174111181713304
2022-09-20 20:00:00,0.3751,23.134811181713303,3.3465886,22.759711181713303,22.759711181713303
2022-09-20 20:15:00,0.0,23.50031820666662,3.7136927,23.50031820666662,23.50031820666662
2022-09-20 20:30:00,0.0,23.50031820666662,4.4166403,23.50031820666662,23.50031820666662
2022-09-20 20:45:00,0.0,26.226344963053457,4.8907413,26.226344963053457,26.226344963053457
2022-09-20 21:00:00,0.0,29.929060933121082,5.354727,29.929060933121082,29.929060933121082
2022-09-20 21:15:00,0.0,32.394733265665536,6.0840454,32.394733265665536,32.394733265665536
2022-09-20 21:30:00,0.0,38.17517069810774,6.7019396,38.17517069810774,38.17517069810774
2022-09-20 21:45:00,0.0618,42.15658756550254,7.2095966,42.09478756550254,42.09478756550254
2022-09-20 22:00:00,0.1776,45.110946898026015,7.5203056,44.933346898026016,44.933346898026016
2022-09-20 22:15:00,0.4461,46.4044654157684,7.3810005,45.9583654157684,45.9583654157684
2022-09-20 22:30:00,2.3976,42.715594120424996,6.931659,40.317994120425,40.317994120425
2022-09-20 22:45:00,5.3784,37.325865582395416,6.3720646,31.947465582395417,31.947465582395417
2022-09-20 23:00:00,9.3965,33.03919214910397,5.762958,23.64269214910397,23.64269214910397
2022-09-20 23:15:00,17.0389,33.03919214910397,5.69917,16.000292149103966,16.000292149103966
2022-09-20 23:30:00,25.6092,41.544943543168564,6.976085,15.935743543168563,15.935743543168563
2022-09-20 23:45:00,36.43,45.33664663947369,7.657181,8.906646639473692,8.906646639473692
2022-09-21 00:00:00,46.5845,34.522907359113134,7.282523,-12.061592640886865,12.061592640886865
2022-09-21 00:15:00,58.5441,34.84903277720186,7.75447,-23.695067222798137,23.695067222798137
2022-09-21 00:30:00,61.7245,34.84903277720186,8.359041,-26.875467222798136,26.875467222798136
2022-09-21 00:45:00,62.8811,35.77635422141824,8.765341,-27.104745778581766,27.104745778581766
2022-09-21 01:00:00,62.8811,37.00422080431419,8.883015,-25.876879195685817,25.876879195685817
2022-09-21 01:15:00,51.8095,37.00422080431419,8.921153,-14.805279195685813,14.805279195685813
2022-09-21 01:30:00,59.3916,36.10398225422372,8.702942,-23.287617745776274,23.287617745776274
2022-09-21 01:45:00,72.7187,35.2731432479553,8.61154,-37.445556752044695,37.445556752044695
2022-09-21 02:00:00,107.6789,35.3214932796143,8.743828,-72.3574067203857,72.3574067203857
2022-09-21 02:15:00,107.6789,37.435586248887134,9.199093,-70.24331375111286,70.24331375111286
2022-09-21 02:30:00,111.2465,41.07110939812553,9.630482,-70.17539060187447,70.17539060187447
2022-09-21 02:45:00,116.978,44.73940380705123,10.029045,-72.23859619294876,72.23859619294876
2022-09-21 03:00:00,122.2989,46.35142915883204,10.476782,-75.94747084116796,75.94747084116796
2022-09-21 03:15:00,128.7209,46.32153662413329,10.885873,-82.39936337586671,82.39936337586671
2022-09-21 03:30:00,129.1116,49.41700062352864,11.211192,-79.69459937647137,79.69459937647137
2022-09-21 03:45:00,122.9489,64.5695067759639,11.307236,-58.37939322403609,58.37939322403609
2022-09-21 04:00:00,122.8431,70.04030186192911,11.436324,-52.8027981380709,52.8027981380709
2022-09-21 04:15:00,116.544,70.04030186192911,11.644474,-46.50369813807089,46.50369813807089
2022-09-21 04:30:00,111.3808,66.98441164163837,11.906689,-44.39638835836162,44.39638835836162
2022-09-21 04:45:00,113.7635,67.99139609700536,12.191678,-45.77210390299463,45.77210390299463
2022-09-21 05:00:00,113.7635,66.56293224830183,12.422262,-47.20056775169816,47.20056775169816
2022-09-21 05:15:00,108.645,66.56293224830183,12.474518,-42.08206775169816,42.08206775169816
2022-09-21 05:30:00,98.4082,69.1090489225263,12.448985,-29.299151077473695,29.299151077473695
2022-09-21 05:45:00,98.2092,75.96735918516511,12.345026,-22.241840814834887,22.241840814834887
2022-09-21 06:00:00,97.0122,75.84686952568393,12.203904,-21.16533047431608,21.16533047431608
2022-09-21 06:15:00,95.3946,75.84686952568393,12.072189,-19.54773047431607,19.54773047431607
2022-09-21 06:30:00,92.0785,72.30272437358654,11.991057,-19.775775626413463,19.775775626413463
2022-09-21 06:45:00,92.0785,74.53632256736056,11.986262,-17.54217743263945,17.54217743263945
2022-09-21 07:00:00,89.0906,74.53632256736056,11.9992,-14.554277432639438,14.554277432639438
2022-09-21 07:15:00,84.6086,74.53632256736056,11.952909,-10.072277432639439,10.072277432639439
2022-09-21 07:30:00,80.3143,74.53632256736056,11.838012,-5.777977432639446,5.777977432639446
2022-09-21 07:45:00,82.4526,72.79060546509737,11.689548,-9.661994534902632,9.661994534902632
2022-09-21 08:00:00,80.8393,78.6941190656502,11.47148,-2.1451809343497956,2.1451809343497956
2022-09-21 08:15:00,73.4625,73.73209346985006,11.0365095,0.26959346985005084,0.26959346985005084
2022-09-21 08:30:00,69.6483,63.938567820880415,10.472077,-5.709732179119591,5.709732179119591
2022-09-21 08:45:00,52.9198,53.40104259762833,9.834273,0.48124259762833077,0.48124259762833077
2022-09-21 09:00:00,33.5131,58.051872417059194,9.467513,24.538772417059192,24.538772417059192
2022-09-21 09:15:00,20.0866,53.40914120381214,9.120215,33.322541203812136,33.322541203812136
2022-09-21 09:30:00,22.4074,55.03096665187777,8.869522,32.623566651877766,32.623566651877766
2022-09-21 09:45:00,23.2514,55.03096665187777,8.930317,31.77956665187777,31.77956665187777
2022-09-21 10:00:00,23.2514,63.6728684969518,9.197427,40.4214684969518,40.4214684969518
2022-09-21 10:15:00,30.3426,63.58584065029115,9.265286,33.243240650291156,33.243240650291156
2022-09-21 10:30:00,34.5262,58.25505365866622,9.15992,23.728853658666218,23.728853658666218
2022-09-21 10:45:00,36.6694,58.34208150532687,9.007665,21.672681505326864,21.672681505326864
2022-09-21 11:00:00,32.3729,61.845795806706846,8.863856,29.472895806706845,29.472895806706845
2022-09-21 11:15:00,25.6469,59.561186967353514,8.732837,33.91428696735352,33.91428696735352
2022-09-21 11:30:00,23.9653,55.4306606948959,8.56924,31.4653606948959,31.4653606948959
2022-09-21 11:45:00,23.9653,55.249042373356026,8.423337,31.283742373356027,31.283742373356027
2022-09-21 12:00:00,26.2031,55.249042373356026,8.29199,29.045942373356027,29.045942373356027
2022-09-21 12:15:00,25.8834,55.249042373356026,8.20411,29.365642373356025,29.365642373356025
2022-09-21 12:30:00,24.9343,55.249042373356026,8.140698,30.314742373356026,30.314742373356026
2022-09-21 12:45:00,22.9104,54.10642437123681,8.098593,31.196024371236813,31.196024371236813
2022-09-21 13:00:00,22.9104,55.611473779512664,8.092412,32.70107377951267,32.70107377951267
2022-09-21 13:15:00,28.2533,56.75409178163187,8.171934,28.50079178163187,28.50079178163187
2022-09-21 13:30:00,33.6566,57.662150839085086,8.246275,24.00555083908509,24.00555083908509
2022-09-21 13:45:00,39.6723,57.662150839085086,8.288602,17.989850839085086,17.989850839085086
2022-09-21 14:00:00,45.8101,60.899477283815536,8.399586,15.089377283815537,15.089377283815537
2022-09-21 14:15:00,47.2487,62.051930172167346,8.471269,14.803230172167346,14.803230172167346
2022-09-21 14:30:00,43.988,62.051930172167346,8.426448,18.063930172167346,18.063930172167346
2022-09-21 14:45:00,51.7455,62.051930172167346,8.516407,10.306430172167346,10.306430172167346
2022-09-21 15:00:00,62.6715,63.22080991027155,8.625979,0.5493099102715462,0.5493099102715462
2022-09-21 15:15:00,71.2652,64.08310014135401,8.767153,-7.182099858645984,7.182099858645984
2022-09-21 15:30:00,68.923,65.51838063029534,8.861126,-3.404619369704662,3.404619369704662
2022-09-21 15:45:00,62.5152,65.51838063029534,8.896638,3.00318063029534,3.00318063029534
2022-09-21 16:00:00,60.1851,66.24312729164221,8.84089,6.058027291642212,6.058027291642212
2022-09-21 16:15:00,60.1851,66.24312729164221,8.792837,6.058027291642212,6.058027291642212
2022-09-21 16:30:00,60.1851,65.56245538209963,8.656941,5.37735538209963,5.37735538209963
2022-09-21 16:45:00,60.1851,62.95829515505409,8.427965,2.77319515505409,2.77319515505409
2022-09-21 17:00:00,55.5675,62.051930172167346,8.100845,6.484430172167343,6.484430172167343
2022-09-21 17:15:00,38.7559,58.848800224243114,7.7443724,20.092900224243117,20.092900224243117
2022-09-21 17:30:00,28.1077,56.00462876580498,7.411452,27.89692876580498,27.89692876580498
2022-09-21 17:45:00,26.4446,50.692918386130366,7.140213,24.248318386130364,24.248318386130364
2022-09-21 18:00:00,25.0764,46.60343461666826,6.9516616,21.52703461666826,21.52703461666826
2022-09-21 18:15:00,8.6527,44.523220379390104,6.7852716,35.8705203793901,35.8705203793901
2022-09-21 18:30:00,8.6527,40.80988850034618,6.5024934,32.15718850034618,32.15718850034618
2022-09-21 18:45:00,6.6238,34.1586971750479,6.29447,27.5348971750479,27.5348971750479
2022-09-21 19:00:00,1.0443,33.03919214910397,6.072852,31.99489214910397,31.99489214910397
2022-09-21 19:15:00,0.0,33.03919214910397,5.7719254,33.03919214910397,33.03919214910397
2022-09-21 19:30:00,0.0,31.344640277458602,5.37088,31.344640277458602,31.344640277458602
2022-09-21 19:45:00,0.0,29.185065831257916,4.841297,29.185065831257916,29.185065831257916
2022-09-21 20:00:00,0.0,26.459039074871068,4.298378,26.459039074871068,26.459039074871068
2022-09-21 20:15:00,0.0,25.402366116119264,3.8379493,25.402366116119264,25.402366116119264
2022-09-21 20:30:00,0.0,25.402366116119264,3.5303257,25.402366116119264,25.402366116119264
2022-09-21 20:45:00,0.0,25.441870843201198,2.8781798,25.441870843201198,25.441870843201198
2022-09-21 21:00:00,0.0,47.039399880665805,8.502104,47.039399880665805,47.039399880665805
2022-09-21 21:15:00,0.0,59.71461368300795,8.48082,59.71461368300795,59.71461368300795
2022-09-21 21:30:00,0.0,59.71461368300795,8.217042,59.71461368300795,59.71461368300795
2022-09-21 21:45:00,0.0,62.05026587104921,9.568322,62.05026587104921,62.05026587104921
2022-09-21 22:00:00,15.1059,63.93099323606387,9.927271,48.82509323606387,48.82509323606387
2022-09-21 22:15:00,25.9445,68.39314377693232,11.056587,42.448643776932315,42.448643776932315
2022-09-21 22:30:00,33.6694,71.81559953641377,11.074203,38.14619953641377,38.14619953641377
2022-09-21 22:45:00,31.3819,69.92780531583846,10.758058,38.54590531583845,38.54590531583845
2022-09-21 23:00:00,33.4066,67.34778828800785,10.893055,33.94118828800785,33.94118828800785
2022-09-21 23:15:00,34.4189,69.23558250858318,11.034151,34.81668250858318,34.81668250858318
2022-09-21 23:30:00,34.4189,68.05726621657257,10.898089,33.63836621657257,33.63836621657257
2022-09-21 23:45:00,62.3369,65.20825776129267,10.937385,2.8713577612926713,2.8713577612926713
2022-09-22 00:00:00,67.1094,49.41700062352864,11.158317,-17.692399376471357,17.692399376471357
2022-09-22 00:15:00,68.2289,53.773213427295175,10.977431,-14.45568657270482,14.45568657270482
2022-09-22 00:30:00,72.7911,48.54813108570638,10.883321,-24.24296891429362,24.24296891429362
2022-09-22 00:45:00,72.7911,47.43047826018544,10.773812,-25.36062173981456,25.36062173981456
2022-09-22 01:00:00,69.5936,47.46037079488419,10.58514,-22.133229205115803,22.133229205115803
2022-09-22 01:15:00,63.9467,46.35142915883204,10.474221,-17.59527084116796,17.59527084116796
2022-09-22 01:30:00,52.1014,46.35142915883204,10.372836,-5.749970841167958,5.749970841167958
2022-09-22 01:45:00,52.0354,46.35142915883204,10.214065,-5.683970841167962,5.683970841167962
2022-09-22 02:00:00,52.5554,43.60643490931408,9.649804,-8.948965090685917,8.948965090685917
2022-09-22 02:15:00,52.5554,39.796934282847914,8.864357,-12.758465717152085,12.758465717152085
2022-09-22 02:30:00,48.8642,37.00422080431419,8.810921,-11.85997919568581,11.85997919568581
2022-09-22 02:45:00,44.9001,38.721797561339955,9.321817,-6.178302438660047,6.178302438660047
2022-09-22 03:00:00,40.0062,49.404693706061934,9.767668,9.398493706061934,9.398493706061934
2022-09-22 03:15:00,43.1888,56.84260108823625,10.008569,13.65380108823625,13.65380108823625
2022-09-22 03:30:00,40.8942,59.96005677904488,10.841775,19.065856779044886,19.065856779044886
2022-09-22 03:45:00,38.4539,70.20671104093938,11.524199,31.752811040939385,31.752811040939385
2022-09-22 04:00:00,34.8984,72.32544954437832,11.469613,37.42704954437831,37.42704954437831
2022-09-22 04:15:00,34.8984,70.19226230758379,11.089672,35.29386230758379,35.29386230758379
2022-09-22 04:30:00,36.977,62.73944331317302,10.203663,25.762443313173023,25.762443313173023
2022-09-22 04:45:00,39.7803,61.76799960420166,10.137833,21.987699604201666,21.987699604201666
2022-09-22 05:00:00,42.5601,65.62500122211881,11.240692,23.064901222118813,23.064901222118813
2022-09-22 05:15:00,41.1691,68.72963216788467,11.512089,27.560532167884674,27.560532167884674
2022-09-22 05:30:00,41.8262,72.32544954437832,11.400686,30.499249544378316,30.499249544378316
2022-09-22 05:45:00,43.6363,72.32544954437832,11.465763,28.689149544378317,28.689149544378317
2022-09-22 06:00:00,43.6363,72.32544954437832,11.423109,28.689149544378317,28.689149544378317
2022-09-22 06:15:00,40.3685,72.32544954437832,11.324894,31.95694954437832,31.95694954437832
2022-09-22 06:30:00,37.2811,70.19226230758379,11.284757,32.91116230758379,32.91116230758379
2022-09-22 06:45:00,36.3689,66.59644493109016,11.236889,30.227544931090165,30.227544931090165
2022-09-22 07:00:00,31.4245,66.59644493109016,11.156251,35.17194493109017,35.17194493109017
2022-09-22 07:15:00,29.3615,66.59644493109016,11.185658,37.23494493109016,37.23494493109016
2022-09-22 07:30:00,28.1283,66.59644493109016,11.204404,38.468144931090166,38.468144931090166
2022-09-22 07:45:00,23.8481,65.23202495240963,11.006096,41.38392495240963,41.38392495240963
2022-09-22 08:00:00,25.0821,60.20609605265541,10.693559,35.123996052655414,35.123996052655414
2022-09-22 08:15:00,25.8593,59.76467450327547,10.234351,33.90537450327547,33.90537450327547
2022-09-22 08:30:00,25.7342,53.40104259762833,9.806822,27.66684259762833,27.66684259762833
2022-09-22 08:45:00,27.7568,52.14892029866423,9.213058,24.39212029866423,24.39212029866423
2022-09-22 09:00:00,28.0679,53.399257264655084,8.898335,25.331357264655082,25.331357264655082
2022-09-22 09:15:00,29.0987,53.48628511131573,8.78428,24.38758511131573,24.38758511131573
2022-09-22 09:30:00,41.974,55.03096665187777,9.094269,13.056966651877772,13.056966651877772
2022-09-22 09:45:00,46.0687,57.63008701189748,9.237444,11.56138701189748,11.56138701189748
2022-09-22 10:00:00,52.1931,66.25557235396818,9.445214,14.062472353968175,14.062472353968175
2022-09-22 10:15:00,61.4638,64.72077475256319,9.659558,3.2569747525631882,3.2569747525631882
2022-09-22 10:30:00,61.4638,61.26916520681264,9.79855,-0.19463479318736177,0.19463479318736177
2022-09-22 10:45:00,69.9659,65.2158375301153,10.081049,-4.7500624698847105,4.7500624698847105
2022-09-22 11:00:00,77.7284,79.08514601672799,10.228949,1.356746016727996,1.356746016727996
2022-09-22 11:15:00,80.2716,84.05650692058796,10.460302,3.7849069205879573,3.7849069205879573
2022-09-22 11:30:00,89.3506,90.11751303646865,10.733727,0.7669130364686509,0.7669130364686509
2022-09-22 11:45:00,97.5919,90.55893458584859,10.87466,-7.0329654141514055,7.0329654141514055
2022-09-22 12:00:00,106.5494,94.47197338012717,11.03877,-12.077426619872838,12.077426619872838
2022-09-22 12:15:00,107.0715,95.69860331361863,11.200675,-11.372896686381367,11.372896686381367
2022-09-22 12:30:00,107.0715,90.22386234246623,11.357028,-16.847637657533767,16.847637657533767
2022-09-22 12:45:00,107.0715,86.6064982087666,11.437885,-20.465001791233405,20.465001791233405
2022-09-22 13:00:00,107.0715,87.12662032681094,11.410215,-19.944879673189064,19.944879673189064
2022-09-22 13:15:00,100.219,87.12662032681094,11.536364,-13.092379673189058,13.092379673189058
2022-09-22 13:30:00,99.1647,87.12662032681094,11.647009,-12.03807967318906,12.03807967318906
2022-09-22 13:45:00,95.0778,87.12662032681094,11.664527,-7.95117967318906,7.95117967318906
2022-09-22 14:00:00,66.5787,85.76054534897976,11.701498,19.181845348979763,19.181845348979763
2022-09-22 14:15:00,66.5787,85.76054534897976,11.6491585,19.181845348979763,19.181845348979763
2022-09-22 14:30:00,64.6748,88.48964731252424,11.854421,23.814847312524236,23.814847312524236
2022-09-22 14:45:00,60.8671,88.48964731252424,11.932793,27.62254731252424,27.62254731252424
2022-09-22 15:00:00,57.0778,100.90850148977496,12.1643915,43.83070148977496,43.83070148977496
2022-09-22 15:15:00,56.756,100.90850148977496,12.423277,44.15250148977496,44.15250148977496
2022-09-22 15:30:00,56.7112,100.90850148977496,12.432023,44.197301489774965,44.197301489774965
2022-09-22 15:45:00,56.7112,100.90850148977496,12.496002,44.197301489774965,44.197301489774965
2022-09-22 16:00:00,59.9478,107.34650156521225,12.50656,47.39870156521225,47.39870156521225
2022-09-22 16:15:00,71.6701,107.34650156521225,12.453829,35.676401565212245,35.676401565212245
2022-09-22 16:30:00,88.2104,107.34650156521225,12.512736,19.136101565212243,19.136101565212243
2022-09-22 16:45:00,95.2114,108.04957158260977,12.594794,12.838171582609775,12.838171582609775
2022-09-22 17:00:00,96.7842,108.04957158260977,12.752378,11.265371582609774,11.265371582609774
2022-09-22 17:15:00,89.9921,108.04957158260977,12.990073,18.05747158260978,18.05747158260978
2022-09-22 17:30:00,58.6293,108.83886671338733,13.186792,50.20956671338733,50.20956671338733
2022-09-22 17:45:00,39.1246,110.8273384150239,13.388786,71.7027384150239,71.7027384150239
2022-09-22 18:00:00,36.0443,113.58280299416951,13.662713,77.5385029941695,77.5385029941695
2022-09-22 18:15:00,35.9775,113.58280299416951,13.919288,77.6053029941695,77.6053029941695
2022-09-22 18:30:00,36.3156,113.58280299416951,13.725824,77.26720299416951,77.26720299416951
2022-09-22 18:45:00,37.566,113.58280299416951,13.7657175,76.01680299416951,76.01680299416951
2022-09-22 19:00:00,49.7777,113.58280299416951,13.798493,63.80510299416951,63.80510299416951
2022-09-22 19:15:00,72.951,113.58280299416951,13.428788,40.63180299416952,40.63180299416952
2022-09-22 19:30:00,66.6256,110.80503616175538,12.674625,44.179436161755376,44.179436161755376
2022-09-22 19:45:00,68.9926,108.83886671338733,13.234244,39.84626671338734,39.84626671338734
2022-09-22 20:00:00,71.4591,110.8273384150239,13.8966,39.368238415023896,39.368238415023896
2022-09-22 20:15:00,71.4591,113.69741710724361,13.943531,42.2383171072436,42.2383171072436
2022-09-22 20:30:00,84.8765,113.71953156246266,13.526037,28.84303156246267,28.84303156246267
2022-09-22 20:45:00,89.8194,110.80503616175538,12.630902,20.98563616175538,20.98563616175538
2022-09-22 21:00:00,89.8081,103.84129670814039,11.827343,14.033196708140395,14.033196708140395
2022-09-22 21:15:00,86.271,103.84129670814039,11.820273,17.57029670814039,17.57029670814039
2022-09-22 21:30:00,91.9165,108.04957158260977,12.1704235,16.133071582609773,16.133071582609773
2022-09-22 21:45:00,93.738,108.04957158260977,12.768652,14.311571582609773,14.311571582609773
2022-09-22 22:00:00,86.953,105.89629585070186,13.26593,18.94329585070186,18.94329585070186
2022-09-22 22:15:00,86.953,107.61346646565704,13.297664,20.660466465657038,20.660466465657038
2022-09-22 22:30:00,80.737,107.61346646565704,13.1992655,26.876466465657046,26.876466465657046
2022-09-22 22:45:00,73.7651,105.14059188388211,12.950568,31.375491883882106,31.375491883882106
2022-09-22 23:00:00,75.615,102.10120788680365,12.747533,26.486207886803655,26.486207886803655
2022-09-22 23:15:00,75.615,102.10120788680365,12.94447,26.486207886803655,26.486207886803655
2022-09-22 23:30:00,81.1334,104.57408246857858,13.328081,23.440682468578586,23.440682468578586
2022-09-22 23:45:00,96.3089,108.27972478517033,13.575872,11.970824785170336,11.970824785170336
2022-09-23 00:00:00,96.3089,80.68830562875304,11.448781,-15.620594371246952,15.620594371246952
2022-09-23 00:15:00,96.3089,79.67806808851526,11.578876,-16.630831911484734,16.630831911484734
2022-09-23 00:30:00,96.3089,81.42378519077845,11.842313,-14.885114809221548,14.885114809221548
2022-09-23 00:45:00,96.3089,81.42378519077845,11.927773,-14.885114809221548,14.885114809221548
2022-09-23 01:00:00,96.3089,81.42378519077845,11.818537,-14.885114809221548,14.885114809221548
2022-09-23 01:15:00,115.2148,79.67806808851526,11.433226,-35.536731911484736,35.536731911484736
2022-09-23 01:30:00,151.3685,71.68077820115748,10.557766,-79.68772179884253,79.68772179884253
2022-09-23 01:45:00,136.7186,57.75881167536455,9.78908,-78.95978832463547,78.95978832463547
2022-09-23 02:00:00,129.5983,54.277302203824334,9.510304,-75.32099779617566,75.32099779617566
2022-09-23 02:15:00,124.8393,54.277302203824334,9.3696,-70.56199779617566,70.56199779617566
2022-09-23 02:30:00,122.0005,45.82068327961732,9.157198,-76.17981672038269,76.17981672038269
2022-09-23 02:45:00,109.0173,41.823196206427056,8.991003,-67.19410379357295,67.19410379357295
2022-09-23 03:00:00,99.5903,39.04561391631907,8.679167,-60.54468608368093,60.54468608368093
2022-09-23 03:15:00,92.526,36.60161123914016,8.324873,-55.924388760859834,55.924388760859834
2022-09-23 03:30:00,92.526,36.20458366251263,8.141283,-56.32141633748736,56.32141633748736
2022-09-23 03:45:00,82.4561,36.20458366251263,8.182356,-46.251516337487374,46.251516337487374
2022-09-23 04:00:00,73.7765,36.20458366251263,8.295775,-37.571916337487366,37.571916337487366
2022-09-23 04:15:00,63.0942,36.20458366251263,8.37831,-26.889616337487368,26.889616337487368
2022-09-23 04:30:00,58.6151,36.20458366251263,8.433941,-22.410516337487365,22.410516337487365
2022-09-23 04:45:00,57.2327,36.20458366251263,8.518311,-21.02811633748737,21.02811633748737
2022-09-23 05:00:00,54.2674,36.899186643310756,8.639414,-17.368213356689246,17.368213356689246
2022-09-23 05:15:00,38.937,40.07379651004627,8.809715,1.136796510046274,1.136796510046274
2022-09-23 05:30:00,34.3031,41.823196206427056,8.890703,7.520096206427056,7.520096206427056
2022-09-23 05:45:00,34.0388,41.823196206427056,8.957763,7.784396206427054,7.784396206427054
2022-09-23 06:00:00,36.8804,40.73843179561323,9.0539465,3.858031795613229,3.858031795613229
2022-09-23 06:15:00,43.8722,40.73843179561323,9.146305,-3.1337682043867687,3.1337682043867687
2022-09-23 06:30:00,43.8708,44.76551391598434,9.202293,0.8947139159843402,0.8947139159843402
2022-09-23 06:45:00,45.0131,47.27243451511873,9.302975,2.2593345151187307,2.2593345151187307
2022-09-23 07:00:00,49.5824,51.24659901277023,9.469457,1.6641990127702329,1.6641990127702329
2022-09-23 07:15:00,46.9226,53.19253779301051,9.624535,6.269937793010506,6.269937793010506
2022-09-23 07:30:00,49.3735,51.81054961605043,9.715601,2.4370496160504302,2.4370496160504302
2022-09-23 07:45:00,54.0501,50.265868075488385,9.682471,-3.784231924511616,3.784231924511616
2022-09-23 08:00:00,54.0899,52.66998637784766,9.538566,-1.4199136221523432,1.4199136221523432
2022-09-23 08:15:00,54.0899,52.14892029866423,9.219815,-1.9409797013357704,1.9409797013357704
2022-09-23 08:30:00,54.0899,49.6566357796981,8.980781,-4.433264220301901,4.433264220301901
2022-09-23 08:45:00,54.0899,45.217666626655834,8.352713,-8.872233373344166,8.872233373344166
2022-09-23 09:00:00,51.1438,53.48030352078714,7.945454,2.33650352078714,2.33650352078714
2022-09-23 09:15:00,51.9139,52.572244463333924,7.7892756,0.6583444633339255,0.6583444633339255
2022-09-23 09:30:00,53.3333,52.572244463333924,7.764311,-0.7610555366660776,0.7610555366660776
2022-09-23 09:45:00,53.4718,52.572244463333924,7.761537,-0.8995555366660781,0.8995555366660781
2022-09-23 10:00:00,53.4718,52.572244463333924,8.068331,-0.8995555366660781,0.8995555366660781
2022-09-23 10:15:00,56.0648,52.572244463333924,8.037297,-3.4925555366660745,3.4925555366660745
2022-09-23 10:30:00,61.2507,52.572244463333924,8.052615,-8.678455536666078,8.678455536666078
2022-09-23 10:45:00,58.4858,53.71486246545313,8.133916,-4.770937534546867,4.770937534546867
2022-09-23 11:00:00,69.4245,53.71486246545313,8.331499,-15.709637534546864,15.709637534546864
2022-09-23 11:15:00,76.9768,54.622921522906346,8.5874,-22.35387847709365,22.35387847709365
2022-09-23 11:30:00,77.5224,55.86979017922064,8.733969,-21.652609820779368,21.652609820779368
2022-09-23 11:45:00,77.0791,56.999551614960914,8.958349,-20.079548385039082,20.079548385039082
2022-09-23 12:00:00,76.9683,67.19100443930763,9.367667,-9.777295560692366,9.777295560692366
2022-09-23 12:15:00,77.283,70.10749133455865,9.632097,-7.175508665441356,7.175508665441356
2022-09-23 12:30:00,83.1701,70.10749133455865,9.713707,-13.06260866544136,13.06260866544136
2022-09-23 12:45:00,88.7837,70.10749133455865,9.635342,-18.67620866544135,18.67620866544135
2022-09-23 13:00:00,92.7022,71.34379167494532,9.475164,-21.358408325054683,21.358408325054683
2022-09-23 13:15:00,93.1867,68.37263164761262,9.341913,-24.81406835238738,24.81406835238738
2022-09-23 13:30:00,85.9094,64.81527709606254,9.257958,-21.09412290393746,21.09412290393746
2022-09-23 13:45:00,84.8743,64.81527709606254,9.224599,-20.05902290393746,20.05902290393746
2022-09-23 14:00:00,85.2253,68.33326426837475,9.198553,-16.892035731625256,16.892035731625256
2022-09-23 14:15:00,88.7858,66.45935813133222,9.143595,-22.32644186866777,22.32644186866777
2022-09-23 14:30:00,87.2307,65.51838063029534,9.041307,-21.71231936970466,21.71231936970466
2022-09-23 14:45:00,86.6653,65.51838063029534,8.90404,-21.146919369704662,21.146919369704662
2022-09-23 15:00:00,86.6653,65.51838063029534,8.851331,-21.146919369704662,21.146919369704662
2022-09-23 15:15:00,63.2632,65.51838063029534,8.92207,2.2551806302953423,2.2551806302953423
2022-09-23 15:30:00,59.3525,65.51838063029534,9.004282,6.165880630295341,6.165880630295341
2022-09-23 15:45:00,57.1076,65.51838063029534,9.047217,8.410780630295342,8.410780630295342
2022-09-23 16:00:00,55.2514,66.24312729164221,9.092825,10.991727291642214,10.991727291642214
2022-09-23 16:15:00,54.1176,66.24312729164221,9.023363,12.125527291642207,12.125527291642207
2022-09-23 16:30:00,55.0276,66.24312729164221,8.956694,11.21552729164221,11.21552729164221
2022-09-23 16:45:00,56.9165,66.24312729164221,8.974269,9.326627291642211,9.326627291642211
2022-09-23 17:00:00,60.931,66.24312729164221,8.952321,5.312127291642213,5.312127291642213
2022-09-23 17:15:00,57.1396,66.24312729164221,8.832833,9.103527291642209,9.103527291642209
2022-09-23 17:30:00,54.612,66.24312729164221,8.7939625,11.631127291642208,11.631127291642208
2022-09-23 17:45:00,54.612,66.24312729164221,8.881694,11.631127291642208,11.631127291642208
2022-09-23 18:00:00,54.612,66.24312729164221,8.913889,11.631127291642208,11.631127291642208
2022-09-23 18:15:00,59.5898,66.24312729164221,8.874078,6.6533272916422135,6.6533272916422135
2022-09-23 18:30:00,65.5855,66.24312729164221,8.848821,0.6576272916422141,0.6576272916422141
2022-09-23 18:45:00,69.8821,66.24312729164221,8.894628,-3.638972708357784,3.638972708357784
2022-09-23 19:00:00,68.788,65.93148989979771,8.833238,-2.8565101002022857,2.8565101002022857
2022-09-23 19:15:00,66.8273,65.93148989979771,8.893866,-0.8958101002022829,0.8958101002022829
2022-09-23 19:30:00,63.9999,69.40367105037073,9.38483,5.403771050370736,5.403771050370736
2022-09-23 19:45:00,55.7351,75.8959743853305,10.097171,20.1608743853305,20.1608743853305
2022-09-23 20:00:00,55.1448,74.5521952872189,9.988869,19.407395287218897,19.407395287218897
2022-09-23 20:15:00,55.1448,68.30535804362144,9.075731,13.160558043621442,13.160558043621442
2022-09-23 20:30:00,55.1448,63.31993431974455,8.159589,8.17513431974455,8.17513431974455
2022-09-23 20:45:00,32.233,59.1157549932009,7.9845657,26.882754993200905,26.882754993200905
