datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-03 13:15:00,51.5746,3.6237042,13.131232129097642,47.58370101738607,13,5,1,3.4437957,3.645039
2021-05-03 13:30:00,53.6609,3.9163637,15.337904630677688,60.068812929648004,13,5,1,3.6237042,3.550442
2021-05-03 13:45:00,55.6445,4.161611,17.319006115321,72.07496635858713,13,5,1,3.9163637,3.671728
2021-05-03 14:00:00,57.5139,4.2327337,17.916034575115688,75.83380331645735,14,5,1,4.161611,3.771721
2021-05-03 14:15:00,59.3053,4.324941,18.705114653481,80.89851727454077,14,5,1,4.2327337,3.255241
2021-05-03 14:30:00,60.9408,4.708045,22.165687722025,104.3570552512412,14,5,1,4.324941,2.9682412
2021-05-03 14:45:00,62.4351,4.8920193,23.931852831572492,117.07508593681229,14,5,1,4.708045,2.850298
2021-05-03 15:00:00,63.7565,4.737364,22.442617668496002,106.31884900849691,15,5,1,4.8920193,2.647617
2021-05-03 15:15:00,64.898,4.366522,19.066514376483997,83.25435448823366,15,5,1,4.737364,2.304737
2021-05-03 15:30:00,65.9767,4.286405,18.373267824025003,78.7552670672399,15,5,1,4.366522,2.1368542
2021-05-03 15:45:00,67.0154,4.7883396,22.928196124928157,109.78798946156003,15,5,1,4.286405,2.1138084
2021-05-03 16:00:00,68.0127,5.3674726,28.80976211175076,154.63560874734034,16,5,1,4.7883396,2.1015954
2021-05-03 16:15:00,68.9673,5.502139,30.273533575320997,166.56918975258307,16,5,1,5.3674726,2.1318238
2021-05-03 16:30:00,69.599,5.4022894,29.18473076135236,157.6643616339078,16,5,1,5.502139,2.121991
2021-05-03 16:45:00,69.8779,5.1114745,26.12717156415025,133.5483712072791,16,5,1,5.4022894,2.263016
2021-05-03 17:00:00,69.8018,4.726674,22.341447102276,105.60073714070332,17,5,1,5.1114745,2.53938
2021-05-03 17:15:00,69.2702,4.351287,18.933698556369002,82.3859563902472,17,5,1,4.726674,2.6769135
2021-05-03 17:30:00,68.3887,4.141882,17.155186501924,71.05475817896198,17,5,1,4.351287,2.7050831
2021-05-03 17:45:00,67.0651,4.1268682,17.031041140171236,70.28486209426441,17,5,1,4.141882,2.8031392
2021-05-03 18:00:00,65.3136,4.234888,17.934276372543998,75.9496517987701,18,5,0,4.1268682,2.9482691
2021-05-03 18:15:00,63.1058,4.293498,18.434125076003998,79.146879145573,18,5,0,4.234888,3.1292577
2021-05-03 18:30:00,60.9173,4.2106147,17.729276151856087,74.65115078536468,18,5,0,4.293498,3.2328784
2021-05-03 18:45:00,58.7736,4.0516376,16.41576724173376,66.5107397894568,18,5,0,4.2106147,3.3527453
2021-05-03 19:00:00,56.6984,4.151235,17.232752025224997,71.53720335343489,19,5,0,4.0516376,3.4437957
2021-05-03 19:15:00,54.7352,4.495071,20.205663295041003,90.82589111330326,19,5,0,4.151235,3.6237042
2021-05-03 19:30:00,52.8156,4.5754075,20.93435379105625,95.78319934325219,19,5,0,4.495071,3.9163637
2021-05-03 19:45:00,50.9824,4.980162,24.802013546243998,123.5180453864896,19,5,0,4.5754075,4.161611
2021-05-03 20:00:00,49.3155,4.95207,24.5229972849,121.43959916463474,20,5,0,4.980162,4.2327337
2021-05-03 20:15:00,47.9482,4.838213,23.408305033368997,113.2543657204113,20,5,0,4.95207,4.324941
2021-05-03 20:30:00,47.1445,4.7890296,22.934804509676162,109.83545766705262,20,5,0,4.838213,4.708045
2021-05-03 20:45:00,47.0248,5.0656366,25.660674163259564,129.98765022208204,20,5,0,4.7890296,4.8920193
2021-05-03 21:00:00,47.686,5.771096,33.305549041216,192.2095208495655,21,5,0,5.0656366,4.737364
2021-05-03 21:15:00,49.192,5.82033,33.8762413089,197.17090357742995,21,5,0,5.771096,4.366522
2021-05-03 21:30:00,51.1511,5.650225,31.925042550624998,180.38367354560512,21,5,0,5.82033,4.286405
2021-05-03 21:45:00,53.7045,5.4899955,30.14005059002025,165.46874210898352,21,5,0,5.650225,4.7883396
2021-05-03 22:00:00,56.9016,5.382758,28.974083686564,155.96048075652186,22,5,0,5.4899955,5.3674726
2021-05-03 22:15:00,60.8467,5.3270288,28.37723583602944,151.1663525629209,22,5,0,5.382758,5.502139
2021-05-03 22:30:00,65.0445,5.2898483,27.98249503701289,148.02315380130108,22,5,0,5.3270288,5.4022894
2021-05-03 22:45:00,69.5484,5.2809563,27.888499442509687,147.277946828468,22,5,0,5.2898483,5.1114745
2021-05-03 23:00:00,74.259,5.379385,28.937782978225002,155.6674756863189,23,5,0,5.2809563,4.726674
2021-05-03 23:15:00,79.1419,5.611765,31.491906415225003,176.72517820423514,23,5,0,5.379385,4.351287
2021-05-03 23:30:00,84.268,5.9344554,35.21776089458916,208.99823131680347,23,5,0,5.611765,4.141882
2021-05-03 23:45:00,89.4879,5.8580074,34.31625069845476,201.02485053180314,23,5,0,5.9344554,4.1268682
2021-05-04 00:00:00,108.9771,5.7665434,33.253022784083555,191.75499906560665,0,5,0,5.8580074,4.234888
2021-05-04 00:15:00,111.1962,6.0444937,36.535904089339695,220.84104209181803,0,5,0,5.7665434,4.293498
2021-05-04 00:30:00,112.7568,6.2777443,39.41007349618249,247.40636425324072,0,5,0,6.0444937,4.2106147
2021-05-04 00:45:00,113.7119,6.3715663,40.596857115295684,258.6655666817332,0,5,0,6.2777443,4.0516376
2021-05-04 01:00:00,114.1173,6.5546474,42.96340253832676,281.60995474299693,1,5,0,6.3715663,4.151235
2021-05-04 01:15:00,114.0304,6.7866926,46.05919644689477,312.589607688087,1,5,0,6.5546474,4.495071
2021-05-04 01:30:00,113.7987,6.896041,47.555381473681,327.94386041314465,1,5,0,6.7866926,4.5754075
2021-05-04 01:45:00,113.4223,6.9214244,47.90611572491537,331.5785582876529,1,5,0,6.896041,4.980162
2021-05-04 02:00:00,112.9304,7.0146794,49.205727084784364,345.16240014365894,2,5,0,6.9214244,4.95207
2021-05-04 02:15:00,112.323,7.100256,50.413635265536,357.94971627593355,2,5,0,7.0146794,4.838213
2021-05-04 02:30:00,111.4561,7.360359,54.174884608881,398.74659950493873,2,5,0,7.100256,4.7890296
2021-05-04 02:45:00,110.4172,7.566888,57.257794004543996,433.2633143594559,2,5,0,7.360359,5.0656366
2021-05-04 03:00:00,109.1497,7.200128,51.84184321638401,373.2679069138965,3,5,0,7.566888,5.771096
2021-05-04 03:15:00,107.7128,7.239018,52.403381604324,379.3490226945703,3,5,0,7.200128,5.82033
2021-05-04 03:30:00,106.223,7.2923317,53.17810162282489,387.7923562099474,3,5,0,7.239018,5.650225
2021-05-04 03:45:00,104.6812,7.230408,52.278799846464,377.99705264027205,3,5,0,7.2923317,5.4899955
2021-05-04 04:00:00,103.0887,7.243587,52.469552626569,380.067769301631,4,5,0,7.230408,5.382758
2021-05-04 04:15:00,101.475,7.3178663,53.5511671846757,391.8802816664042,4,5,0,7.243587,5.3270288
2021-05-04 04:30:00,99.8694,7.468009,55.77115842408101,416.49951305146277,4,5,0,7.3178663,5.2898483
2021-05-04 04:45:00,98.2725,7.4767327,55.9015318672493,417.9608112919549,4,5,0,7.468009,5.2809563
2021-05-04 05:00:00,96.6847,7.460733,55.662536897289,415.2833258933217,5,5,0,7.4767327,5.379385
2021-05-04 05:15:00,95.1342,7.273194,52.899350961636,384.7472420180652,5,5,0,7.460733,5.611765
2021-05-04 05:30:00,93.5115,7.2687063,52.83409127565969,384.0354921101626,5,5,0,7.273194,5.9344554
2021-05-04 05:45:00,91.7915,7.414491,54.974676789081,407.60924628054994,5,5,0,7.2687063,5.8580074
2021-05-04 06:00:00,90.0045,7.3226647,53.62141830862609,392.65166701250996,6,5,1,7.414491,5.7665434
2021-05-04 06:15:00,88.1532,7.1549463,51.193256555883686,366.2850015794707,6,5,1,7.3226647,6.0444937
2021-05-04 06:30:00,86.3465,6.998433,48.978064455489005,342.7697025614213,6,5,1,7.1549463,6.2777443
2021-05-04 06:45:00,84.6104,6.7631373,45.740026138651295,309.34607688128756,6,5,1,6.998433,6.3715663
2021-05-04 07:00:00,82.9439,6.6051235,43.62765645025225,288.16605886948776,7,5,1,6.7631373,6.5546474
2021-05-04 07:15:00,81.3716,6.617825,43.795607730625,289.83166772992337,7,5,1,6.6051235,6.7866926
2021-05-04 07:30:00,79.8661,6.8468347,46.879145409124085,320.9737594935365,7,5,1,6.617825,6.896041
2021-05-04 07:45:00,78.4765,7.3351936,53.80506514948096,394.6705695320558,7,5,1,6.8468347,6.9214244
2021-05-04 08:00:00,77.225,7.192055,51.725655123025,372.01375655582757,8,5,1,7.3351936,7.0146794
2021-05-04 08:15:00,76.0837,7.8188834,61.134937622795555,478.00694893891165,8,5,1,7.192055,7.100256
2021-05-04 08:30:00,75.0258,8.289403,68.714202096409,569.5997130005791,8,5,1,7.8188834,7.360359
2021-05-04 08:45:00,74.0494,8.911217,79.409788421089,707.6378565444116,8,5,1,8.289403,7.566888
2021-05-04 09:00:00,73.1771,9.492584,90.10915099705602,855.368685008238,9,5,1,8.911217,7.200128
2021-05-04 09:15:00,72.359,10.032607,100.65320321644901,1009.8140311617689,9,5,1,9.492584,7.239018
2021-05-04 09:30:00,71.5703,10.137865,102.77630675822499,1041.9323231134726,9,5,1,10.032607,7.2923317
2021-05-04 09:45:00,70.8105,10.219802,104.444352919204,1067.4006068523868,9,5,1,10.137865,7.230408
2021-05-04 10:00:00,69.9852,10.133729,102.692463445441,1040.6575948985055,10,5,1,10.219802,7.243587
2021-05-04 10:15:00,69.1426,9.945083,98.904675876889,983.615210683759,10,5,1,10.133729,7.3178663
2021-05-04 10:30:00,68.0523,9.76533,95.3616700089,931.2381769880116,10,5,1,9.945083,7.468009
2021-05-04 10:45:00,66.7219,9.618456,92.51469582393601,889.8485311359121,10,5,1,9.76533,7.4767327
2021-05-04 11:00:00,65.0938,9.498018,90.212345928324,856.8384854494481,11,5,1,9.618456,7.460733
2021-05-04 11:15:00,63.1398,9.382669,88.034477563561,825.9983635668193,11,5,1,9.498018,7.273194
2021-05-04 11:30:00,60.8387,9.22647,85.12774866090001,785.4286191873342,11,5,1,9.382669,7.2687063
2021-05-04 11:45:00,58.2204,9.074204,82.341178233616,747.1806488921912,11,5,1,9.22647,7.414491
2021-05-04 12:00:00,55.2999,8.888627,79.00768994512899,702.269886053902,12,5,1,9.074204,7.3226647
2021-05-04 12:15:00,52.0813,8.654048,74.892546786304,648.1236947309204,12,5,1,8.888627,7.1549463
2021-05-04 12:30:00,48.9103,8.370909,70.07211748628099,586.5673189149668,12,5,1,8.654048,6.998433
2021-05-04 12:45:00,45.7812,7.99427,63.9083528329,510.9006278014675,12,5,1,8.370909,6.7631373
2021-05-04 13:00:00,42.7409,7.6455064,58.45376811244097,446.90865820778333,13,5,1,7.99427,6.6051235
2021-05-04 13:15:00,39.7653,7.3384595,53.85298783314025,395.1979701674925,13,5,1,7.6455064,6.617825
2021-05-04 13:30:00,36.8665,6.997497,48.964964265009,342.6321905495077,13,5,1,7.3384595,6.8468347
2021-05-04 13:45:00,34.0548,6.648794,44.206461654436,293.9196570092441,13,5,1,6.997497,7.3351936
2021-05-04 14:00:00,31.3394,6.3266077,40.0259649896993,253.228578303762,14,5,1,6.648794,7.192055
2021-05-04 14:15:00,28.74,6.09193,37.111611124899994,226.081337160112,14,5,1,6.3266077,7.8188834
2021-05-04 14:30:00,26.271,5.9409056,35.29435934811136,209.6804570996071,14,5,1,6.09193,8.289403
2021-05-04 14:45:00,23.9109,5.862477,34.368636575529,201.48534144539755,14,5,1,5.9409056,8.911217
2021-05-04 15:00:00,21.7008,5.6774516,32.23345667034256,183.00389014656707,15,5,1,5.862477,9.492584
2021-05-04 15:15:00,19.624,5.372335,28.861983352224996,155.05624333257566,15,5,1,5.6774516,10.032607
2021-05-04 15:30:00,17.8157,5.146461,26.486060824521005,136.3094790770252,15,5,1,5.372335,10.137865
2021-05-04 15:45:00,16.2398,4.9831715,24.83199819841225,123.74210571037928,15,5,1,5.146461,10.219802
2021-05-04 16:00:00,14.9028,4.8570642,23.591072642921638,114.58335437353408,16,5,1,4.9831715,10.133729
2021-05-04 16:15:00,13.7808,4.7191906,22.270759919128363,105.09996086520732,16,5,1,4.8570642,9.945083
2021-05-04 16:30:00,12.781,4.566047,20.848785206209,95.196533144455,16,5,1,4.7191906,9.76533
2021-05-04 16:45:00,11.9037,4.460436,19.895489310095996,88.74255675636734,16,5,1,4.566047,9.618456
2021-05-04 17:00:00,11.1428,4.4354153,19.67290888347409,87.25752105726689,17,5,1,4.460436,9.498018
2021-05-04 17:15:00,10.4756,4.4099207,19.447400580288488,85.76149438020622,17,5,1,4.4354153,9.382669
2021-05-04 17:30:00,9.9465,4.3832827,19.213167228119286,84.21674352322222,17,5,1,4.4099207,9.22647
2021-05-04 17:45:00,9.5336,4.376388,19.152771926544002,83.81996122606407,17,5,1,4.3832827,9.074204
2021-05-04 18:00:00,9.2243,4.391745,19.287424145025003,84.70544855179283,18,5,0,4.376388,8.888627
2021-05-04 18:15:00,9.0026,4.425003,19.580651550009,86.64444185074449,18,5,0,4.391745,8.654048
2021-05-04 18:30:00,8.8599,4.4758925,20.033613671556246,89.66830118041607,18,5,0,4.425003,8.370909
2021-05-04 18:45:00,8.7944,4.561822,20.810219959684,94.9325192369256,18,5,0,4.4758925,7.99427
2021-05-04 19:00:00,8.789,4.662303,21.737069263808998,101.34480323986448,19,5,0,4.561822,7.6455064
2021-05-04 19:15:00,8.8326,4.745862,22.523206123043998,106.89202805752183,19,5,0,4.662303,7.3384595
2021-05-04 19:30:00,8.8818,4.8451715,23.475686864412253,113.74372893837462,19,5,0,4.745862,6.997497
2021-05-04 19:45:00,8.9256,4.921766,24.223780558755998,119.22377954554628,19,5,0,4.8451715,6.648794
2021-05-04 20:00:00,8.9586,4.3108087,18.58307164799569,80.10806693290316,20,5,0,4.921766,6.3266077
2021-05-04 20:15:00,8.9641,3.7151957,13.802679089298492,51.27965400104168,20,5,0,4.3108087,6.09193
2021-05-04 20:30:00,8.9421,3.5219145,12.40388174531025,43.68541097509347,20,5,0,3.7151957,5.9409056
2021-05-04 20:45:00,8.8927,3.4703434,12.04328331392356,41.79432876280475,20,5,0,3.5219145,5.862477
2021-05-04 21:00:00,8.8108,3.4084954,11.61784089182116,39.599357237704325,21,5,0,3.4703434,5.6774516
2021-05-04 21:15:00,8.7075,3.4047592,11.59238520998464,39.469280193639136,21,5,0,3.4084954,5.372335
2021-05-04 21:30:00,8.6588,3.3865125,11.468466912656249,38.838106555546794,21,5,0,3.4047592,5.146461
2021-05-04 21:45:00,8.6913,3.2791,10.75249681,35.258512289671,21,5,0,3.3865125,4.9831715
2021-05-04 22:00:00,8.8162,3.0754259,9.45824446639081,29.088130000469974,22,5,0,3.2791,4.8570642
2021-05-04 22:15:00,9.0633,2.9071116,8.451297854854559,24.568866028902804,22,5,0,3.0754259,4.7191906
2021-05-04 22:30:00,9.4826,2.8438566,8.087520361363561,22.999748157298146,22,5,0,2.9071116,4.566047
2021-05-04 22:45:00,10.1037,2.8441553,8.08921937051809,23.006996145521693,22,5,0,2.8438566,4.460436
2021-05-04 23:00:00,10.9647,2.8400142,8.065680656201641,22.906647596277978,23,5,0,2.8441553,4.4354153
2021-05-04 23:15:00,12.1228,2.8567984,8.161297098242562,23.31518049218399,23,5,0,2.8400142,4.4099207
2021-05-04 23:30:00,13.6272,2.8766077,8.27487185969929,23.8035601081243,23,5,0,2.8567984,4.3832827
2021-05-04 23:45:00,15.5388,2.9410942,8.650035093273642,25.440568042623568,23,5,0,2.8766077,4.376388
2021-05-05 00:00:00,16.0218,2.584483,6.679552377289,17.26318956671301,0,5,0,2.9410942,4.391745
2021-05-05 00:15:00,17.5252,2.4206722,5.859653899852839,14.18430129699535,0,5,0,2.584483,4.425003
2021-05-05 00:30:00,19.3742,4.3847094,19.22567652244836,84.29900456933865,0,5,0,2.4206722,4.4758925
2021-05-05 00:45:00,21.6139,5.229559,27.348287334481,143.01948216462114,0,5,0,4.3847094,4.561822
2021-05-05 01:00:00,24.2886,5.702042,32.51328296976399,185.392105051479,1,5,0,5.229559,4.662303
2021-05-05 01:15:00,27.4717,6.000316,36.003792099856,216.03412979743953,1,5,0,5.702042,4.745862
2021-05-05 01:30:00,31.0302,6.2275157,38.78195179374649,241.5152136721994,1,5,0,6.000316,4.8451715
2021-05-05 01:45:00,34.9629,6.4192142,41.20631094548164,264.51213635085116,1,5,0,6.2275157,4.921766
2021-05-05 02:00:00,39.283,6.432354,41.375177981316,266.1397915888299,2,5,0,6.4192142,4.3108087
2021-05-05 02:15:00,43.9783,6.387043,40.794318283849,260.5550650346298,2,5,0,6.432354,3.7151957
2021-05-05 02:30:00,49.002,6.4211626,41.23132913563876,264.7530685940539,2,5,0,6.387043,3.5219145
2021-05-05 02:45:00,54.3236,6.526892,42.600319179664005,278.04768245119556,2,5,0,6.4211626,3.4703434
2021-05-05 03:00:00,59.9005,6.6560683,44.30324521426489,294.88542605779526,3,5,0,6.526892,3.4084954
2021-05-05 03:15:00,65.769,6.771294,45.850422434436005,310.4666903277619,3,5,0,6.6560683,3.4047592
2021-05-05 03:30:00,71.5703,6.844999,46.85401131000099,320.71566056294546,3,5,0,6.771294,3.3865125
2021-05-05 03:45:00,77.2749,6.862079,47.088128202240995,323.12245568590566,3,5,0,6.844999,3.2791
2021-05-05 04:00:00,82.7886,6.77392,45.88599216640001,310.82804005582034,4,5,0,6.862079,3.0754259
2021-05-05 04:15:00,88.0197,6.800198,46.242692839204,314.45946735976935,4,5,0,6.77392,2.9071116
2021-05-05 04:30:00,92.527,6.8803477,47.33918447289528,325.7100490079608,4,5,0,6.800198,2.8438566
2021-05-05 04:45:00,96.2407,7.0694666,49.977358008515566,353.3132631974433,4,5,0,6.8803477,2.8441553
2021-05-05 05:00:00,99.1679,7.1894145,51.687680852810246,371.60416219456636,5,5,0,7.0694666,2.8400142
2021-05-05 05:15:00,101.3056,7.178132,51.52557900942399,369.85740750607465,5,5,0,7.1894145,2.8567984
2021-05-05 05:30:00,102.6916,7.143541,51.030178018681,364.53616891374645,5,5,0,7.178132,2.8766077
2021-05-05 05:45:00,103.4009,6.962886,48.481781448996,337.57311730627396,5,5,0,7.143541,2.9410942
2021-05-05 06:00:00,103.5146,6.8316603,46.67158245459609,318.8443969932407,6,5,1,6.962886,2.584483
2021-05-05 06:15:00,103.0603,6.9152045,47.820053276820246,330.6854476101071,6,5,1,6.8316603,2.4206722
2021-05-05 06:30:00,102.465,6.9256263,47.96429964725169,332.1828150980871,6,5,1,6.9152045,4.3847094
2021-05-05 06:45:00,101.7858,6.9921827,48.890618910179285,341.85213973604846,6,5,1,6.9256263,5.229559
2021-05-05 07:00:00,100.9953,6.9791327,48.708293244209294,339.94164214185014,7,5,1,6.9921827,5.702042
2021-05-05 07:15:00,100.0943,6.8876286,47.43942773153796,326.745159211374,7,5,1,6.9791327,6.000316
2021-05-05 07:30:00,99.4203,6.8420696,46.813916411244165,320.3040743343148,7,5,1,6.8876286,6.2275157
2021-05-05 07:45:00,99.0558,6.9166617,47.840209072246886,330.8945418100026,7,5,1,6.8420696,6.4192142
2021-05-05 08:00:00,98.9998,7.27096,52.866859321599996,384.3928194529807,8,5,1,6.9166617,6.432354
2021-05-05 08:15:00,99.3081,7.2728896,52.89492313378816,384.6989363525273,8,5,1,7.27096,6.387043
2021-05-05 08:30:00,100.0662,7.9579887,63.32958414932769,503.9761150360488,8,5,1,7.2728896,6.4211626
2021-05-05 08:45:00,101.2492,8.438281,71.204586234961,600.844307139333,8,5,1,7.9579887,6.526892
2021-05-05 09:00:00,102.9468,8.542031,72.966293604961,623.2803419286786,9,5,1,8.438281,6.6560683
2021-05-05 09:15:00,105.1374,8.428066,71.03229650035598,598.6648830365692,9,5,1,8.542031,6.771294
2021-05-05 09:30:00,108.2871,8.412099,70.76340958580099,595.2688070133069,9,5,1,8.428066,6.844999
2021-05-05 09:45:00,112.4097,8.374731,70.13611932236101,587.3711327086758,9,5,1,8.412099,6.862079
2021-05-05 10:00:00,117.5103,8.4995165,72.24178073377226,614.0202073360795,10,5,1,8.374731,6.77392
2021-05-05 10:15:00,123.5724,8.753555,76.62472513802501,670.7387458555845,10,5,1,8.4995165,6.800198
2021-05-05 10:30:00,129.9959,9.151302,83.746328295204,766.3879416205568,10,5,1,8.753555,6.8803477
2021-05-05 10:45:00,136.7004,9.5926485,92.01890524455223,882.705013365796,10,5,1,9.151302,7.0694666
2021-05-05 11:00:00,143.5938,10.018715,100.374650251225,1005.6250140917017,11,5,1,9.5926485,7.1894145
2021-05-05 11:15:00,150.5009,10.492638,110.09545219904399,1155.1917253708725,11,5,1,10.018715,7.178132
2021-05-05 11:30:00,156.9532,11.063147,122.39322154360902,1354.0542017405135,11,5,1,10.492638,7.143541
2021-05-05 11:45:00,162.7192,11.533039,133.010988575521,1534.0209186700383,11,5,1,11.063147,6.962886
2021-05-05 12:00:00,167.4893,11.87968,141.1267969024,1676.5411866255033,12,5,1,11.533039,6.8316603
2021-05-05 12:15:00,172.553,12.167918,148.058228454724,1801.5603830623484,12,5,1,11.87968,6.9152045
2021-05-05 12:30:00,177.3176,12.441808,154.798586308864,1925.9742895263146,12,5,1,12.167918,6.9256263
2021-05-05 12:45:00,180.6306,12.64442,159.8813571364,2021.607029802639,12,5,1,12.441808,6.9921827
2021-05-05 13:00:00,182.8661,12.755621,162.705867095641,2075.414375148367,13,5,1,12.64442,6.9791327
2021-05-05 13:15:00,184.3276,12.829525,164.596711725625,2111.6976280016993,13,5,1,12.755621,6.8876286
2021-05-05 13:30:00,185.2018,12.870472,165.64904950278398,2131.981453452195,13,5,1,12.829525,6.8420696
2021-05-05 13:45:00,185.7073,12.82175,164.3972730625,2107.860735889109,13,5,1,12.870472,6.9166617
2021-05-05 14:00:00,185.9872,12.768645,163.03829513602497,2081.7781119971296,14,5,1,12.82175,7.27096
2021-05-05 14:15:00,186.1345,12.766301,162.97844122260102,2080.6318371585326,14,5,1,12.768645,7.2728896
2021-05-05 14:30:00,186.2044,12.688416,160.995900589056,2042.7829609685875,14,5,1,12.766301,7.9579887
2021-05-05 14:45:00,186.2341,12.581754,158.30053371651601,1991.69837328991,14,5,1,12.688416,8.438281
2021-05-05 15:00:00,186.2435,12.448169,154.956911452561,1928.9298214795149,15,5,1,12.581754,8.542031
2021-05-05 15:15:00,186.239,12.3211,151.80950521,1870.4600946429307,15,5,1,12.448169,8.428066
2021-05-05 15:30:00,186.2152,12.208509,149.04769200308098,1819.650089248842,15,5,1,12.3211,8.412099
2021-05-05 15:45:00,186.1529,12.113133,146.72799107568898,1777.3356707226337,15,5,1,12.208509,8.374731
2021-05-05 16:00:00,186.0171,11.990485,143.771730535225,1723.8927784066573,16,5,1,12.113133,8.4995165
2021-05-05 16:15:00,185.7457,11.831699,139.989101226601,1656.308908993674,16,5,1,11.990485,8.753555
2021-05-05 16:30:00,185.2973,11.676651,136.34417857580098,1592.0433891113053,16,5,1,11.831699,9.151302
2021-05-05 16:45:00,184.5925,11.557038,133.565127333444,1543.617252067451,16,5,1,11.676651,9.5926485
2021-05-05 17:00:00,183.5227,11.475478,131.686595328484,1511.166627586921,17,5,1,11.557038,10.018715
2021-05-05 17:15:00,181.9407,11.408949,130.164117284601,1485.0357757300312,17,5,1,11.475478,10.492638
2021-05-05 17:30:00,179.6111,11.32922,128.3512258084,1454.1192744530413,17,5,1,11.408949,11.063147
2021-05-05 17:45:00,176.2481,11.204704,125.54539172761599,1406.6989528719857,17,5,1,11.32922,11.533039
2021-05-05 18:00:00,171.4129,11.036035,121.794068521225,1344.1236029926374,18,5,0,11.204704,11.87968
2021-05-05 18:15:00,166.8206,10.813597,116.93388007840899,1264.4758548142431,18,5,0,11.036035,12.167918
2021-05-05 18:30:00,161.8469,10.528267,110.844406023289,1166.9995020695947,18,5,0,10.813597,12.441808
2021-05-05 18:45:00,155.705,10.198651,104.012482219801,1060.7870058034557,18,5,0,10.528267,12.64442
2021-05-05 19:00:00,148.5596,9.825265,96.535832320225,948.4901345417754,19,5,0,10.198651,12.755621
2021-05-05 19:15:00,140.6217,9.413234,88.60897433875598,834.0970099507053,19,5,0,9.825265,12.829525
2021-05-05 19:30:00,132.3339,8.945752,80.02647884550402,715.8970331851252,19,5,0,9.413234,12.870472
2021-05-05 19:45:00,123.9198,7.9526944,63.24534821979137,502.97092661358477,19,5,0,8.945752,12.82175
2021-05-05 20:00:00,115.5665,6.743194,45.470665321636,306.61751757286396,20,5,0,7.9526944,12.768645
2021-05-05 20:15:00,107.3973,5.3907595,29.060287986840247,156.6570235377949,20,5,0,6.743194,12.766301
2021-05-05 20:30:00,99.5325,4.532631,20.544743782161003,93.12174255408021,20,5,0,5.3907595,12.688416
2021-05-05 20:45:00,92.0636,4.103445,16.838260868025,69.09487736759283,20,5,0,4.532631,12.581754
2021-05-05 21:00:00,84.9772,3.8717308,14.990299387668639,58.03840384045781,21,5,0,4.103445,12.448169
2021-05-05 21:15:00,78.376,3.7695494,14.209502679040359,53.563422298074975,21,5,0,3.8717308,12.3211
2021-05-05 21:30:00,72.3111,3.7408192,13.993728287088638,52.34800745592429,21,5,0,3.7695494,12.208509
2021-05-05 21:45:00,66.8131,3.8382828,14.73241485277584,56.54717453187404,21,5,0,3.7408192,12.113133
2021-05-05 22:00:00,61.7868,4.072115,16.582120573225,67.52430191803813,22,5,0,3.8382828,11.990485
2021-05-05 22:15:00,57.2282,4.5395913,20.607889171035687,93.5513943921978,22,5,0,4.072115,11.831699
2021-05-05 22:30:00,52.8923,4.950688,24.509311673344005,121.33795518948409,22,5,0,4.5395913,11.676651
2021-05-05 22:45:00,48.8004,4.9330173,24.334659682099293,120.04329720140832,22,5,0,4.950688,11.557038
2021-05-05 23:00:00,44.933,4.945855,24.461481681025,120.9829414795059,23,5,0,4.9330173,11.475478
2021-05-05 23:15:00,41.2724,4.9981337,24.981340483075694,124.86007973963491,23,5,0,4.945855,11.408949
2021-05-05 23:30:00,37.8035,5.0168366,25.168649471099563,126.26700183918295,23,5,0,4.9981337,11.32922
2021-05-05 23:45:00,34.5135,5.003865,25.038664938225,125.29009913111126,23,5,0,5.0168366,11.204704
2021-05-06 00:00:00,28.1654,5.0475264,25.477522758696956,128.59846873112372,0,5,0,5.003865,11.036035
2021-05-06 00:15:00,25.8247,5.043448,25.436367728703996,128.2869979485967,0,5,0,5.0475264,10.813597
2021-05-06 00:30:00,23.6513,4.9073334,24.081921098755558,118.17801574408784,0,5,0,5.043448,10.528267
2021-05-06 00:45:00,21.6525,4.764856,22.703852700736,108.18058876421813,0,5,0,4.9073334,10.198651
2021-05-06 01:00:00,19.7949,4.6728773,21.835782260855286,102.03593125449335,1,5,0,4.764856,9.825265
2021-05-06 01:15:00,18.0759,4.9105487,24.113488535071685,118.41045977836117,1,5,0,4.6728773,9.413234
2021-05-06 01:30:00,16.523,5.324704,28.352472687615997,150.96852472963963,1,5,0,4.9105487,8.945752
2021-05-06 01:45:00,15.1252,5.005592,25.055951270464,125.41986923182444,1,5,0,5.324704,7.9526944
2021-05-06 02:00:00,13.8863,4.746997,22.533980518009002,106.96873791704719,2,5,0,5.005592,6.743194
2021-05-06 02:15:00,12.781,4.6670327,21.781194222869292,101.65354568318206,2,5,0,4.746997,5.3907595
2021-05-06 02:30:00,11.8078,4.599406,21.154535552836002,97.29829774892723,2,5,0,4.6670327,4.532631
2021-05-06 02:45:00,10.9647,4.4850497,20.115670811470093,90.2197833382827,2,5,0,4.599406,4.103445
2021-05-06 03:00:00,10.2386,4.2575984,18.12714413568256,77.17809986865144,3,5,0,4.4850497,3.8717308
2021-05-06 03:15:00,9.6131,3.8417075,14.75871651555625,56.698671928186315,3,5,0,4.2575984,3.7695494
