datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-03 21:30:00,51.1511,7.124679077,50.761051950241566,361.6562047563961,21,5,0,5.368074249999999,7.816090737000001
2021-05-03 21:45:00,53.7045,8.82135414,77.81628886329514,686.4450419236646,21,5,0,7.124679077,8.03772241
2021-05-03 22:00:00,56.9016,8.13304217,66.1463749389983,537.9712567715043,22,5,0,8.82135414,8.2672338
2021-05-03 22:15:00,60.8467,7.323676044000001,53.636230797459504,392.8143785818092,22,5,0,8.13304217,8.138487079999999
2021-05-03 22:30:00,65.0445,7.56921573,57.29302676727943,433.6632794262025,22,5,0,7.323676044000001,7.835496574
2021-05-03 22:45:00,69.5484,7.94576696,63.135212582627645,501.65768615161903,22,5,0,7.56921573,7.89049067
2021-05-03 23:00:00,74.259,8.6313186,74.49966077470596,643.03030773841,23,5,0,7.94576696,7.68795133
2021-05-03 23:15:00,79.1419,9.12293812,83.22799994134914,759.2838933162919,23,5,0,8.6313186,7.329679787
2021-05-03 23:30:00,84.268,9.71200143,94.32297177632206,916.0648367734896,23,5,0,9.12293812,7.072859309999999
2021-05-03 23:45:00,89.4879,9.62288105,92.5998397024491,891.0772427057351,23,5,0,9.71200143,6.63511521
2021-05-04 00:00:00,108.9771,11.248161940000001,126.52114702846458,1423.1303506107197,0,5,0,9.62288105,6.475578639999999
2021-05-04 00:15:00,111.1962,11.464576659999999,131.43651799301674,1506.8640364544094,0,5,0,11.248161940000001,6.222918454
2021-05-04 00:30:00,112.7568,11.46082249,131.3504521472898,1505.3842160413278,0,5,0,11.464576659999999,6.00421669
2021-05-04 00:45:00,113.7119,11.44784601,131.0531782686729,1500.2766039408457,0,5,0,11.46082249,5.5514260140000005
2021-05-04 01:00:00,114.1173,11.74984712,138.05890734337228,1622.1710548388698,1,5,0,11.44784601,5.13585808
2021-05-04 01:15:00,114.0304,11.96181986,143.08513436309042,1711.5586018951835,1,5,0,11.74984712,4.691377785
2021-05-04 01:30:00,113.7987,12.24425121,149.92168769358645,1835.6788059474381,1,5,0,11.96181986,4.24258782
2021-05-04 01:45:00,113.4223,12.675401019999999,160.665791017817,2036.5033313463443,1,5,0,12.24425121,5.976377353
2021-05-04 02:00:00,112.9304,13.178606250000001,173.6756626925391,2288.8031738327877,2,5,0,12.675401019999999,6.87755763
2021-05-04 02:15:00,112.323,12.67154383,160.56802303561105,2034.6447415921948,2,5,0,13.178606250000001,7.14469859
2021-05-04 02:30:00,111.4561,12.92275608,166.99762470317694,2158.069569978538,2,5,0,12.67154383,6.895726217
2021-05-04 02:45:00,110.4172,13.25770945,175.7668598606193,2330.2659589709583,2,5,0,12.92275608,6.41247687
2021-05-04 03:00:00,109.1497,13.31353013,177.2500845224178,2359.8243408342564,3,5,0,13.25770945,5.833079563
2021-05-04 03:15:00,107.7128,12.96057149,167.9764133474008,2177.070313822778,3,5,0,13.31353013,5.368074249999999
2021-05-04 03:30:00,106.223,12.65969754,160.26794180428206,2028.9436686005326,3,5,0,12.96057149,7.124679077
2021-05-04 03:45:00,104.6812,12.63869863,159.73670305996387,2018.8640501246825,3,5,0,12.65969754,8.82135414
2021-05-04 04:00:00,103.0887,12.61729875,159.19622774675156,2008.6263653538037,4,5,0,12.63869863,8.13304217
2021-05-04 04:15:00,101.475,12.53168408,157.04310588092545,1968.0145898417477,4,5,0,12.61729875,7.323676044000001
2021-05-04 04:30:00,99.8694,12.439658940000001,154.74511454352194,1924.976447552647,4,5,0,12.53168408,7.56921573
2021-05-04 04:45:00,98.2725,12.4531889,155.08191377908324,1931.2643672644365,4,5,0,12.439658940000001,7.94576696
2021-05-04 05:00:00,96.6847,12.47263847,155.56671040332392,1940.3273368278471,5,5,0,12.4531889,8.6313186
2021-05-04 05:15:00,95.1342,12.48444739,155.8614266336778,1945.8437809384952,5,5,0,12.47263847,9.12293812
2021-05-04 05:30:00,93.5115,12.46926305,155.4825210100953,1938.7524541520302,5,5,0,12.48444739,9.71200143
2021-05-04 05:45:00,91.7915,12.26882249,150.52400529112978,1846.7523014006922,5,5,0,12.46926305,9.62288105
2021-05-04 06:00:00,90.0045,12.61450307,159.1256877030394,2007.2914760458518,6,5,1,12.26882249,11.248161940000001
2021-05-04 06:15:00,88.1532,12.90393574,166.51155758204933,2148.6544390060744,6,5,1,12.61450307,11.464576659999999
2021-05-04 06:30:00,86.3465,13.27086369,176.11582307856042,2337.2090817277317,6,5,1,12.90393574,11.46082249
2021-05-04 06:45:00,84.6104,13.43324038,180.45194710686258,2424.0543825255304,6,5,1,13.27086369,11.44784601
2021-05-04 07:00:00,82.9439,13.316766170000001,177.3362612264565,2361.5455242147586,7,5,1,13.43324038,11.74984712
2021-05-04 07:15:00,81.3716,12.953052040000001,167.7815571509482,2173.283241128466,7,5,1,13.316766170000001,11.96181986
2021-05-04 07:30:00,79.8661,12.399436699999999,153.74603047730687,1906.364172779637,7,5,1,12.953052040000001,12.24425121
2021-05-04 07:45:00,78.4765,11.942703589999999,142.62816903859886,1703.3659464124014,7,5,1,12.399436699999999,12.675401019999999
2021-05-04 08:00:00,77.225,10.89865851,118.78075731759543,1294.5509115636564,8,5,1,11.942703589999999,13.178606250000001
2021-05-04 08:15:00,76.0837,10.23978703,104.85323841975622,1073.6748308241176,8,5,1,10.89865851,12.67154383
2021-05-04 08:30:00,75.0258,10.33684601,106.85038543445293,1104.495980345087,8,5,1,10.23978703,12.92275608
2021-05-04 08:45:00,74.0494,10.687706879999999,114.22707835279931,1220.825531193512,8,5,1,10.33684601,13.25770945
2021-05-04 09:00:00,73.1771,10.96382876,120.20554107860315,1317.9129683889505,9,5,1,10.687706879999999,13.31353013
2021-05-04 09:15:00,72.359,10.92873126,119.43716695330117,1305.2967000883814,9,5,1,10.96382876,12.96057149
2021-05-04 09:30:00,71.5703,10.855198210000001,117.83532817838723,1279.1258435167917,9,5,1,10.92873126,12.65969754
2021-05-04 09:45:00,70.8105,10.82002395,117.0729182785736,1266.731779670559,9,5,1,10.855198210000001,12.63869863
2021-05-04 10:00:00,69.9852,10.58921673,112.1315109549119,1187.3848717639314,10,5,1,10.82002395,12.61729875
2021-05-04 10:15:00,69.1426,10.31059207,106.3083088339469,1096.1016060384038,10,5,1,10.58921673,12.53168408
2021-05-04 10:30:00,68.0523,10.11609031,102.3352831600759,1035.2329663467501,10,5,1,10.31059207,12.439658940000001
2021-05-04 10:45:00,66.7219,9.82013001,96.4349534133026,947.0037800269247,10,5,1,10.11609031,12.4531889
2021-05-04 11:00:00,65.0938,9.59592617,92.08179906009087,883.6101453814074,11,5,1,9.82013001,12.47263847
2021-05-04 11:15:00,63.1398,9.45968929,89.48572146334071,846.5071209346872,11,5,1,9.59592617,12.48444739
2021-05-04 11:30:00,60.8387,9.348582219999999,87.39598952410012,817.0285937643084,11,5,1,9.45968929,12.46926305
2021-05-04 11:45:00,58.2204,9.13209074,83.39508128359375,761.571449551454,11,5,1,9.348582219999999,12.26882249
2021-05-04 12:00:00,55.2999,8.83327618,78.0267680721554,689.2319918141549,12,5,1,9.13209074,12.61450307
2021-05-04 12:15:00,52.0813,8.48933179,72.06875424070459,611.8155664413108,12,5,1,8.83327618,12.90393574
2021-05-04 12:30:00,48.9103,8.013731577,64.2198937882069,514.6409907221398,12,5,1,8.48933179,13.27086369
2021-05-04 12:45:00,45.7812,7.399218287,54.74843125867522,405.0955937537521,12,5,1,8.013731577,13.43324038
2021-05-04 13:00:00,42.7409,6.84194604,46.81222561427168,320.2867216651527,13,5,1,7.399218287,13.316766170000001
2021-05-04 13:15:00,39.7653,6.347074926,40.28536011625791,255.69419907878103,13,5,1,6.84194604,12.953052040000001
2021-05-04 13:30:00,36.8665,5.901957725,34.83310498768717,205.58351306781634,13,5,1,6.347074926,12.399436699999999
2021-05-04 13:45:00,34.0548,5.1905233200000005,26.941532335463826,139.84065186375906,13,5,1,5.901957725,11.942703589999999
2021-05-04 14:00:00,31.3394,4.33323128,18.776893325970434,81.36462150131833,14,5,1,5.1905233200000005,10.89865851
2021-05-04 14:15:00,28.74,3.569715619,12.742869600532554,45.48842064390135,14,5,1,4.33323128,10.23978703
2021-05-04 14:30:00,26.271,2.9380174820000002,8.631946724537622,25.360810380384173,14,5,1,3.569715619,10.33684601
2021-05-04 14:45:00,23.9109,2.543513603,6.469461448646042,16.455163198715294,14,5,1,2.9380174820000002,10.687706879999999
2021-05-04 15:00:00,21.7008,2.2428316539999997,5.030293828184375,11.282102226772752,15,5,1,2.543513603,10.96382876
2021-05-04 15:15:00,19.624,2.079244681,4.323258443466792,8.989112123166667,15,5,1,2.2428316539999997,10.92873126
2021-05-04 15:30:00,17.8157,2.18405531,4.770097597139197,10.418156986250105,15,5,1,2.079244681,10.855198210000001
2021-05-04 15:45:00,16.2398,2.46965301,6.09918598980206,15.062873038264488,15,5,1,2.18405531,10.82002395
2021-05-04 16:00:00,14.9028,2.872884097,8.253463034795505,23.711242697841367,16,5,1,2.46965301,10.58921673
2021-05-04 16:15:00,13.7808,3.0932167080000004,9.567989602650359,29.595865300888377,16,5,1,2.872884097,10.31059207
2021-05-04 16:30:00,12.781,3.80918167,14.509864995063989,55.27071177337239,16,5,1,3.0932167080000004,10.11609031
2021-05-04 16:45:00,11.9037,4.981747836,24.817811501490684,123.63607874180714,16,5,1,3.80918167,9.82013001
2021-05-04 17:00:00,11.1428,4.9607362,24.608903645990445,122.07827915897678,17,5,1,4.981747836,9.59592617
2021-05-04 17:15:00,10.4756,4.323268337,18.690649113706744,80.80469151126549,17,5,1,4.9607362,9.45968929
2021-05-04 17:30:00,9.9465,3.67857756,13.531932864935554,49.77826458037843,17,5,1,4.323268337,9.348582219999999
2021-05-04 17:45:00,9.5336,2.971163662,8.82781350638925,26.228878705096545,17,5,1,3.67857756,9.13209074
2021-05-04 18:00:00,9.2243,2.476051057,6.130828836870816,15.180245221820064,18,5,0,2.971163662,8.83327618
2021-05-04 18:15:00,9.0026,2.17223528,4.71860611167668,10.249922668207704,18,5,0,2.476051057,8.48933179
2021-05-04 18:30:00,8.8599,2.758359288,7.608545961695866,20.987103421618684,18,5,0,2.17223528,8.013731577
2021-05-04 18:45:00,8.7944,4.768658137,22.740100427576312,108.43976494015895,18,5,0,2.758359288,7.399218287
2021-05-04 19:00:00,8.789,5.612475767,31.49988423516224,176.79233693315342,19,5,0,4.768658137,6.84194604
2021-05-04 19:15:00,8.8326,5.521938256,30.491802103076324,168.37384852735843,19,5,0,5.612475767,6.347074926
2021-05-04 19:30:00,8.8818,5.149945156,26.521935109807867,136.58651124650135,19,5,0,5.521938256,5.901957725
2021-05-04 19:45:00,8.9256,4.914393865,24.15126706034964,118.68883867335886,19,5,0,5.149945156,5.1905233200000005
2021-05-04 20:00:00,8.9586,4.732379744999999,22.39541805088626,105.98362276482149,20,5,0,4.914393865,4.33323128
2021-05-04 20:15:00,8.9641,4.199691705999999,17.637410425445186,74.07168627906006,20,5,0,4.732379744999999,3.569715619
2021-05-04 20:30:00,8.9421,3.668903477,13.460852723542692,49.3865693607907,20,5,0,4.199691705999999,2.9380174820000002
2021-05-04 20:45:00,8.8927,3.4903534549999997,12.182567240830435,42.521465659802324,20,5,0,3.668903477,2.543513603
2021-05-04 21:00:00,8.8108,3.665213341,13.433788835044382,49.237702058381515,21,5,0,3.4903534549999997,2.2428316539999997
2021-05-04 21:15:00,8.7075,3.21613896,10.34354981002988,33.2662935287377,21,5,0,3.665213341,2.079244681
2021-05-04 21:30:00,8.6588,2.60077222,6.764016140323728,17.591665273385576,21,5,0,3.21613896,2.18405531
2021-05-04 21:45:00,8.6913,2.102299143,4.419661686658535,9.291450976212174,21,5,0,2.60077222,2.46965301
2021-05-04 22:00:00,8.8162,1.172600102,1.3749909992104106,1.6123145859232095,22,5,0,2.102299143,2.872884097
2021-05-04 22:15:00,9.0633,2.6696716929999997,7.127146948405485,19.027142460009454,22,5,0,1.172600102,3.0932167080000004
2021-05-04 22:30:00,9.4826,6.363653772999999,40.496089342617125,257.70309173689054,22,5,0,2.6696716929999997,3.80918167
2021-05-04 22:45:00,10.1037,6.39100629,40.844961398819564,261.04040521466305,22,5,0,6.363653772999999,4.981747836
2021-05-04 23:00:00,10.9647,7.15949711,51.258398868098354,366.9843585593775,23,5,0,6.39100629,4.9607362
2021-05-04 23:15:00,12.1228,7.623899857,58.12384902956462,443.13040430478725,23,5,0,7.15949711,4.323268337
2021-05-04 23:30:00,13.6272,7.251668397,52.586694540048555,381.34127089876256,23,5,0,7.623899857,3.67857756
2021-05-04 23:45:00,15.5388,7.08651653,50.21871652996324,355.87576480496875,23,5,0,7.251668397,2.971163662
2021-05-05 00:00:00,16.0218,6.203406264000001,38.48224927623445,238.72102621300226,0,5,0,7.08651653,2.476051057
2021-05-05 00:15:00,17.5252,6.530122175,42.64249562042673,278.46070624828894,0,5,0,6.203406264000001,2.17223528
2021-05-05 00:30:00,19.3742,6.8288736100000005,46.633514781354435,318.4543784319363,0,5,0,6.530122175,2.758359288
2021-05-05 00:45:00,21.6139,6.932051776,48.05334182514475,333.10825354172977,0,5,0,6.8288736100000005,4.768658137
2021-05-05 01:00:00,24.2886,6.96002009,48.441879653203614,337.1564555836594,1,5,0,6.932051776,5.612475767
2021-05-05 01:15:00,27.4717,7.1823008900000005,51.5854460744948,370.502195251891,1,5,0,6.96002009,5.521938256
2021-05-05 01:30:00,31.0302,7.57073578,57.3160402505722,433.92459669292714,1,5,0,7.1823008900000005,5.149945156
2021-05-05 01:45:00,34.9629,8.074121497,65.19143794831753,526.3635905588521,1,5,0,7.57073578,4.914393865
2021-05-05 02:00:00,39.283,8.44303339,71.28481282465489,601.8600548784615,2,5,0,8.074121497,4.732379744999999
2021-05-05 02:15:00,43.9783,8.61978844,74.30075275035765,640.4567696408311,2,5,0,8.44303339,4.199691705999999
2021-05-05 02:30:00,49.002,8.76498907,76.82503339721947,673.3705780290137,2,5,0,8.61978844,3.668903477
2021-05-05 02:45:00,54.3236,9.176237839999999,84.20334089624785,772.6698829865688,2,5,0,8.76498907,3.4903534549999997
2021-05-05 03:00:00,59.9005,9.70285689,94.14543182782046,913.4796518725931,3,5,0,9.176237839999999,3.665213341
2021-05-05 03:15:00,65.769,10.96303187,120.1880677826357,1317.6256174947555,3,5,0,9.70285689,3.21613896
2021-05-05 03:30:00,71.5703,10.88925238,118.57581739533568,1291.2020017826044,3,5,0,10.96303187,2.60077222
2021-05-05 03:45:00,77.2749,10.76840285,115.95849993988811,1248.6878412344158,3,5,0,10.88925238,2.102299143
2021-05-05 04:00:00,82.7886,10.736417159999998,115.27065343354244,1237.5938215682977,4,5,0,10.76840285,1.172600102
2021-05-05 04:15:00,88.0197,11.25258675,126.62070856627558,1424.810507488484,4,5,0,10.736417159999998,2.6696716929999997
2021-05-05 04:30:00,92.527,11.674487990000001,136.29366982865426,1591.1588115276497,4,5,0,11.25258675,6.363653772999999
2021-05-05 04:45:00,96.2407,12.12443289,147.00187290411375,1782.3143427302364,4,5,0,11.674487990000001,6.39100629
2021-05-05 05:00:00,99.1679,12.56215174,157.807656338785,1982.4037246615899,5,5,0,12.12443289,7.15949711
2021-05-05 05:15:00,101.3056,12.49859648,156.21491396986838,1952.4671738672998,5,5,0,12.56215174,7.623899857
2021-05-05 05:30:00,102.6916,12.71493444,161.66955781349813,2055.6178285424185,5,5,0,12.49859648,7.251668397
2021-05-05 05:45:00,103.4009,13.160322220000001,173.19408093422575,2279.28991169117,5,5,0,12.71493444,7.08651653
2021-05-05 06:00:00,103.5146,12.75815234,162.7704511306475,2076.650211975326,6,5,1,13.160322220000001,6.203406264000001
2021-05-05 06:15:00,103.0603,12.445071530000002,154.87980538681657,1927.490256591412,6,5,1,12.75815234,6.530122175
2021-05-05 06:30:00,102.465,12.142548755000002,147.4414902675521,1790.3154840836096,6,5,1,12.445071530000002,6.8288736100000005
2021-05-05 06:45:00,101.7858,11.837174749999999,140.11870606203755,1658.6096094002226,6,5,1,12.142548755000002,6.932051776
2021-05-05 07:00:00,100.9953,11.53439392,133.04224310173296,1534.5616399357905,7,5,1,11.837174749999999,6.96002009
2021-05-05 07:15:00,100.0943,11.1647218,124.65101287139525,1391.6938807973472,7,5,1,11.53439392,7.1823008900000005
2021-05-05 07:30:00,99.4203,10.886286515,118.51123408667085,1290.1472495137332,7,5,1,11.1647218,7.57073578
2021-05-05 07:45:00,99.0558,10.479613045,109.82228957293418,1150.8950984402886,7,5,1,10.886286515,8.074121497
2021-05-05 08:00:00,98.9998,9.78981587,95.84049476850386,938.260796673351,8,5,1,10.479613045,8.44303339
2021-05-05 08:15:00,99.3081,8.82783531,77.93067626048278,687.9591756244686,8,5,1,9.78981587,8.61978844
2021-05-05 08:30:00,100.0662,8.06137459,64.98576028029767,523.8745566354229,8,5,1,8.82783531,8.76498907
2021-05-05 08:45:00,101.2492,7.57036814,57.310473775127065,433.86138475552747,8,5,1,8.06137459,9.176237839999999
2021-05-05 09:00:00,102.9468,7.20035767,51.845150575927825,373.30362760168686,9,5,1,7.57036814,9.70285689
2021-05-05 09:15:00,105.1374,6.87562853,47.27426768254996,325.04030361299755,9,5,1,7.20035767,10.96303187
2021-05-05 09:30:00,108.2871,6.940689397,48.17316930562822,334.35500541945964,9,5,1,6.87562853,10.88925238
2021-05-05 09:45:00,112.4097,7.24115157,52.43427605971347,379.68454041160766,9,5,1,6.940689397,10.76840285
2021-05-05 10:00:00,117.5103,7.60494145,57.835134457928106,439.8328113054207,10,5,1,7.24115157,10.736417159999998
2021-05-05 10:15:00,123.5724,8.13292501,66.14446921828349,537.9480079785528,10,5,1,7.60494145,11.25258675
2021-05-05 10:30:00,129.9959,8.6357929,74.5769190116904,644.0308277050311,10,5,1,8.13292501,11.674487990000001
2021-05-05 10:45:00,136.7004,8.956800190000001,80.22426964358405,718.552753586265,10,5,1,8.6357929,12.12443289
2021-05-05 11:00:00,143.5938,9.13113225,83.37757616699007,761.3316746652345,11,5,1,8.956800190000001,12.56215174
2021-05-05 11:15:00,150.5009,9.33037091,87.05582131817421,812.2631027732505,11,5,1,9.13113225,12.49859648
2021-05-05 11:30:00,156.9532,9.67933197,93.68946738546407,906.8514569163947,11,5,1,9.33037091,12.71493444
2021-05-05 11:45:00,162.7192,10.191378740000001,103.86420062212402,1058.5194060674096,11,5,1,9.67933197,13.160322220000001
2021-05-05 12:00:00,167.4893,10.62317293,112.8518031006848,1198.844219800885,12,5,1,10.191378740000001,12.75815234
2021-05-05 12:15:00,172.553,11.12573681,123.78201956538896,1377.1661714947882,12,5,1,10.62317293,12.445071530000002
2021-05-05 12:30:00,177.3176,11.67141254,136.22187067886927,1589.901649663613,12,5,1,11.12573681,12.142548755000002
2021-05-05 12:45:00,180.6306,12.19781141,148.7866031939262,1814.8709260940152,12,5,1,11.67141254,11.837174749999999
2021-05-05 13:00:00,182.8661,12.743925480000001,162.40763663979328,2069.710818720443,13,5,1,12.19781141,11.53439392
2021-05-05 13:15:00,184.3276,13.2662793,175.99416646560852,2334.7877675034565,13,5,1,12.743925480000001,11.1647218
2021-05-05 13:30:00,185.2018,13.717390750000002,188.1668089881856,2581.1576450715543,13,5,1,13.2662793,10.886286515
2021-05-05 13:45:00,185.7073,13.95876156,194.84702428893362,2719.8231527247526,13,5,1,13.717390750000002,10.479613045
2021-05-05 14:00:00,185.9872,14.19374816,201.46248682950338,2859.507801745288,14,5,1,13.95876156,9.78981587
2021-05-05 14:15:00,186.1345,14.40489977,207.50113738374606,2989.033086173862,14,5,1,14.19374816,8.82783531
2021-05-05 14:30:00,186.2044,14.58442121,212.70534203069786,3102.1843017928145,14,5,1,14.40489977,8.06137459
2021-05-05 14:45:00,186.2341,14.75209434,217.62428741626002,3210.4140186399422,14,5,1,14.58442121,7.57036814
2021-05-05 15:00:00,186.2435,14.9452831,223.36148693914558,3338.200655942483,15,5,1,14.75209434,7.20035767
2021-05-05 15:15:00,186.239,15.07953028,227.39223346543687,3428.968069978885,15,5,1,14.9452831,6.87562853
2021-05-05 15:30:00,186.2152,15.269049709999999,233.14387904645105,3559.8854787424884,15,5,1,15.07953028,6.940689397
2021-05-05 15:45:00,186.1529,15.47289195,239.41038529637478,3704.3710233986753,15,5,1,15.269049709999999,7.24115157
2021-05-05 16:00:00,186.0171,15.581414429999999,242.78047563941217,3782.8632064502003,16,5,1,15.47289195,7.60494145
2021-05-05 16:15:00,185.7457,15.679274340000001,245.83964382898247,3854.5872192425045,16,5,1,15.581414429999999,8.13292501
2021-05-05 16:30:00,185.2973,15.916742509999999,253.34269212964105,4032.3903974177,16,5,1,15.679274340000001,8.6357929
2021-05-05 16:45:00,184.5925,16.09180783,258.9462792376493,4166.913763785772,16,5,1,15.916742509999999,8.956800190000001
2021-05-05 17:00:00,183.5227,16.006732500000002,256.2154853265563,4101.172735979862,17,5,1,16.09180783,9.13113225
2021-05-05 17:15:00,181.9407,15.80308317,249.73743767793727,3946.6214982871347,17,5,1,16.006732500000002,9.33037091
2021-05-05 17:30:00,179.6111,15.61682907,243.88535020159705,3808.715826775431,17,5,1,15.80308317,9.67933197
2021-05-05 17:45:00,176.2481,15.5056513,240.4252222371917,3727.9496597349003,17,5,1,15.61682907,10.191378740000001
2021-05-05 18:00:00,171.4129,15.418270139999999,237.7230541100156,3665.278266774057,18,5,0,15.5056513,10.62317293
2021-05-05 18:15:00,166.8206,15.13054841,228.93349518735351,3463.8893316027543,18,5,0,15.418270139999999,11.12573681
2021-05-05 18:30:00,161.8469,14.88218335,221.47938126301722,3296.0967602007768,18,5,0,15.13054841,11.67141254
2021-05-05 18:45:00,155.705,14.859195750000001,220.7956983368181,3280.8465023447297,18,5,0,14.88218335,12.19781141
2021-05-05 19:00:00,148.5596,14.630987260000001,214.06578820228233,3131.9938199894514,19,5,0,14.859195750000001,12.743925480000001
2021-05-05 19:15:00,140.6217,13.672648760000001,186.94132411432957,2555.9830633445467,19,5,0,14.630987260000001,13.2662793
2021-05-05 19:30:00,132.3339,13.28054656,176.37291693232783,2342.328735242792,19,5,0,13.672648760000001,13.717390750000002
2021-05-05 19:45:00,123.9198,12.730292500000001,162.06034713555627,2063.0756216871687,19,5,0,13.28054656,13.95876156
2021-05-05 20:00:00,115.5665,11.972035,143.329622041225,1715.947251614317,20,5,0,12.730292500000001,14.19374816
2021-05-05 20:15:00,107.3973,11.48806724,131.9756889107612,1516.145588252147,20,5,0,11.972035,14.40489977
2021-05-05 20:30:00,99.5325,11.92362065,142.17272940510642,1695.2136922015893,20,5,0,11.48806724,14.58442121
2021-05-05 20:45:00,92.0636,12.95982712,167.9571189802875,2176.6952255577967,20,5,0,11.92362065,14.75209434
2021-05-05 21:00:00,84.9772,12.954279190000001,167.81334933246708,2173.900979061779,21,5,0,12.95982712,14.9452831
2021-05-05 21:15:00,78.376,12.291587889999999,151.08313285759462,1857.051606215671,21,5,0,12.954279190000001,15.07953028
2021-05-05 21:30:00,72.3111,10.1477124,102.97606695311376,1044.9715115233425,21,5,0,12.291587889999999,15.269049709999999
2021-05-05 21:45:00,66.8131,9.02028273,81.36550052913626,733.9398192407735,21,5,0,10.1477124,15.47289195
2021-05-05 22:00:00,61.7868,8.918079819999999,79.53214767589121,709.2740412296253,22,5,0,9.02028273,15.581414429999999
2021-05-05 22:15:00,57.2282,9.21704487,84.95391613559333,783.0240569039807,22,5,0,8.918079819999999,15.679274340000001
2021-05-05 22:30:00,52.8923,9.09913444,82.79424755719411,753.3559893815509,22,5,0,9.21704487,15.916742509999999
2021-05-05 22:45:00,48.8004,8.55180938,73.13344367185599,625.4232695846796,22,5,0,9.09913444,16.09180783
2021-05-05 23:00:00,44.933,8.27542288,68.48262384282751,566.7226722313683,23,5,0,8.55180938,16.006732500000002
2021-05-05 23:15:00,41.2724,7.997095463,63.953535844335185,511.4425313435408,23,5,0,8.27542288,15.80308317
2021-05-05 23:30:00,37.8035,7.885624995000001,62.18308156176876,490.3524622296074,23,5,0,7.997095463,15.61682907
2021-05-05 23:45:00,34.5135,7.66230642,58.71093967397322,449.8612099881177,23,5,0,7.885624995000001,15.5056513
2021-05-06 00:00:00,28.1654,10.07293301,101.46397942394766,1022.0398676654431,0,5,0,7.66230642,15.418270139999999
2021-05-06 00:15:00,25.8247,10.26240598,105.31697649833977,1080.8055694120815,0,5,0,10.07293301,15.13054841
2021-05-06 00:30:00,23.6513,8.618516849999999,74.2788326937339,640.1733711692765,0,5,0,10.26240598,14.88218335
2021-05-06 00:45:00,21.6525,7.8643791400000005,61.848459257667145,486.3997328271374,0,5,0,8.618516849999999,14.859195750000001
2021-05-06 01:00:00,19.7949,7.274118374,52.91279811896441,384.89395701691166,1,5,0,7.8643791400000005,14.630987260000001
2021-05-06 01:15:00,18.0759,6.764467526000001,45.758020910308566,309.5286465018113,1,5,0,7.274118374,13.672648760000001
2021-05-06 01:30:00,16.523,6.392833683,40.868322498499346,261.2643886361133,1,5,0,6.764467526000001,13.28054656
2021-05-06 01:45:00,15.1252,6.1587739599999995,37.93049669037408,233.60535530654204,1,5,0,6.392833683,12.730292500000001
2021-05-06 02:00:00,13.8863,5.94899292,35.390516762210126,210.5379336535294,2,5,0,6.1587739599999995,11.972035
2021-05-06 02:15:00,12.781,5.8207181729999995,33.88076004949245,197.21035573513308,2,5,0,5.94899292,11.48806724
2021-05-06 02:30:00,11.8078,5.671845183,32.169827779920304,182.4622827314806,2,5,0,5.8207181729999995,11.92362065
2021-05-06 02:45:00,10.9647,5.4855346240000005,30.091090111102826,165.06571667835857,2,5,0,5.671845183,12.95982712
2021-05-06 03:00:00,10.2386,5.320619905,28.30899617348221,150.62140853119828,3,5,0,5.4855346240000005,12.954279190000001
2021-05-06 03:15:00,9.6131,5.20560464,27.09831966798953,141.06313859988953,3,5,0,5.320619905,12.291587889999999
2021-05-06 03:30:00,9.1131,5.0962317399999995,25.971577947783423,132.35717987537794,3,5,0,5.20560464,10.1477124
2021-05-06 03:45:00,8.7347,4.94188455,24.422222905528702,120.69180605348842,3,5,0,5.0962317399999995,9.02028273
2021-05-06 04:00:00,8.4654,4.7005961560000005,22.09560422180198,103.86251226949977,4,5,0,4.94188455,8.918079819999999
2021-05-06 04:15:00,8.3005,4.51459294,20.381549413897844,92.01439909024434,4,5,0,4.7005961560000005,9.21704487
2021-05-06 04:30:00,8.1949,4.40937215,19.442562757195624,85.7294947462056,4,5,0,4.51459294,9.09913444
2021-05-06 04:45:00,8.1528,4.360266960000001,19.011927962467645,82.89708134064782,4,5,0,4.40937215,8.55180938
2021-05-06 05:00:00,8.1686,4.309611925,18.5727549441022,80.04136618720555,5,5,0,4.360266960000001,8.27542288
2021-05-06 05:15:00,8.2423,4.242628826,17.999899355206136,76.36689186949637,5,5,0,4.309611925,7.997095463
2021-05-06 05:30:00,8.3535,4.197825024,17.621734932120603,73.9729598643508,5,5,0,4.242628826,7.885624995000001
2021-05-06 05:45:00,8.4975,4.17425829,17.424432271633723,72.73408085841061,5,5,0,4.197825024,7.66230642
2021-05-06 06:00:00,8.6588,3.88046242,15.057988593032258,58.43195885605035,6,5,1,4.17425829,10.07293301
2021-05-06 06:15:00,8.8381,3.697742916,13.673302672828184,50.56035809677429,6,5,1,3.88046242,10.26240598
2021-05-06 06:30:00,9.102,3.506181165,12.293306361800758,43.1025592213205,6,5,1,3.697742916,8.618516849999999
2021-05-06 06:45:00,9.4487,3.620599823,13.108743078307631,47.46151286907309,6,5,1,3.506181165,7.8643791400000005
2021-05-06 07:00:00,9.8712,4.05632968,16.453810472848904,66.74207977011184,7,5,1,3.620599823,7.274118374
2021-05-06 07:15:00,10.3745,4.114296307,16.92743410179384,69.64447961199625,7,5,1,4.05632968,6.764467526000001
