datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-08 12:15:00,14.4067,6.544489615,42.83034432084285,280.30274361463023,12,5,1,6.489661750000001,6.907705550000001
2021-05-08 12:30:00,15.2523,6.576141,43.245630451881,284.38936348546315,12,5,1,6.544489615,6.695287265000001
2021-05-08 12:45:00,16.2007,6.60731117,43.65656089720677,288.4524824598995,12,5,1,6.576141,6.418273315
2021-05-08 13:00:00,17.2789,6.644843505000001,44.153945205940694,293.3960560218209,13,5,1,6.60731117,5.974419935
2021-05-08 13:15:00,18.5271,6.679061675,44.609864858453804,297.9520387030281,13,5,1,6.644843505000001,5.75663593
2021-05-08 13:30:00,19.8219,6.656334335,44.3067867792999,294.920786112578,13,5,1,6.679061675,6.232179365
2021-05-08 13:45:00,21.1833,6.528805725,42.625304194792776,278.29233005682954,13,5,1,6.656334335,6.8738395400000005
2021-05-08 14:00:00,22.6248,6.315838300000001,39.8898134317469,251.93761145208157,14,5,1,6.528805725,7.307880600000001
2021-05-08 14:15:00,24.1622,6.1710908600000005,38.082362402375544,235.00971854850738,14,5,1,6.315838300000001,7.332180899999999
2021-05-08 14:30:00,25.7472,6.141475785000001,37.71772481774138,231.64249363345223,14,5,1,6.1710908600000005,7.028419215
2021-05-08 14:45:00,27.3788,6.22978404,38.81020918503872,241.77922177001565,14,5,1,6.141475785000001,6.772428115
2021-05-08 15:00:00,29.0551,6.37742347,40.671530115706844,259.3795707207206,15,5,1,6.22978404,6.70760428
2021-05-08 15:15:00,30.7617,6.5007734,42.26005479814756,274.72304011434,15,5,1,6.37742347,6.663250515
2021-05-08 15:30:00,32.4013,6.5477089,42.87249183913921,280.71659638030917,15,5,1,6.5007734,6.627551800000001
2021-05-08 15:45:00,33.9168,6.5478261,42.87402663584121,280.73167061825626,15,5,1,6.5477089,6.4835948000000005
2021-05-08 16:00:00,35.2604,6.546310425,42.85418018046368,280.53676647019773,16,5,1,6.5478261,6.226322230000001
2021-05-08 16:15:00,36.3976,6.537914130000001,42.74432117125367,279.4587013627975,16,5,1,6.546310425,6.04318615
2021-05-08 16:30:00,37.3699,6.554381230000001,42.95991330817632,281.5756494295381,16,5,1,6.537914130000001,5.9354374850000005
2021-05-08 16:45:00,38.1806,6.56671588,43.121757448644175,283.16832941152,16,5,1,6.554381230000001,5.92576778
2021-05-08 17:00:00,38.8053,6.5844293,43.35470920669849,285.4660175935653,17,5,1,6.56671588,5.947233265
2021-05-08 17:15:00,39.2521,6.644260300000001,44.1461949341561,293.3188103970745,17,5,1,6.5844293,6.00510855
2021-05-08 17:30:00,39.5314,6.743755950000001,45.47824431316041,306.6941806824292,17,5,1,6.644260300000001,6.136550735
2021-05-08 17:45:00,39.6404,6.85194905,46.949205783795904,321.6935659685348,17,5,1,6.743755950000001,6.305513255000001
