datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_ec_10m,corrected_ec_70m,corrected_gfs_10m,corrected_gfs_70m
2022-09-02 23:15:00,32.6287,66.91390733144551,6.806341511881422,34.28520733144551,34.28520733144551,6.464906888106859,8.417676220598455,5.611581369152458,7.456858761063616
2022-09-02 23:30:00,36.678,63.44915560944653,6.558273349924153,26.77115560944653,26.77115560944653,5.936201013853585,7.967161275471082,5.416447478414953,7.362892540229199
2022-09-02 23:45:00,51.396,57.305416435101954,6.444751884523273,5.909416435101953,5.909416435101953,5.789586191840626,7.847167240174172,5.2063613732595275,7.362892540229199
2022-09-03 00:00:00,59.5074,39.5993155863878,5.5091688386915845,-19.908084413612194,19.908084413612194,4.333658699589717,6.482290680142346,4.658740810264185,6.446334708969458
2022-09-03 00:15:00,52.7046,35.410655753354405,5.495356773708557,-17.293944246645594,17.293944246645594,4.523701637993401,6.365890424887647,4.658740810264185,6.375310516239815
2022-09-03 00:30:00,36.7646,36.0141568912232,5.603382781286019,-0.7504431087767998,0.7504431087767998,4.60219616471439,6.6905359699311,4.661905004006846,6.508017741962286
2022-09-03 00:45:00,36.023,38.00086443936365,5.666196963780137,1.9778644393636498,1.9778644393636498,5.056659789985549,6.345227104746085,4.771524516584055,6.531086710759922
2022-09-03 01:00:00,37.48,39.416406919076515,5.717068640405611,1.9364069190765179,1.9364069190765179,5.044671246484401,6.6287919045889065,4.800482339938975,6.531086710759922
2022-09-03 01:15:00,30.5081,39.55571564612952,5.660861019041765,9.047615646129522,9.047615646129522,4.740889038297637,6.677491045819144,4.792302914630123,6.487994246582016
2022-09-03 01:30:00,37.534,39.55571564612952,5.6619827031148136,2.021715646129522,2.021715646129522,4.785512374711014,6.827941236082399,4.711904786263133,6.487994246582016
2022-09-03 01:45:00,43.3713,39.55571564612952,5.6687140958661235,-3.8155843538704772,3.8155843538704772,4.916098958203671,6.719674758846703,4.711904786263133,6.4976610374756305
2022-09-03 02:00:00,49.7635,37.16631528472577,5.599271103730915,-12.597184715274231,12.597184715274231,4.729280021438742,6.677491045819144,4.660847017265857,6.44845425028338
2022-09-03 02:15:00,56.6061,35.6114640779599,5.605497391617852,-20.994635922040096,20.994635922040096,4.916098958203671,6.719674758846703,4.631625633055638,6.397321035688064
2022-09-03 02:30:00,66.3471,35.6114640779599,5.603906066323565,-30.735635922040096,30.735635922040096,4.780585653726849,6.844579228028281,4.631625633055638,6.397321035688064
2022-09-03 02:45:00,73.8276,35.6114640779599,5.589206488154355,-38.2161359220401,38.2161359220401,4.780585653726849,6.746582040233548,4.631625633055638,6.397321035688064
2022-09-03 03:00:00,69.8288,35.007962940091105,5.465749608841312,-34.8208370599089,34.8208370599089,4.780585653726849,6.751176486383173,4.5941112738839704,6.080132405615484
2022-09-03 03:15:00,67.8254,34.93020752833985,5.450123542717934,-32.89519247166015,32.89519247166015,4.855021609832939,6.572566756121228,4.5941112738839704,6.080132405615484
2022-09-03 03:30:00,67.1541,34.93020752833985,5.450123542717934,-32.22389247166015,32.22389247166015,4.855021609832939,6.572566756121228,4.5941112738839704,6.080132405615484
2022-09-03 03:45:00,67.1541,34.93020752833985,5.433123764080511,-32.22389247166015,32.22389247166015,4.828502522367145,6.485753986004197,4.5941112738839704,6.080132405615484
2022-09-03 04:00:00,37.296,33.66134060426913,5.307320601963689,-3.6346593957308713,3.6346593957308713,4.824131606197793,6.469115994058315,4.41365467844412,5.910155212770946
2022-09-03 04:15:00,42.5004,31.3100804405049,5.295049175042934,-11.190319559495098,11.190319559495098,4.815057806847192,6.353452885827726,4.41365467844412,5.928552667675011
2022-09-03 04:30:00,54.32,31.46635953885579,5.3415047850362525,-22.85364046114421,22.85364046114421,4.863969880937761,6.485753986004197,4.444663154720921,5.952611716693249
2022-09-03 04:45:00,87.7202,33.21074903181006,5.332786994618162,-54.509450968189945,54.509450968189945,4.815057806847192,6.197646572077561,4.444663154720921,6.072140667506076
2022-09-03 05:00:00,91.5649,33.21074903181006,5.311281347730828,-58.354150968189934,58.354150968189934,4.7795904482765765,6.197646572077561,4.439987492749711,6.030571920615171
2022-09-03 05:15:00,92.526,31.3100804405049,5.279811310111871,-61.21591955949509,61.21591955949509,4.760201794091768,6.197646572077561,4.439987492749711,5.948966950640209
2022-09-03 05:30:00,93.5249,29.56569094755064,5.264382820472536,-63.95920905244937,63.95920905244937,4.685765837985678,6.169225930588081,4.439987492749711,5.948966950640209
2022-09-03 05:45:00,107.5084,29.56569094755064,5.286928243859124,-77.94270905244936,77.94270905244936,4.685765837985678,6.319528753165333,4.439987492749711,5.948966950640209
2022-09-03 06:00:00,89.7761,28.337540529070857,5.27980392512651,-61.43855947092914,61.43855947092914,4.685765837985678,6.319528753165333,4.404053451586393,5.964545795424633
2022-09-03 06:15:00,81.885,28.337540529070857,5.261521597963345,-53.54745947092915,53.54745947092915,4.685765837985678,6.197646572077561,4.404053451586393,5.964545795424633
2022-09-03 06:30:00,84.4168,28.337540529070857,5.2740985123705055,-56.07925947092914,56.07925947092914,4.685765837985678,6.197646572077561,4.439987492749711,5.964545795424633
2022-09-03 06:45:00,72.7251,28.337540529070857,5.2740985123705055,-44.38755947092914,44.38755947092914,4.685765837985678,6.197646572077561,4.439987492749711,5.964545795424633
2022-09-03 07:00:00,65.7148,27.4626357297972,5.285263905786419,-38.2521642702028,38.2521642702028,4.760201794091768,6.197646572077561,4.439987492749711,5.964545795424633
2022-09-03 07:15:00,61.1363,27.4626357297972,5.299315510462469,-33.6736642702028,33.6736642702028,4.760201794091768,6.197646572077561,4.48013493468128,5.964545795424633
2022-09-03 07:30:00,61.0163,29.36330432110235,5.3120745211659255,-31.65299567889765,31.65299567889765,4.734677912076247,6.485753986004197,4.404053451586393,5.964545795424633
2022-09-03 07:45:00,66.7911,32.086070211793974,5.402043143880662,-34.705029788206026,34.705029788206026,4.7142622834232855,6.422116565857973,4.556665764492104,6.105009425474964
2022-09-03 08:00:00,69.7044,33.010181498238,5.487005731262602,-36.69421850176201,36.69421850176201,4.920435211568265,6.676066209060988,4.585887148702323,6.1213429032068625
2022-09-03 08:15:00,71.9919,33.69143804785805,5.549007663255203,-38.30046195214195,38.30046195214195,5.013673575440697,6.7572795330901565,4.606665546748391,6.202947873181825
2022-09-03 08:30:00,71.9919,33.08793690998925,5.5026177791500945,-38.90396309001075,38.90396309001075,4.840370445422791,6.659428217115106,4.606665546748391,6.186614395449926
2022-09-03 08:45:00,79.0824,33.08793690998925,5.467588444774859,-45.994463090010754,45.994463090010754,4.879733027745012,6.658513835274716,4.516226960231621,6.160491369259522
2022-09-03 09:00:00,87.5646,33.010181498238,5.463676871280869,-54.554418501762,54.554418501762,4.9196523558734775,6.716154153125962,4.582768709927457,6.040962418446695
2022-09-03 09:15:00,102.5853,33.613682636106795,5.5163454778898995,-68.97161736389322,68.97161736389322,4.9196523558734775,6.814919850941402,4.582768709927457,6.149115995408739
2022-09-03 09:30:00,112.3888,33.69143804785805,5.5285820844056595,-78.69736195214196,78.69736195214196,4.9196523558734775,6.877411901992474,4.590948135236309,6.149115995408739
2022-09-03 09:45:00,114.8397,35.04737576789381,5.654483938988559,-79.79232423210618,79.79232423210618,5.021382073666204,6.877411901992474,4.764648168699068,6.2915370959859525
2022-09-03 10:00:00,114.8397,35.24628925462392,5.604631794986737,-79.59341074537608,79.59341074537608,5.18942291000386,6.0981225537460775,4.764648168699068,6.41106604679878
2022-09-03 10:15:00,114.8397,33.69143804785805,5.581706548228217,-81.14826195214195,81.14826195214195,5.042138578674026,5.849085569913631,4.855801811041533,6.42426369164438
2022-09-03 10:30:00,114.8397,33.69143804785805,5.595616387413045,-81.14826195214195,81.14826195214195,5.014348826780894,5.849085569913631,4.907454102380955,6.42426369164438
2022-09-03 10:45:00,123.7226,33.69143804785805,5.517704548940548,-90.03116195214196,90.03116195214196,5.014348826780894,5.849085569913631,4.916086106193141,6.193026435053631
2022-09-03 11:00:00,148.1504,39.39966853873595,5.947404702485405,-108.75073146126404,108.75073146126404,5.682260096664748,6.384618863634189,5.288489850250016,6.532575459580169
2022-09-03 11:15:00,137.7054,41.555132460602515,5.947404702485405,-96.15026753939748,96.15026753939748,5.682260096664748,6.384618863634189,5.288489850250016,6.532575459580169
2022-09-03 11:30:00,134.3558,41.555132460602515,5.981963446163967,-92.80066753939747,92.80066753939747,5.6803655140942055,6.323937014037561,5.334869468570416,6.611753579841591
2022-09-03 11:45:00,132.8484,41.555132460602515,6.032041339548962,-91.29326753939748,91.29326753939748,5.711680143239615,6.323937014037561,5.580829071603124,6.49545311684655
2022-09-03 12:00:00,132.8484,49.61002726326741,6.591902304494855,-83.23837273673259,83.23837273673259,5.699691599738467,6.714676067248012,6.28886271558439,7.22470058283528
2022-09-03 12:15:00,132.8484,51.274127268398196,6.666307232340762,-81.57427273160181,81.57427273160181,5.777688687808705,6.805588759788564,6.362464011820718,7.291294888754061
2022-09-03 12:30:00,132.8484,56.51761198858604,6.7300215274569695,-76.33078801141396,76.33078801141396,5.749364111992897,6.805588759788564,6.350694156800107,7.4972446908848935
2022-09-03 12:45:00,132.8484,58.0240952102753,6.812654692982916,-74.82430478972469,74.82430478972469,6.104537640143734,6.805588759788564,6.437282112988705,7.494534266991497
2022-09-03 13:00:00,112.9266,59.044586064425566,7.247893050738362,-53.88201393557443,53.88201393557443,6.623603227543761,7.572227816130646,6.856805136121168,7.767533132985122
2022-09-03 13:15:00,115.3953,58.678705465726686,7.189892939401215,-56.71659453427332,56.71659453427332,6.558403097079295,7.572227816130646,6.856805136121168,7.6297614422209
2022-09-03 13:30:00,117.979,58.678705465726686,7.204973264003431,-59.30029453427331,59.30029453427331,6.658938594427405,7.572227816130646,6.856805136121168,7.6297614422209
2022-09-03 13:45:00,116.2996,58.678705465726686,7.204973264003431,-57.62089453427331,57.62089453427331,6.658938594427405,7.572227816130646,6.856805136121168,7.6297614422209
2022-09-03 14:00:00,114.7736,65.18317142360549,7.4214520573617895,-49.590428576394515,49.590428576394515,6.816185736576932,7.8885279614756545,7.084085807828214,7.8180427711829354
2022-09-03 14:15:00,111.66,69.26523937669394,7.395417411284526,-42.394760623306055,42.394760623306055,6.907621158175259,7.968271948079714,7.084085807828214,7.670295464589729
2022-09-03 14:30:00,107.5617,67.9163425287541,7.4933294918540945,-39.6453574712459,39.6453574712459,7.18258672172691,7.959882067462905,7.111816197433541,7.8080671553539505
2022-09-03 14:45:00,113.5503,69.26523937669394,7.472583991366729,-44.28506062330605,44.28506062330605,7.365750663594329,7.959882067462905,7.111816197433541,7.670295464589729
2022-09-03 15:00:00,111.8028,71.98668183693624,7.4322459065912465,-39.81611816306376,39.81611816306376,7.440554877288377,7.993673803308096,7.119588563588108,7.500730306416965
2022-09-03 15:15:00,106.8911,71.98668183693624,7.4322459065912465,-34.90441816306375,34.90441816306375,7.440554877288377,7.993673803308096,7.119588563588108,7.500730306416965
2022-09-03 15:30:00,95.7868,71.98668183693624,7.435463461717925,-23.800118163063757,23.800118163063757,7.440554877288377,8.01512417081929,7.119588563588108,7.500730306416965
2022-09-03 15:45:00,95.7314,73.70582238648822,7.528842212043148,-22.02557761351177,22.02557761351177,7.581067315740436,8.149018592682197,7.0965064708876,7.673005888483125
2022-09-03 16:00:00,99.8531,72.57628468608448,7.4590465819826886,-27.27681531391552,27.27681531391552,7.440554877288377,8.157103456014031,7.117132194404692,7.509718754130531
2022-09-03 16:15:00,106.1551,71.98668183693624,7.457016652181643,-34.16841816306376,34.16841816306376,7.439043286721558,8.145082181240548,7.117132194404692,7.509718754130531
2022-09-03 16:30:00,117.9619,71.98668183693624,7.478927368689819,-45.97521816306376,45.97521816306376,7.439043286721558,8.332769197909686,6.995573445232543,7.613442257610694
2022-09-03 16:45:00,122.0609,71.98668183693624,7.376759296583433,-50.07421816306376,50.07421816306376,7.439043286721558,8.145082181240548,6.905490469414984,7.492053748839638
2022-09-03 17:00:00,124.1104,70.6377849889964,7.474269209699607,-53.4726150110036,53.4726150110036,7.463383155159692,8.333465633666702,6.955694696968759,7.629282135533091
2022-09-03 17:15:00,124.1104,71.98668183693624,7.476072400915629,-52.12371816306376,52.12371816306376,7.463383155159692,8.345486908440186,6.955694696968759,7.629282135533091
2022-09-03 17:30:00,93.7067,71.98668183693624,7.477665986686871,-21.720018163063756,21.720018163063756,7.4740070603013,8.345486908440186,6.955694696968759,7.629282135533091
2022-09-03 17:45:00,78.4978,71.98668183693624,7.500538091876154,-6.511118163063756,6.511118163063756,7.626487761563195,8.345486908440186,6.955694696968759,7.629282135533091
2022-09-03 18:00:00,70.7281,72.0957211420852,7.5016870984031385,1.3676211420851985,1.3676211420851985,7.634147805076422,8.345486908440186,6.955694696968759,7.629282135533091
2022-09-03 18:15:00,85.28,72.0957211420852,7.3625596251975765,-13.184278857914805,13.184278857914805,7.517975235062496,8.342721113911214,6.609161215471252,7.629282135533091
2022-09-03 18:30:00,85.28,70.74682429414536,7.345892773456274,-14.533175705854646,14.533175705854646,7.40686289012048,8.342721113911214,6.609161215471252,7.629282135533091
2022-09-03 18:45:00,87.5348,69.65385254530894,7.310535458189367,-17.880947454691068,17.880947454691068,7.40686289012048,8.470105555462917,6.503553207302118,7.579275910846046
2022-09-03 19:00:00,90.917,66.97551153462338,7.289055614765777,-23.941488465376622,23.941488465376622,7.339086926230835,8.508848095092683,6.436209905500302,7.597691127548985
2022-09-03 19:15:00,101.3599,63.803059924169645,7.056668539350049,-37.55684007583035,37.55684007583035,6.943625270251867,7.804589292751657,6.3866726498056225,7.454574078478723
2022-09-03 19:30:00,98.5538,60.46056128054925,6.786785423791917,-38.093238719450746,38.093238719450746,6.538036518899155,6.917403450779825,6.092067143761034,7.532131222924881
2022-09-03 19:45:00,94.1934,60.46056128054925,6.718273255291104,-33.73283871945075,33.73283871945075,6.3448308842160825,6.886139985973333,6.0493763786982795,7.475273977766555
2022-09-03 20:00:00,85.9726,57.951438833654265,6.6949084198742135,-28.021161166345735,28.021161166345735,6.327346491013537,7.01202559986767,5.935379503273566,7.476056514560815
2022-09-03 20:15:00,72.2953,59.59538259650151,6.798442045921709,-12.699917403498489,12.699917403498489,6.775113968700792,7.4259094581887135,5.881108472902909,7.456858761063616
2022-09-03 20:30:00,67.9483,60.46056128054925,6.880620105158441,-7.487738719450753,7.487738719450753,6.9121058200784375,7.973222014796616,5.917378367785585,7.362110003434939
2022-09-03 20:45:00,65.1884,60.46056128054925,6.874593981953043,-4.727838719450752,4.727838719450752,6.7868807679744725,8.303009040507787,5.811708918858527,7.362892540229199
2022-09-03 21:00:00,62.4335,62.24616063149117,6.884099040887544,-0.18733936850883026,0.18733936850883026,6.720750073666211,8.517136549105638,5.775439023975851,7.362892540229199
2022-09-03 21:15:00,63.1226,62.24616063149117,6.899766411104386,-0.8764393685088265,0.8764393685088265,6.836592390239306,8.370667289818849,5.834111308266956,7.362110003434939
2022-09-03 21:30:00,63.5204,62.24616063149117,6.9029839790319585,-1.2742393685088302,1.2742393685088302,6.804678522567646,8.502064857163012,5.800668488200376,7.362110003434939
2022-09-03 21:45:00,63.627,62.24616063149117,6.92711326783018,-1.3808393685088305,1.3808393685088305,6.758782871611215,8.5628565712342,5.800668488200376,7.424666801523533
2022-09-03 22:00:00,73.1449,66.91390733144551,6.796454351224328,-6.230992668554492,6.230992668554492,6.400612004760919,8.117160589193656,5.7718716617083015,7.424666801523533
2022-09-03 22:15:00,73.7338,66.91390733144551,6.92044535055836,-6.819892668554488,6.819892668554488,6.581362149057574,8.418906423912553,5.9193476687988715,7.424666801523533
2022-09-03 22:30:00,74.1743,66.91390733144551,6.798170503622995,-7.260392668554488,7.260392668554488,6.188462835960187,7.9857239801339865,5.856491269784052,7.492201533669857
2022-09-03 22:45:00,77.5544,66.91390733144551,6.718016461760329,-10.640492668554486,10.640492668554486,5.843758580932734,7.953648997751763,5.856491269784052,7.424666801523533
2022-09-03 23:00:00,77.5544,63.44915560944653,6.604521605603881,-14.105244390553473,14.105244390553473,5.88440050898338,7.819008753939373,5.572505244663519,7.424666801523533
2022-09-03 23:15:00,81.4914,61.75400684956086,6.589148677545874,-19.73739315043914,19.73739315043914,5.789586191840626,7.766951206449368,5.5915276779118255,7.424666801523533
2022-09-03 23:30:00,85.9314,61.75400684956086,6.5979801111032,-24.177393150439137,24.177393150439137,5.632371712518944,7.585670286110849,5.816107519390471,7.370389084348761
2022-09-03 23:45:00,91.0129,61.75400684956086,6.584224870603156,-29.258893150439143,29.258893150439143,5.750423286861056,7.773288731810813,5.5915276779118255,7.424666801523533
2022-09-04 00:00:00,91.0129,52.232992611360764,5.962168545222399,-38.77990738863924,38.77990738863924,5.525743582753421,7.467793776779806,4.967594835765485,6.498513567927131
2022-09-04 00:15:00,90.0858,46.24650880686372,5.953431098406348,-43.83929119313628,43.83929119313628,5.522871389976726,7.5290824827141645,4.917595053509198,6.498513567927131
2022-09-04 00:30:00,86.3775,45.03236026535921,5.896173362759921,-41.34513973464079,41.34513973464079,5.563080590638088,7.508034572498116,4.745789541471416,6.498513567927131
2022-09-04 00:45:00,86.4884,45.03236026535921,5.859627268505729,-41.45603973464079,41.45603973464079,5.450540210489449,7.5290824827141645,4.680583187859119,6.498513567927131
2022-09-04 01:00:00,85.2771,43.44257787442389,5.838297526882124,-41.834522125576115,41.834522125576115,5.4453937095534855,7.499134034923489,4.658740810264185,6.474454518908893
2022-09-04 01:15:00,83.3626,43.44257787442389,5.808220022899757,-39.92002212557611,39.92002212557611,5.364187850393446,7.499134034923489,4.658740810264185,6.4233213043135775
2022-09-04 01:30:00,76.2117,42.80527390091429,5.777333596197918,-33.40642609908571,33.40642609908571,5.233963364417625,7.423449009553719,4.658740810264185,6.4233213043135775
2022-09-04 01:45:00,75.3805,40.7024972427619,5.728879499072653,-34.6780027572381,34.6780027572381,5.052990664227656,7.281394395575254,4.658740810264185,6.4233213043135775
2022-09-04 02:00:00,71.3334,39.013714105813214,5.705958422314705,-32.31968589418678,32.31968589418678,5.033019626583085,7.234219865774038,4.648881490366683,6.396468505236563
2022-09-04 02:15:00,61.3466,41.1164907639656,5.7745961110210136,-20.2301092360344,20.2301092360344,5.181109622757612,7.475531231151061,4.6781028745769015,6.396468505236563
2022-09-04 02:30:00,63.6938,42.40258108765099,5.806657723520861,-21.291218912349017,21.291218912349017,5.288428282879144,7.515772026869371,4.664011211008518,6.438925009158866
2022-09-04 02:45:00,65.3106,43.03988506116059,5.834498900803227,-22.270714938839404,22.270714938839404,5.1976754607017055,7.62915488150107,4.684789609054586,6.487994246582016
2022-09-04 03:00:00,66.8543,40.2998044294986,5.7355899639978976,-26.554495570501395,26.554495570501395,5.1976754607017055,7.612516889555188,4.647275249882918,6.250042211429548
2022-09-04 03:15:00,68.6459,39.013714105813214,5.729873246791732,-29.632185894186783,29.632185894186783,5.1976754607017055,7.612516889555188,4.647275249882918,6.233708733697649
2022-09-04 03:30:00,62.6758,39.013714105813214,5.720054478315653,-23.662085894186788,23.662085894186788,5.233142819272319,7.560074003251534,4.62649685183685,6.233708733697649
2022-09-04 03:45:00,57.7172,39.013714105813214,5.705348397818662,-18.703485894186784,18.703485894186784,5.248485137257416,7.446691148619835,4.62649685183685,6.233708733697649
2022-09-04 04:00:00,53.5357,39.013714105813214,5.714693048497165,-14.521985894186784,14.521985894186784,5.319792570786635,7.486925070610201,4.62649685183685,6.212604297556407
2022-09-04 04:15:00,47.3446,39.013714105813214,5.722044635678529,-8.330885894186785,8.330885894186785,5.337408175908124,7.518320046697806,4.62649685183685,6.212604297556407
2022-09-04 04:30:00,51.1808,39.013714105813214,5.72869550265543,-12.167085894186783,12.167085894186783,5.333264360313309,7.518320046697806,4.647275249882918,6.212604297556407
2022-09-04 04:45:00,53.7382,39.013714105813214,5.720432995218101,-14.724485894186785,14.724485894186785,5.2712472433148685,7.525253780780712,4.647275249882918,6.212604297556407
2022-09-04 05:00:00,53.7382,39.013714105813214,5.7305813491978,-14.724485894186785,14.724485894186785,5.3321073764358475,7.626805314838294,4.606665546748391,6.212604297556407
2022-09-04 05:15:00,47.7368,39.013714105813214,5.714179889913529,-8.723085894186788,8.723085894186788,5.2712472433148685,7.626805314838294,4.585887148702323,6.212604297556407
2022-09-04 05:30:00,44.6948,39.013714105813214,5.7288054704345654,-5.681085894186786,5.681085894186786,5.352596195356908,7.642960232936496,4.585887148702323,6.212604297556407
2022-09-04 05:45:00,42.933,40.303956897668805,5.830858549532735,-2.6290431023311953,2.6290431023311953,5.95573858962931,7.8212109914177415,4.62182118986564,6.133367702636295
2022-09-04 06:00:00,42.933,39.63719959758258,5.8123495809992125,-3.29580040241742,3.29580040241742,5.889577657036054,7.92517098845109,4.62182118986564,6.064285336351907
2022-09-04 06:15:00,39.0613,37.51231562701198,5.722953203256587,-1.5489843729880235,1.5489843729880235,5.671041289265673,7.793992741843988,4.534415230572227,6.046150765399595
2022-09-04 06:30:00,34.9261,36.911702911911284,5.708455833824639,1.9856029119112861,1.9856029119112861,5.671041289265673,7.765526842121517,4.505193846362008,6.046150765399595
2022-09-04 06:45:00,28.8778,38.13719180450459,5.740517100586684,9.259391804504588,9.259391804504588,5.671041289265673,7.793992741843988,4.505193846362008,6.125554713410095
2022-09-04 07:00:00,28.8778,36.911702911911284,5.730251233980006,8.033902911911284,8.033902911911284,5.671041289265673,7.725553631132794,4.505193846362008,6.125554713410095
2022-09-04 07:15:00,24.5415,39.036586882481885,5.835228900517887,14.495086882481885,14.495086882481885,5.671041289265673,7.697087731410322,4.756102672649653,6.186781748540313
2022-09-04 07:30:00,20.0851,40.98715673237142,5.868738562254995,20.902056732371417,20.902056732371417,5.671041289265673,7.991562966087419,4.725808244413021,6.186614395449926
2022-09-04 07:45:00,17.0389,39.63719959758258,5.826666881571553,22.598299597582578,22.598299597582578,5.192528959765742,8.002244266547594,4.80610245490594,6.186614395449926
2022-09-04 08:00:00,17.0389,35.84690196972461,5.631884565297655,18.80800196972461,18.80800196972461,4.98721379460777,7.142378973467334,4.785324056859872,6.107377800529814
2022-09-04 08:15:00,18.9528,33.69143804785805,5.567115858674407,14.73863804785805,14.73863804785805,4.9427347046072985,6.951687987485769,4.62182118986564,6.186614395449926
2022-09-04 08:30:00,22.6547,33.69143804785805,5.578150309538307,11.036738047858051,11.036738047858051,4.6881560081284865,6.95693821984564,4.743869770653,6.202947873181825
2022-09-04 08:45:00,22.0792,35.04737576789381,5.6583302379795,12.968175767893811,12.968175767893811,4.770530265964795,6.840949432433369,4.855801811041533,6.334507569586401
2022-09-04 09:00:00,22.0792,36.911702911911284,5.681145998149232,14.832502911911284,14.832502911911284,4.739222770426562,6.903839982644486,4.907454102380955,6.334507569586401
2022-09-04 09:15:00,21.9151,36.911702911911284,5.6915393664106375,14.996602911911285,14.996602911911285,5.192539160666445,6.763299050919461,4.81630046003849,6.321309924740801
2022-09-04 09:30:00,21.2587,40.38654401727072,5.898451143836659,19.12784401727072,19.12784401727072,6.146246949430817,8.066226429934472,4.582768709927457,6.178888824163587
2022-09-04 09:45:00,18.7524,35.84690196972461,5.593848354982708,17.09450196972461,17.09450196972461,5.450682441295861,6.950284161430008,4.537005358277689,6.130718540504674
2022-09-04 10:00:00,18.8164,39.39966853873595,6.0547808926276305,20.58326853873595,20.58326853873595,6.411189744346184,8.575865750522118,4.745631654916428,6.130718540504674
2022-09-04 10:15:00,19.8486,41.555132460602515,6.054335490128632,21.706532460602514,21.706532460602514,6.595520647046901,8.281784343978616,4.791395006566196,6.130718540504674
2022-09-04 10:30:00,19.7989,41.555132460602515,6.043413641555505,21.756232460602515,21.756232460602515,6.4669319742370055,8.275547972470857,4.799574431875048,6.149115995408739
2022-09-04 10:45:00,19.7065,40.98715673237142,5.904148637763049,21.28065673237142,21.28065673237142,6.34598752029429,7.868678914996611,4.764648168699068,6.012348038356401
2022-09-04 11:00:00,18.0804,42.97447607025918,6.17387456377525,24.894076070259178,24.894076070259178,6.667338804923704,7.85802721049147,5.071285450032544,6.343199297004525
2022-09-04 11:15:00,13.7356,42.97447607025918,6.211640947501075,29.23887607025918,29.23887607025918,6.667338804923704,7.955951581339924,5.137221816028419,6.343199297004525
2022-09-04 11:30:00,11.8793,42.97447607025918,6.192546584064109,31.09517607025918,31.09517607025918,6.667338804923704,7.873672766162931,5.187881138574065,6.273246999714834
2022-09-04 11:45:00,11.5937,41.555132460602515,6.0619743366015495,29.961432460602516,29.961432460602516,6.427003279393904,7.64155692744473,5.187881138574065,6.102662591642376
2022-09-04 12:00:00,11.7216,43.63515194596336,6.279548102117767,31.913551945963356,31.913551945963356,6.662585668843839,7.4375584900975635,5.410680720934425,6.487966359855736
2022-09-04 12:15:00,12.5528,42.97447607025918,6.1466903575424165,30.42167607025918,30.42167607025918,6.662585668843839,7.1004031354894535,5.402501295625573,6.261047381209922
2022-09-04 12:30:00,13.5999,41.555132460602515,6.098555854074182,27.955232460602517,27.955232460602517,6.713337414361815,6.883377894690516,5.336234212265315,6.261047381209922
2022-09-04 12:45:00,13.9807,41.555132460602515,6.016759574490532,27.574432460602516,27.574432460602516,6.813872911709925,6.883377894690516,5.2209735746971795,6.099517721104152
2022-09-04 13:00:00,13.9807,42.97447607025918,6.227289603696578,28.99377607025918,28.99377607025918,7.214567731192191,7.6516153506838505,5.230227981607503,6.1908067081501335
2022-09-04 13:15:00,17.3622,42.97447607025918,6.227289603696578,25.612276070259178,25.612276070259178,7.214567731192191,7.6516153506838505,5.230227981607503,6.1908067081501335
2022-09-04 13:30:00,21.3056,42.97447607025918,6.1944329058895615,21.66887607025918,21.66887607025918,7.170327276032429,7.6516153506838505,5.186683572165919,6.159435033211566
2022-09-04 13:45:00,24.2722,41.555132460602515,6.1007111207893825,17.282932460602513,17.282932460602513,7.170327276032429,7.643581922117897,5.121560447949328,5.960224526527339
2022-09-04 14:00:00,26.267,42.97447607025918,6.213403586272572,16.70747607025918,16.70747607025918,7.24102176518403,7.959882067462905,5.121560447949328,6.116348155980764
2022-09-04 14:15:00,20.5469,42.97447607025918,6.247769671771989,22.427576070259178,22.427576070259178,7.136937670046416,8.023671857627978,5.193143250535156,6.16022315695293
2022-09-04 14:30:00,20.8005,42.97447607025918,6.1983705264740845,22.17397607025918,22.17397607025918,7.157488504598752,8.031705286193931,5.039752436919018,6.16022315695293
2022-09-04 14:45:00,23.326,42.97447607025918,6.149700566480432,19.64847607025918,19.64847607025918,7.296865049842519,7.9679154960288585,4.916717488043829,6.111806753669673
2022-09-04 15:00:00,24.3063,42.97447607025918,6.146617941297581,18.66817607025918,18.66817607025918,7.276314215290183,7.9679154960288585,4.916717488043829,6.111806753669673
2022-09-04 15:15:00,30.224,41.555132460602515,6.115593463431886,11.331132460602515,11.331132460602515,7.276314215290183,7.9679154960288585,4.916717488043829,6.023165388339114
2022-09-04 15:30:00,33.5039,41.555132460602515,6.0832586835114775,8.051232460602513,8.051232460602513,7.228197263262764,8.031705286193931,4.916717488043829,5.924063372221812
2022-09-04 15:45:00,34.3869,41.555132460602515,6.114871290758884,7.168232460602518,7.168232460602518,7.2487480978151,8.01507531418633,4.916717488043829,6.012704737552371
2022-09-04 16:00:00,34.3684,41.555132460602515,6.049650113522971,7.186732460602514,7.186732460602514,7.121223048568363,8.042103979840729,4.916717488043829,5.869428395560765
2022-09-04 16:15:00,32.6003,41.555132460602515,6.055397861561975,8.954832460602518,8.954832460602518,7.0443057255016495,8.042103979840729,4.916717488043829,5.918815099843655
2022-09-04 16:30:00,30.5827,42.97447607025918,6.187946846477997,12.39177607025918,12.39177607025918,6.9942481815415,8.042103979840729,4.916717488043829,6.3189797184437815
2022-09-04 16:45:00,30.5827,42.97447607025918,6.156762371234221,12.39177607025918,12.39177607025918,6.9942481815415,8.042103979840729,4.916717488043829,6.229881217747275
