datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_ec_10m,corrected_ec_70m,corrected_gfs_10m,corrected_gfs_70m
2022-09-19 09:45:00,19.9012,42.10327558751207,5.773192126105276,22.202075587512073,22.202075587512073,4.767260892422036,6.2117584946286435,6.018565284012639,7.109261267725623
2022-09-19 10:00:00,18.3837,48.52411090883597,6.1619195364614185,30.14041090883597,30.14041090883597,5.118517826233995,6.308974115392586,6.551455603819696,7.5405514575582595
2022-09-19 10:15:00,17.284,49.53479831419166,6.1601105868809025,32.25079831419166,32.25079831419166,5.383214571134619,6.379317368418835,6.261437265165476,7.517232259420295
2022-09-19 10:30:00,17.284,49.53479831419166,6.197090147627575,32.25079831419166,32.25079831419166,5.452116308423268,6.441302874555307,6.261437265165476,7.541006437921462
2022-09-19 10:45:00,27.9912,49.53479831419166,6.226851128197165,21.543598314191662,21.543598314191662,5.500396666331067,6.746713824848641,6.222897526118932,7.411273914082465
2022-09-19 11:00:00,30.668,57.318447298801,6.58816896270875,26.650447298800998,26.650447298800998,5.928088385117308,6.9187471349993785,6.836214370546175,7.21900618651083
2022-09-19 11:15:00,30.668,56.614546125749904,6.380187104754641,25.946546125749904,25.946546125749904,5.928088385117308,6.865926212177525,6.3317475151051985,7.062370719000905
2022-09-19 11:30:00,30.668,48.93504824890146,6.300000582018853,18.26704824890146,18.26704824890146,5.928088385117308,6.865926212177525,6.227870444952401,6.770173731118844
2022-09-19 11:45:00,30.668,51.31593481081218,6.368684561367441,20.64793481081218,20.64793481081218,6.192378666260756,7.131725595129002,6.096551646728167,6.652000750346459
2022-09-19 12:00:00,30.668,53.12684730300487,6.437093902251424,22.458847303004873,22.458847303004873,6.070223456722352,7.066141026487575,6.326376333878253,6.922418810453842
2022-09-19 12:15:00,30.668,48.2461499697215,6.278510118069726,17.5781499697215,17.5781499697215,6.007028870327452,6.415181894693667,6.204682712087763,6.94755853346901
2022-09-19 12:30:00,30.668,48.5955448078255,6.166838652764852,17.927544807825498,17.927544807825498,5.943918024544932,6.347946512500723,6.027098507753853,6.831939263901128
2022-09-19 12:45:00,30.668,43.7949631369782,6.02222171683756,13.126963136978198,13.126963136978198,5.661512179185614,6.168158957542741,6.065431992938332,6.617116086418455
2022-09-19 13:00:00,30.668,47.81303403588873,6.2360543548903244,17.145034035888727,17.145034035888727,6.131155728218036,6.218332687154399,6.307199253724394,6.3325347209154295
2022-09-19 13:15:00,30.668,39.69261303002918,5.88875157580575,9.02461303002918,9.02461303002918,5.623534781861614,5.710604193909408,6.067251642824808,6.269237987193943
2022-09-19 13:30:00,21.9158,35.983823464854424,5.719359129522676,14.068023464854424,14.068023464854424,5.209597862834316,5.695897169172449,6.067251642824808,6.120514847774101
2022-09-19 13:45:00,16.8542,35.679590620946364,5.640824833848086,18.825390620946365,18.825390620946365,5.209597862834316,5.574014988084677,5.919099821652255,6.064522640433902
2022-09-19 14:00:00,15.4832,33.63792808228564,5.496438280727048,18.15472808228564,18.15472808228564,4.932726635347296,5.690203698142933,5.558530439660606,6.4731183316856225
2022-09-19 14:15:00,11.674,34.19933590820786,5.540501222284389,22.525335908207857,22.525335908207857,4.798570227604656,5.618055968695757,5.781257452302848,6.63235426008266
2022-09-19 14:30:00,11.0396,34.67960754335678,5.558753856271812,23.64000754335678,23.64000754335678,4.620706041623161,5.55200528285928,6.032274667743364,6.649398770430914
2022-09-19 14:45:00,10.3981,34.67960754335678,5.552329202007426,24.28150754335678,24.28150754335678,4.620706041623161,5.509174254430036,6.032274667743364,6.649398770430914
2022-09-19 15:00:00,8.2371,34.67960754335678,5.552329202007426,26.442507543356783,26.442507543356783,4.620706041623161,5.509174254430036,6.032274667743364,6.649398770430914
2022-09-19 15:15:00,6.3787,35.23184664510072,5.633059987121676,28.853146645100715,28.853146645100715,4.620706041623161,5.46379210616922,6.2306869213602925,6.770024227680566
2022-09-19 15:30:00,7.8407,35.12735151920243,5.58305887298668,27.28665151920243,27.28665151920243,4.620706041623161,5.44061343602816,5.967190751648604,7.074686532915585
2022-09-19 15:45:00,10.7306,34.67960754335678,5.57379100461293,23.949007543356778,23.949007543356778,4.588954560173969,5.428859486316601,5.967190751648604,7.098741483516934
2022-09-19 16:00:00,8.9617,34.67960754335678,5.580598326852053,25.71790754335678,25.71790754335678,4.588954560173969,5.474241634577417,5.967190751648604,7.098741483516934
2022-09-19 16:15:00,10.3555,34.67960754335678,5.613644749914533,24.32410754335678,24.32410754335678,4.588954560173969,5.374838255797951,6.071960380924968,7.173991881068078
2022-09-19 16:30:00,12.5123,37.09471923648723,5.731480366060136,24.58241923648723,24.58241923648723,4.588954560173969,5.374838255797951,6.336393122459267,7.342552925125407
2022-09-19 16:45:00,15.8881,38.68192562467349,5.7916437496610715,22.793825624673488,22.793825624673488,4.574903618893054,5.374838255797951,6.493253737663232,7.410419576644524
2022-09-19 17:00:00,10.6333,38.68192562467349,5.794790855615377,28.04862562467349,28.04862562467349,4.506886137371777,5.374838255797951,6.570262950482523,7.410419576644524
2022-09-19 17:15:00,13.7235,38.68192562467349,5.829921411616446,24.958425624673488,24.958425624673488,4.506886137371777,5.374838255797951,6.624454500803147,7.518176332570203
2022-09-19 17:30:00,20.1214,38.68192562467349,5.839087246139097,18.560525624673488,18.560525624673488,4.506886137371777,5.2453500240806985,6.7140297916193745,7.499761115867264
2022-09-19 17:45:00,32.2983,39.71604462377056,5.956377463907465,7.4177446237705595,7.4177446237705595,4.502777733415323,5.203113850118352,7.0713543208978855,7.499761115867264
2022-09-19 18:00:00,35.1968,47.81126689159009,6.021379700161036,12.614466891590084,12.614466891590084,4.60569808222798,5.2749261024749,7.0713543208978855,7.62114962463832
2022-09-19 18:15:00,39.2993,48.821954296945776,6.0389433398584735,9.522654296945774,9.522654296945774,4.593684179199506,5.317757130904145,7.116355506832246,7.618439200744923
2022-09-19 18:30:00,44.606,51.85757566237081,6.088050643536402,7.251575662370811,7.251575662370811,4.593684179199506,5.317757130904145,7.116355506832246,7.945821225264447
2022-09-19 18:45:00,51.1104,51.85757566237081,6.2064906661148855,0.7471756623708146,0.7471756623708146,4.612892420660247,5.522626435494547,7.347746199342715,7.945821225264447
2022-09-19 19:00:00,53.047,51.85757566237081,6.2604562597051645,-1.189424337629184,1.189424337629184,4.656889736096791,5.836102726058602,7.3293527782896195,7.932373138407537
2022-09-19 19:15:00,53.8732,48.821954296945776,5.988659958549669,-5.051245703054221,5.051245703054221,4.656889736096791,5.64595861916923,6.845907394693642,7.43858113265089
2022-09-19 19:30:00,50.8717,46.947960154546024,5.832648374346396,-3.923739845453973,3.923739845453973,4.717137960618819,5.768134776516273,6.291825840368808,7.428605516821905
2022-09-19 19:45:00,43.8857,44.48811443701238,5.75286961264681,0.6024144370123778,0.6024144370123778,4.688809068584463,5.736861430329362,6.192512409090995,7.225852539406646
2022-09-19 20:00:00,40.723,44.90330383809779,5.720040624995827,4.180303838097792,4.180303838097792,4.742950036150066,5.78221643113984,6.033358942868312,7.206666784456125
2022-09-19 20:15:00,39.7895,45.86303655581228,5.7410890424912235,6.073536555812282,6.073536555812282,4.804891040879509,5.78221643113984,6.033358942868312,7.202460556723404
2022-09-19 20:30:00,37.3813,44.90330383809779,5.707719287293477,7.522003838097788,7.522003838097788,4.804891040879509,5.78221643113984,6.033358942868312,6.979995522071761
2022-09-19 20:45:00,34.0885,41.76525533685244,5.611217276597103,7.6767553368524375,7.6767553368524375,4.643612633756613,5.750952966333348,5.947858009799145,6.943730709350577
2022-09-19 21:00:00,32.9164,42.16209053432584,5.65742031863145,9.245690534325838,9.245690534325838,4.656889736096791,5.931546983504087,5.947858009799145,7.040177066948402
2022-09-19 21:15:00,37.0083,43.471924729251036,5.69639880434609,6.463624729251038,6.463624729251038,4.703752645306807,6.049971805787699,5.947858009799145,7.07226202793901
2022-09-19 21:30:00,27.062,43.471924729251036,5.664315277837486,16.409924729251035,16.409924729251035,4.703752645306807,6.00147568610894,5.892533418665536,7.035958683538834
2022-09-19 21:45:00,26.591,43.471924729251036,5.659767272344133,16.880924729251035,16.880924729251035,4.703752645306807,6.038516056408118,5.873971036330936,7.011910502064706
2022-09-19 22:00:00,28.2448,43.471924729251036,5.632725490813387,15.227124729251035,15.227124729251035,4.703752645306807,5.959417136506089,5.766663625721783,7.161114836516445
2022-09-19 22:15:00,31.7975,40.90316511777289,5.587970759374743,9.105665117772894,9.105665117772894,4.703752645306807,6.050329829046641,5.606107918636591,7.14646725091705
2022-09-19 22:30:00,26.093,40.455421141927246,5.5867275518140875,14.362421141927246,14.362421141927246,4.703752645306807,6.050329829046641,5.564964386031946,7.234180776590188
2022-09-19 22:45:00,21.4676,40.455421141927246,5.606261497446788,18.987821141927245,18.987821141927245,4.703752645306807,6.235283105095134,5.5517491611452465,7.210289329495323
2022-09-19 23:00:00,16.5914,40.455421141927246,5.588591754308315,23.864021141927246,23.864021141927246,4.703752645306807,6.314382024997163,5.467364643648741,7.210289329495323
2022-09-19 23:15:00,17.397,40.455421141927246,5.568143886825823,23.058421141927248,23.058421141927248,4.656889736096791,6.287409696603925,5.467364643648741,7.210289329495323
2022-09-19 23:30:00,15.2551,40.455421141927246,5.562772109962799,25.200321141927247,25.200321141927247,4.656889736096791,6.227706403755561,5.467364643648741,7.234180776590188
2022-09-19 23:45:00,12.9577,39.7256158491156,5.353994283622292,26.767915849115596,26.767915849115596,4.605372922328105,6.130490782991618,4.964037219629099,7.234180776590188
2022-09-20 00:00:00,9.4945,31.438645945822067,4.901903422963841,21.944145945822065,21.944145945822065,4.234664991801767,5.829958697228509,4.745789541471416,5.895003544893003
2022-09-20 00:15:00,3.6351,29.20034081413143,4.869724886881901,25.56524081413143,25.56524081413143,4.121811226085287,5.878760576687361,4.745789541471416,5.895003544893003
2022-09-20 00:30:00,2.9837,26.575618267693823,4.823710635690317,23.591918267693824,23.591918267693824,4.196957708548848,5.798075597365936,4.624922514074886,5.775608121114132
2022-09-20 00:45:00,4.5501,27.68935075460752,4.849609783686406,23.13925075460752,23.13925075460752,4.196957708548848,5.896593105510569,4.624922514074886,5.849751599610086
2022-09-20 01:00:00,8.6633,29.20034081413143,4.904561514966854,20.53704081413143,20.53704081413143,4.196957708548848,5.9356629715054146,4.745789541471416,5.895003544893003
2022-09-20 01:15:00,11.8537,29.906605124225678,5.0044774739504385,18.052905124225678,18.052905124225678,4.196957708548848,5.9356629715054146,4.836551832134779,6.349331259902377
2022-09-20 01:30:00,13.7136,33.28217938401877,5.086847735677064,19.56857938401877,19.56857938401877,4.196957708548848,5.911153971289306,5.020143335735279,6.494595163228157
2022-09-20 01:45:00,12.979,35.44305637013598,5.127070299677535,22.464056370135978,22.464056370135978,4.196957708548848,5.911153971289306,5.135064947165194,6.494595163228157
2022-09-20 02:00:00,12.979,34.19556026889028,5.143087472754954,21.216560268890284,21.216560268890284,4.196957708548848,5.911153971289306,5.180828298814962,6.494595163228157
2022-09-20 02:15:00,21.5521,34.19556026889028,5.178572730160143,12.643460268890284,12.643460268890284,4.196957708548848,5.911153971289306,5.26428932674119,6.536421147434887
2022-09-20 02:30:00,32.7892,34.19556026889028,5.149361370385963,1.4063602688902819,1.4063602688902819,4.196957708548848,5.911153971289306,5.180828298814962,6.536421147434887
2022-09-20 02:45:00,52.939,33.409206519969764,5.0992785612158515,-19.529793480030236,19.529793480030236,4.234664991801767,5.796650030738826,5.067025814257673,6.494595163228157
2022-09-20 03:00:00,56.9073,32.07474686692789,5.042621522498388,-24.83255313307211,24.83255313307211,4.236566514878037,5.734401494602921,5.029511455086006,6.262226725470234
2022-09-20 03:15:00,54.8244,29.58250031059979,4.970720778240683,-25.241899689400206,25.241899689400206,4.2370604517372925,5.7226475448913625,4.8282588571733305,6.263079255921735
2022-09-20 03:30:00,45.1814,32.034683282773074,5.083622433081208,-13.146716717226923,13.146716717226923,4.551198673154571,5.810519290345059,4.799037472963112,6.263079255921735
2022-09-20 03:45:00,45.1814,32.07474686692789,5.052355043823919,-13.106653133072108,13.106653133072108,4.551198673154571,5.602070028629803,4.799037472963112,6.263079255921735
2022-09-20 04:00:00,45.1814,29.58250031059979,4.98862246769763,-15.598899689400206,15.598899689400206,4.413909918791645,5.2498613829438305,4.91458984365609,6.241122289328992
2022-09-20 04:15:00,43.6015,28.65262633795814,4.983631899179769,-14.948873662041862,14.948873662041862,4.370429767387537,5.2498613829438305,4.943811227866309,6.241122289328992
2022-09-20 04:30:00,33.332,28.65262633795814,4.897593498924129,-4.679373662041861,4.679373662041861,4.395500347814655,5.2213625258664385,4.692902401578665,6.22298771837668
2022-09-20 04:45:00,33.4492,26.575618267693823,4.824944516883625,-6.8735817323061745,6.8735817323061745,4.395500347814655,5.099744678261217,4.545803549496536,6.20350967390351
2022-09-20 05:00:00,33.094,23.13943412924524,4.737072808150501,-9.95456587075476,9.95456587075476,4.395500347814655,5.0347698548037245,4.505193846362008,5.777429079787398
2022-09-20 05:15:00,32.2983,22.06233415304104,4.614480638056538,-10.235965846958958,10.235965846958958,4.062769592917785,5.0347698548037245,4.505193846362008,5.736519707253674
2022-09-20 05:30:00,31.264,22.06233415304104,4.646139522790311,-9.20166584695896,9.20166584695896,4.062769592917785,5.0347698548037245,4.505193846362008,5.9475789388121605
2022-09-20 05:45:00,33.0826,25.60844294206745,4.784475492065813,-7.474157057932548,7.474157057932548,4.062769592917785,5.094211713715881,4.756102672649653,6.224922947065519
2022-09-20 06:00:00,35.2763,24.47662792695239,4.7755661080533285,-10.79967207304761,10.79967207304761,3.934847203257742,5.122710570793273,4.785324056859872,6.367330542621157
2022-09-20 06:15:00,38.3936,28.227075632937325,5.029894690503388,-10.166524367062674,10.166524367062674,4.370546159947679,5.2957005460589555,4.939063416987089,6.514508377782507
2022-09-20 06:30:00,45.2645,27.52081132284307,4.974977398772554,-17.74368867715693,17.74368867715693,4.370546159947679,5.272316719981654,4.874141587813461,6.323261193726048
2022-09-20 06:45:00,48.1481,27.52081132284307,4.954959524550845,-20.62728867715693,20.62728867715693,4.370546159947679,5.3385315744882,4.80610245490594,6.282351821192324
2022-09-20 07:00:00,49.6037,26.017038958143193,4.95011797601605,-23.58666104185681,23.58666104185681,4.370546159947679,5.3385315744882,4.80610245490594,6.250074830960356
2022-09-20 07:15:00,52.9497,26.017038958143193,4.948495654924159,-26.932661041856807,26.932661041856807,4.370546159947679,5.3385315744882,4.80610245490594,6.239259357014418
2022-09-20 07:30:00,49.3124,26.017038958143193,4.98832652451921,-23.295361041856804,23.295361041856804,4.370546159947679,5.3385315744882,4.919904939463229,6.239259357014418
2022-09-20 07:45:00,44.7176,26.017038958143193,4.959472103101928,-18.700561041856805,18.700561041856805,4.370546159947679,5.272316719981654,4.800582209862386,6.391531104474383
2022-09-20 08:00:00,37.0829,24.887321080717566,4.946895188694767,-12.195578919282436,12.195578919282436,4.370546159947679,5.272316719981654,4.764648168699068,6.391531104474383
2022-09-20 08:15:00,35.3005,24.887321080717566,4.946294239910712,-10.413178919282434,10.413178919282434,4.370546159947679,5.3385315744882,4.764648168699068,6.321309924740801
2022-09-20 08:30:00,31.0729,24.887321080717566,4.863996365941634,-6.185578919282435,6.185578919282435,4.354785303708767,5.356735046206938,4.606665546748391,6.159855409003918
2022-09-20 08:45:00,26.1029,21.843137684826893,4.785890390916012,-4.259762315173109,4.259762315173109,4.219398072422111,5.3385315744882,4.537005358277689,6.13579635998568
2022-09-20 09:00:00,23.1661,20.64275051507262,4.756792958267751,-2.5233494849273796,2.5233494849273796,4.2464048722322305,5.287387859707312,4.5683069475563425,5.856904282571031
2022-09-20 09:15:00,29.0582,20.64275051507262,4.7533231511572165,-8.415449484927379,8.415449484927379,4.264067251547412,5.287387859707312,4.5683069475563425,5.7925600167653695
2022-09-20 09:30:00,30.4804,20.64275051507262,4.66451514134014,-9.837649484927379,9.837649484927379,4.264067251547412,5.327145091259061,4.409114847980955,5.532197618775684
2022-09-20 09:45:00,29.3893,20.08672921086661,4.6393656520587205,-9.302570789133387,9.302570789133387,4.293152373144571,5.346781389348691,4.29975848639847,5.532197618775684
2022-09-20 10:00:00,31.3784,23.233865874189714,4.94662194912238,-8.144534125810285,8.144534125810285,4.724145968548956,5.473755545868996,4.665982371897175,5.5934246539059025
2022-09-20 10:15:00,31.2903,23.233865874189714,4.877033820610095,-8.056434125810284,8.056434125810284,4.724145968548956,5.512825411863841,4.476655077205808,5.532197618775684
2022-09-20 10:30:00,31.3009,23.233865874189714,4.885088663299684,-8.067034125810284,8.067034125810284,4.724145968548956,5.634707592951613,4.447433692995589,5.532197618775684
2022-09-20 10:45:00,31.9573,23.233865874189714,4.872398757559093,-8.723434125810286,8.723434125810286,4.724145968548956,5.634707592951613,4.447433692995589,5.4475982471717455
2022-09-20 11:00:00,32.8027,29.945408958685455,5.301333408878374,-2.8572910413145465,2.8572910413145465,5.41207688335657,6.119432850370071,4.7151997437583875,5.592477745550858
2022-09-20 11:15:00,32.9377,32.420110169811075,5.455464249314355,-0.5175898301889248,0.5175898301889248,5.707459529011175,6.457745613415861,4.7151997437583875,5.592477745550858
2022-09-20 11:30:00,32.9377,32.70991247129107,5.458626885075832,-0.22778752870893015,0.22778752870893015,5.707459529011175,6.457745613415861,4.7151997437583875,5.613561983960705
2022-09-20 11:45:00,37.1681,32.70991247129107,5.47090620417616,-4.458187528708933,4.458187528708933,5.742543297869255,6.457745613415861,4.7151997437583875,5.613561983960705
2022-09-20 12:00:00,35.8447,32.70991247129107,5.493261319859144,-3.1347875287089337,3.1347875287089337,5.680881339189304,6.591487305550853,4.7955555770261435,5.585235355674064
2022-09-20 12:15:00,34.3031,32.70991247129107,5.459655687476277,-1.5931875287089312,1.5931875287089312,5.653318537315565,6.452847199113644,4.7955555770261435,5.564151117264218
2022-09-20 12:30:00,32.4901,32.70991247129107,5.420607190442293,0.21981247129107118,0.21981247129107118,5.661700736606917,6.195999174631282,4.7955555770261435,5.541117363173532
2022-09-20 12:45:00,21.5095,32.70991247129107,5.400163056716599,11.20041247129107,11.20041247129107,5.676915881047766,6.024202946098008,4.7955555770261435,5.541117363173532
2022-09-20 13:00:00,16.8862,34.19933590820786,5.584789248069189,17.313135908207858,17.313135908207858,5.867629417586263,6.073999027670913,5.024606658416668,5.742711782116835
2022-09-20 13:15:00,13.0777,34.67960754335678,5.527413094758401,21.60190754335678,21.60190754335678,5.832545648728184,5.8205498070697885,5.024606658416668,5.695515441314903
2022-09-20 13:30:00,6.7026,33.19018410643999,5.346419946996272,26.487584106439993,26.487584106439993,5.565819906851363,5.608780256816882,4.978011082567561,5.431747081180771
2022-09-20 13:45:00,7.1793,31.271158164079328,5.254438822985283,24.091858164079326,24.091858164079326,5.3968053835472825,5.433016747206509,4.976765016511919,5.391577805890569
2022-09-20 14:00:00,6.7417,28.93187806678992,5.151772578500646,22.19017806678992,22.19017806678992,5.174581404970904,5.435943554390652,4.86887584613908,5.474473383023691
2022-09-20 14:15:00,5.5198,26.305472028249945,5.072432236981137,20.785672028249945,20.785672028249945,4.866058757215192,5.626894122357258,4.86887584613908,5.474473383023691
2022-09-20 14:30:00,4.7938,23.696990567495906,4.942676562411979,18.903190567495905,18.903190567495905,4.761809997179327,5.489481536583744,4.66128521559457,5.474473383023691
2022-09-20 14:45:00,4.7419,23.233865874189714,4.865721119437535,18.491965874189713,18.491965874189713,4.588954560173969,5.417669284227196,4.66128521559457,5.436578701896451
2022-09-20 15:00:00,5.5624,23.233865874189714,4.87848337552898,17.671465874189714,17.671465874189714,4.588954560173969,5.374838255797951,4.66128521559457,5.564491437601988
2022-09-20 15:15:00,8.8445,22.836347137812822,4.8628188032813995,13.991847137812822,13.991847137812822,4.588954560173969,5.374838255797951,4.649404867645173,5.487781767833383
2022-09-20 15:30:00,8.8445,22.320227162008628,4.819235717966641,13.475727162008628,13.475727162008628,4.588954560173969,5.374838255797951,4.524881766745861,5.487781767833383
2022-09-20 15:45:00,8.8445,21.353051836382264,4.774996222754912,12.508551836382264,12.508551836382264,4.574903618893054,5.344899227520306,4.435054992655108,5.465172163900059
2022-09-20 16:00:00,8.8445,20.15266466662799,4.720174079336778,11.308164666627992,11.308164666627992,4.506886137371777,5.280124544214013,4.435054992655108,5.323173347968448
2022-09-20 16:15:00,8.8445,20.15266466662799,4.701453442775999,11.308164666627992,11.308164666627992,4.458637555301309,5.267900325306571,4.435054992655108,5.323173347968448
2022-09-20 16:30:00,8.8445,20.15266466662799,4.6919017953671895,11.308164666627992,11.308164666627992,4.431347134133283,5.267900325306571,4.435054992655108,5.323173347968448
2022-09-20 16:45:00,8.691,20.08672921086661,4.6415742552654,11.39572921086661,11.39572921086661,4.352794254362055,5.115673444094172,4.435054992655108,5.323173347968448
2022-09-20 17:00:00,8.2691,20.08672921086661,4.633800887786289,11.817629210866611,11.817629210866611,4.348685850405602,5.0734372701318255,4.435054992655108,5.323173347968448
2022-09-20 17:15:00,1.0194,20.08672921086661,4.639971172525759,19.06732921086661,19.06732921086661,4.366315235375517,5.0734372701318255,4.435054992655108,5.323173347968448
2022-09-20 17:30:00,0.0,20.08672921086661,4.639971172525759,20.08672921086661,20.08672921086661,4.366315235375517,5.0734372701318255,4.435054992655108,5.323173347968448
2022-09-20 17:45:00,0.0,20.08672921086661,4.633473074811694,20.08672921086661,20.08672921086661,4.366315235375517,5.030116618704726,4.435054992655108,5.323173347968448
2022-09-20 18:00:00,0.0,20.08672921086661,4.602779255265434,20.08672921086661,20.08672921086661,4.366315235375517,5.030116618704726,4.435054992655108,5.118547884326713
2022-09-20 18:15:00,0.0,20.08672921086661,4.585356617477313,20.08672921086661,20.08672921086661,4.366315235375517,5.013995411219669,4.435054992655108,5.018518173224296
2022-09-20 18:30:00,0.0,20.08672921086661,4.513536733434309,20.08672921086661,20.08672921086661,4.326738530473303,5.013995411219669,4.269432028863024,5.018518173224296
2022-09-20 18:45:00,0.0,20.08672921086661,4.515954914557067,20.08672921086661,20.08672921086661,4.326738530473303,5.030116618704726,4.269432028863024,5.018518173224296
2022-09-20 19:00:00,0.0,17.97962194573284,4.413297010348978,17.97962194573284,17.97962194573284,4.319219032141161,5.030116618704726,4.085490961122892,4.7808734660056675
