datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-01 20:00:00,118.5896,3.906317024,15.259312691992214,59.60771294326845,20,5,0,3.2247154510000002,3.042474152
2021-05-01 20:15:00,115.6912,3.95794083,15.66529561378109,62.002313123804086,20,5,0,3.906317024,3.040664236
2021-05-01 20:30:00,112.2903,3.770871715,14.219473490987042,53.61981038935535,20,5,0,3.95794083,3.202207376
2021-05-01 20:45:00,108.482,3.111431725,9.681007379336476,30.121793490026622,20,5,0,3.770871715,3.438107864
2021-05-01 21:00:00,104.3068,3.976338896,15.8112710158425,62.870971935491966,21,5,0,3.111431725,3.626144458
2021-05-01 21:15:00,99.8097,6.44033765,41.477949046007524,267.13199688578385,21,5,0,3.976338896,3.69132739
2021-05-01 21:30:00,95.5865,6.2799022749999995,39.43717258355017,247.66158982700432,21,5,0,6.44033765,3.6862884240000002
2021-05-01 21:45:00,91.6398,6.7726723,45.86909008318729,310.6563158326073,21,5,0,6.2799022749999995,3.631685034
2021-05-01 22:00:00,88.0252,6.6816429600000005,44.64435264491757,298.29762455367086,22,5,0,6.7726723,3.548813088
2021-05-01 22:15:00,84.7378,6.899194822,47.59888919191161,328.3940098457884,22,5,0,6.6816429600000005,3.4811960600000003
2021-05-01 22:30:00,81.9615,7.17411892,51.46798227830196,369.2374254369908,22,5,0,6.899194822,3.2188175680000004
2021-05-01 22:45:00,79.6269,7.244867148,52.48809999216965,380.269311294209,22,5,0,7.17411892,2.88540286
2021-05-01 23:00:00,77.7211,7.31390743,53.49324189460921,391.2446193477696,23,5,0,7.244867148,2.634524215
2021-05-01 23:15:00,76.2323,7.35149728,54.0445122578474,397.30808486249185,23,5,0,7.31390743,2.447473434
2021-05-01 23:30:00,75.2032,7.381905661,54.49253118790385,402.2587244582065,23,5,0,7.35149728,2.236438176
2021-05-01 23:45:00,74.6517,7.33530877,53.80675475123891,394.689160012002,23,5,0,7.381905661,2.045195707
2021-05-02 00:00:00,84.7101,7.27602712,52.940570650975495,385.19702780477377,0,5,0,7.33530877,1.906438742
2021-05-02 00:15:00,85.9583,7.391644105,54.636402574981254,403.852843011767,0,5,0,7.27602712,1.717611314
2021-05-02 00:30:00,86.85,7.11029497,50.5562945604073,359.4701669147024,0,5,0,7.391644105,1.526378012
2021-05-02 00:45:00,87.325,7.192134650000001,51.726800823730635,372.02611653800165,0,5,0,7.11029497,1.4748905780000001
2021-05-02 01:00:00,87.297,7.19724757,51.8003725838709,372.8201057043595,1,5,0,7.192134650000001,1.8083071400000001
2021-05-02 01:15:00,86.7662,7.254095742,52.621905034102525,381.7243372438115,1,5,0,7.19724757,2.435589706
2021-05-02 01:30:00,85.3472,7.4611964,55.669451719372965,415.36071275855943,1,5,0,7.254095742,2.32679884
2021-05-02 01:45:00,83.0018,7.609620842,57.906329359000786,440.6452107739689,1,5,0,7.4611964,3.2247154510000002
2021-05-02 02:00:00,79.7619,7.69324407,59.18600432059017,455.33237676637475,2,5,0,7.609620842,3.906317024
2021-05-02 02:15:00,75.651,7.880272191,62.09868980424795,489.35457836195036,2,5,0,7.69324407,3.95794083
2021-05-02 02:30:00,70.9737,6.598149718,43.53557970114348,287.25427292806637,2,5,0,7.880272191,3.770871715
2021-05-02 02:45:00,65.829,5.023730755,25.23787069873287,126.78826721993765,2,5,0,6.598149718,3.111431725
2021-05-02 03:00:00,60.3069,4.22489829,17.849765560844922,75.41344399491459,3,5,0,5.023730755,3.976338896
2021-05-02 03:15:00,54.5369,0.8268580440000001,0.6836942249275061,0.5653180695176537,3,5,0,4.22489829,6.44033765
2021-05-02 03:30:00,49.2125,2.85530935,8.152791484197424,23.278741753429284,3,5,0,0.8268580440000001,6.2799022749999995
2021-05-02 03:45:00,44.387,2.7542298880000002,7.585782275952494,20.892988268289024,3,5,0,2.85530935,6.7726723
2021-05-02 04:00:00,40.0369,2.615410402,6.840371570889802,17.89037896005027,4,5,0,2.7542298880000002,6.6816429600000005
2021-05-02 04:15:00,36.1836,2.960669492,8.765563840859539,25.95193744381118,4,5,0,2.615410402,6.899194822
2021-05-02 04:30:00,33.0267,3.152864196,9.940552638418726,31.341212502123735,4,5,0,2.960669492,7.17411892
2021-05-02 04:45:00,30.4992,3.568895925,12.737018123481606,45.45709207754465,4,5,0,3.152864196,7.244867148
2021-05-02 05:00:00,28.5135,4.62299329,21.372066959385027,98.80292214666768,5,5,0,3.568895925,7.31390743
2021-05-02 05:15:00,27.024,4.81458977,23.180274653388658,111.60351321199533,5,5,0,4.62299329,7.35149728
2021-05-02 05:30:00,26.0214,5.09430996,25.951993968555204,132.2075013558707,5,5,0,4.81458977,7.381905661
2021-05-02 05:45:00,25.4967,5.5141987299999995,30.40638763393361,167.66686407492438,5,5,0,5.09430996,7.33530877
2021-05-02 06:00:00,25.4122,6.356580419,40.406114623214215,256.8447170217931,6,5,1,5.5141987299999995,7.27602712
2021-05-02 06:15:00,25.7883,6.81901715,46.498994891994116,317.0774436262703,6,5,1,6.356580419,7.391644105
2021-05-02 06:30:00,26.3434,6.44917402,41.591845540242964,268.2330497019878,6,5,1,6.81901715,7.11029497
2021-05-02 06:45:00,27.1006,5.71995771,32.71791620418845,187.14509704728164,6,5,1,6.44917402,7.192134650000001
2021-05-02 07:00:00,28.1013,5.313216375,28.230268247568137,149.99352352362158,7,5,1,5.71995771,7.19724757
2021-05-02 07:15:00,29.3953,5.30693801,28.163591041982755,149.46243179879377,7,5,1,5.313216375,7.254095742
2021-05-02 07:30:00,30.5276,6.444333741,41.52943736539106,267.6295544585358,7,5,1,5.30693801,7.4611964
2021-05-02 07:45:00,31.4926,7.103552281,50.4604550089003,358.44848027877157,7,5,1,6.444333741,7.609620842
2021-05-02 08:00:00,32.3041,6.91705873,47.84570147426921,330.9515270755677,8,5,1,7.103552281,7.69324407
2021-05-02 08:15:00,32.9509,5.73181301,32.85368038160526,188.31115263766677,8,5,1,6.91705873,7.880272191
2021-05-02 08:30:00,33.4238,5.340530739,28.521268574203887,152.31871153581056,8,5,1,5.73181301,6.598149718
2021-05-02 08:45:00,33.7474,5.884073068999999,34.62231588133107,203.72023646375115,8,5,1,5.340530739,5.023730755
2021-05-02 09:00:00,33.9179,6.092117928,37.11390084865902,226.10226073813004,9,5,1,5.884073068999999,4.22489829
2021-05-02 09:15:00,33.949,6.2947141900000005,39.62342673378736,249.41814651759668,9,5,1,6.092117928,0.8268580440000001
2021-05-02 09:30:00,33.6084,6.21835205,38.667902217739204,240.4506290248781,9,5,1,6.2947141900000005,2.85530935
2021-05-02 09:45:00,32.9509,5.93845779,35.265280923611684,209.42138221736022,9,5,1,6.21835205,2.7542298880000002
2021-05-02 10:00:00,32.0514,5.689025162,32.36500729386913,184.125340863135,10,5,1,5.93845779,2.615410402
2021-05-02 10:15:00,30.9565,5.910664991,34.93596063583303,206.4947594571724,10,5,1,5.689025162,2.960669492
2021-05-02 10:30:00,29.9498,6.3335747510000004,40.11416912650472,254.06608873697402,10,5,1,5.910664991,3.152864196
2021-05-02 10:45:00,29.0533,6.48798648,42.09396856466279,273.1050989370772,10,5,1,6.3335747510000004,3.568895925
2021-05-02 11:00:00,28.3001,6.054460098000001,36.656487078274175,221.93523834826365,11,5,1,6.48798648,4.62299329
2021-05-02 11:15:00,27.6815,5.548394524,30.784681793953187,170.80555988865234,11,5,1,6.054460098000001,4.81458977
2021-05-02 11:30:00,27.2031,5.54553236,30.75292915580717,170.54136379831615,11,5,1,5.548394524,5.09430996
2021-05-02 11:45:00,26.846,5.198636394,27.025820357021324,140.49741328571713,11,5,1,5.54553236,5.5141987299999995
2021-05-02 12:00:00,26.6062,4.85506568,23.571662757113863,114.4419708725977,12,5,1,5.198636394,6.356580419
2021-05-02 12:15:00,26.4432,4.63921991,21.522361373340406,99.84696739341574,12,5,1,4.85506568,6.81901715
2021-05-02 12:30:00,26.1943,4.204294788,17.67609466440397,74.31551266974822,12,5,1,4.63921991,6.44917402
2021-05-02 12:45:00,25.8128,3.684216579,13.573451800978464,50.007536159422266,12,5,1,4.204294788,5.71995771
2021-05-02 13:00:00,25.304,2.8904979610000003,8.354978462545159,24.1500482101857,13,5,1,3.684216579,5.313216375
2021-05-02 13:15:00,24.6754,2.46391244,6.070864511986754,14.958078592638692,13,5,1,2.8904979610000003,5.30693801
2021-05-02 13:30:00,24.0845,2.383461406,5.6808882738914965,13.540177952618338,13,5,1,2.46391244,6.444333741
2021-05-02 13:45:00,23.4846,2.4441098660000002,5.973673037078539,14.600313206181843,13,5,1,2.383461406,7.103552281
2021-05-02 14:00:00,22.8664,2.473040815,6.1159308726558645,15.12494666979652,14,5,1,2.4441098660000002,6.91705873
2021-05-02 14:15:00,22.1897,2.370123215,5.617484054281936,13.314129366945938,14,5,1,2.473040815,5.73181301
2021-05-02 14:30:00,21.4402,2.245526587,5.042389652923869,11.32282002765425,14,5,1,2.370123215,5.340530739
2021-05-02 14:45:00,20.6172,2.4937206400000003,6.218642630362011,15.507557480117638,14,5,1,2.245526587,5.884073068999999
2021-05-02 15:00:00,19.7029,2.962750401,8.77788993862566,26.006696935597045,15,5,1,2.4937206400000003,6.092117928
2021-05-02 15:15:00,18.731,3.07298749,9.4432521136965,29.018995610305403,15,5,1,2.962750401,6.2947141900000005
2021-05-02 15:30:00,17.7487,2.945931222,8.678510764754414,25.566295822353123,15,5,1,3.07298749,6.21835205
2021-05-02 15:45:00,16.7952,2.645947224,7.001036712193306,18.524373653749965,15,5,1,2.945931222,5.93845779
2021-05-02 16:00:00,15.8719,2.217580318,4.917662466780981,10.905311496900833,16,5,1,2.645947224,5.689025162
2021-05-02 16:15:00,14.9797,2.152468044,4.633118680441186,9.9726399037091,16,5,1,2.217580318,5.910664991
2021-05-02 16:30:00,14.2126,2.14649322,4.607433143505968,9.889824004138848,16,5,1,2.152468044,6.3335747510000004
2021-05-02 16:45:00,13.5687,2.431948965,5.914375768364572,14.383460028495302,16,5,1,2.14649322,6.48798648
2021-05-02 17:00:00,13.0585,2.3752951540000002,5.642027068615885,13.401479554820138,17,5,1,2.431948965,6.054460098000001
2021-05-02 17:15:00,12.6809,2.44375328,5.971930093510759,14.593923753947625,17,5,1,2.3752951540000002,5.548394524
2021-05-02 17:30:00,12.4488,2.593309074,6.725251953290737,17.440656915405093,17,5,1,2.44375328,5.54553236
2021-05-02 17:45:00,12.3782,2.7569264280000003,7.600643329404841,20.954414464638116,17,5,1,2.593309074,5.198636394
2021-05-02 18:00:00,12.4783,2.8851017910000003,8.32381234443141,24.01504590286697,18,5,0,2.7569264280000003,4.85506568
2021-05-02 18:15:00,12.7592,3.08794927,9.535430694093534,29.444926250961725,18,5,0,2.8851017910000003,4.63921991
2021-05-02 18:30:00,13.1827,6.1025527550000005,37.24115012755809,227.26608331029828,18,5,0,3.08794927,4.204294788
2021-05-02 18:45:00,13.7757,7.8380108790000005,61.43441453932236,481.52360950420444,18,5,0,6.1025527550000005,3.684216579
2021-05-02 19:00:00,14.5531,9.33100896,87.06772821160028,812.429752069287,19,5,0,7.8380108790000005,2.8904979610000003
2021-05-02 19:15:00,15.5513,8.202691855,67.28415366808333,551.9111792637555,19,5,0,9.33100896,2.46391244
2021-05-02 19:30:00,16.8192,8.389970060000001,70.39159760769643,590.5833964041408,19,5,0,8.202691855,2.383461406
2021-05-02 19:45:00,18.4034,7.3524799,54.058960679904004,397.4674218138845,19,5,0,8.389970060000001,2.4441098660000002
2021-05-02 20:00:00,20.3725,5.73358873,32.87403972478302,188.4862236755882,20,5,0,7.3524799,2.473040815
2021-05-02 20:15:00,22.7793,4.43403773,19.660690591063553,87.1762438786318,20,5,0,5.73358873,2.370123215
2021-05-02 20:30:00,25.4846,4.111059291,16.900808494117424,69.48022578515315,20,5,0,4.43403773,2.245526587
2021-05-02 20:45:00,28.4333,4.266388441,18.20207032949841,77.65710245604109,20,5,0,4.111059291,2.4937206400000003
2021-05-02 21:00:00,31.5656,4.81848935,23.217839616063422,111.87491292000969,21,5,0,4.266388441,2.962750401
2021-05-02 21:15:00,34.8448,5.095187005,25.960930615920866,132.27579631194664,21,5,0,4.81848935,3.07298749
2021-05-02 21:30:00,38.1062,4.55926925,20.78693609399556,94.77323853506907,21,5,0,5.095187005,2.945931222
2021-05-02 21:45:00,41.2561,4.42780108,19.60542240404917,86.8089104945051,21,5,0,4.55926925,2.645947224
2021-05-02 22:00:00,44.1768,4.831814975,23.346435952634256,112.80565884881659,22,5,0,4.42780108,2.217580318
2021-05-02 22:15:00,46.7263,5.55199561,30.82465525345927,171.1383506469693,22,5,0,4.831814975,2.152468044
2021-05-02 22:30:00,49.4186,5.647291828,31.891904990595584,180.10289443274286,22,5,0,5.55199561,2.14649322
2021-05-02 22:45:00,52.2355,5.734834515,32.88832691443529,188.60911232950696,22,5,0,5.647291828,2.431948965
2021-05-02 23:00:00,55.0225,5.752724069999999,33.09383422555736,190.3796967179536,23,5,0,5.734834515,2.3752951540000002
2021-05-02 23:15:00,57.6733,5.5406948620000005,30.699299553793203,170.09545130470093,23,5,0,5.752724069999999,2.44375328
2021-05-02 23:30:00,59.8398,4.943752182,24.44068563702976,120.82869294764193,23,5,0,5.5406948620000005,2.593309074
2021-05-02 23:45:00,61.4129,4.558806162000001,20.782713622689176,94.74436292619677,23,5,0,4.943752182,2.7569264280000003
2021-05-03 00:00:00,44.7324,2.6791936670000003,7.178078705292909,19.231463008448323,0,5,0,4.558806162000001,2.8851017910000003
2021-05-03 00:15:00,44.4636,2.136642506,4.5652411984459595,9.754288394742018,0,5,0,2.6791936670000003,3.08794927
2021-05-03 00:30:00,44.5403,2.34518743,5.499904081830006,12.898305918913422,0,5,0,2.136642506,6.1025527550000005
2021-05-03 00:45:00,44.9445,3.03670574,9.221581751348948,28.0032302362006,0,5,0,2.34518743,7.8380108790000005
2021-05-03 01:00:00,45.6435,3.098993033,9.60375781858254,29.761978570406573,1,5,0,3.03670574,9.33100896
2021-05-03 01:15:00,46.6073,2.677213286,7.167470978734919,19.18884853128855,1,5,0,3.098993033,8.202691855
2021-05-03 01:30:00,47.8069,2.492258452,6.211352191565437,15.480294997777685,1,5,0,2.677213286,8.389970060000001
2021-05-03 01:45:00,49.2949,2.692522691,7.249678441549882,19.519923706326576,1,5,0,2.492258452,7.3524799
2021-05-03 02:00:00,51.0667,3.20694208,10.284477504474728,32.981723679913394,2,5,0,2.692522691,5.73358873
2021-05-03 02:15:00,53.118,3.61808512,13.090539935565413,47.36268775363498,2,5,0,3.20694208,4.43403773
2021-05-03 02:30:00,55.3107,3.503705371,12.275951326774248,43.01131659775351,2,5,0,3.61808512,4.111059291
2021-05-03 02:45:00,57.6278,3.3761397680000003,11.398319733071096,38.48232053920047,2,5,0,3.503705371,4.266388441
2021-05-03 03:00:00,60.003,3.52193874,12.404052488312788,43.686312991582206,3,5,0,3.3761397680000003,4.81848935
2021-05-03 03:15:00,62.268,3.7711429140000003,14.221518877812414,53.63138014237952,3,5,0,3.52193874,5.095187005
2021-05-03 03:30:00,64.4595,4.25503197,18.10529706572208,77.03861784099465,3,5,0,3.7711429140000003,4.55926925
2021-05-03 03:45:00,66.3714,4.671719500000001,21.82496308668026,101.96010563882437,3,5,0,4.25503197,4.42780108
2021-05-03 04:00:00,67.8876,4.46570096,19.942485064144925,89.05717469573766,4,5,0,4.671719500000001,4.831814975
2021-05-03 04:15:00,68.9673,3.700317745,13.692351413961886,50.666050907859,4,5,0,4.46570096,5.55199561
2021-05-03 04:30:00,69.7258,3.270813822,10.698223058186247,34.99189584955469,4,5,0,3.700317745,5.647291828
2021-05-03 04:45:00,70.132,3.8281234410000002,14.654529079533683,56.09934628617905,4,5,0,3.270813822,5.734834515
2021-05-03 05:00:00,70.1574,3.5797830250000002,12.814846506078153,45.874369990439135,5,5,0,3.8281234410000002,5.752724069999999
2021-05-03 05:15:00,69.7511,3.254640247,10.592683137392223,34.47537286267496,5,5,0,3.5797830250000002,5.5406948620000005
2021-05-03 05:30:00,69.0429,3.266761905,10.671733343959229,34.86201194836428,5,5,0,3.254640247,4.943752182
2021-05-03 05:45:00,67.9877,3.2061428000000003,10.279351653991842,32.957069294114035,5,5,0,3.266761905,4.558806162000001
2021-05-03 06:00:00,66.594,3.251467641,10.572041820470105,34.37465187855728,6,5,1,3.2061428000000003,2.6791936670000003
2021-05-03 06:15:00,64.898,3.453790335,11.928667678139412,41.19911713618479,6,5,1,3.251467641,2.136642506
2021-05-03 06:30:00,63.1299,3.6829689400000003,13.564260213004726,49.9567490585742,6,5,1,3.453790335,2.34518743
2021-05-03 06:45:00,61.342,3.649911502,13.321853972431898,48.62358804194358,6,5,1,3.6829689400000003,3.03670574
2021-05-03 07:00:00,59.5373,3.0246638040000002,9.148591127227752,27.67141244012134,7,5,1,3.649911502,3.098993033
2021-05-03 07:15:00,57.7645,2.1137911320000002,4.468112949721842,9.444657529896393,7,5,1,3.0246638040000002,2.677213286
2021-05-03 07:30:00,55.9571,1.674856941,2.8051457728158775,4.6982178681174815,7,5,1,2.1137911320000002,2.492258452
2021-05-03 07:45:00,54.1416,1.5985666950000001,2.5554154783632237,4.0850020755989425,7,5,1,1.674856941,2.692522691
2021-05-03 08:00:00,52.3426,2.0333462780000002,4.134497086256454,8.406864261741408,8,5,1,1.5985666950000001,3.20694208
2021-05-03 08:15:00,50.667,4.278859475,18.308638406797275,78.34009092127343,8,5,1,2.0333462780000002,3.61808512
2021-05-03 08:30:00,48.9866,6.31648736,39.89801256903977,252.01529208146084,8,5,1,4.278859475,3.503705371
2021-05-03 08:45:00,47.3445,6.572423202,43.19674674618794,283.9073005655636,8,5,1,6.31648736,3.3761397680000003
2021-05-03 09:00:00,45.7803,6.356893745000001,40.410098085220135,256.8826997527724,9,5,1,6.572423202,3.52193874
2021-05-03 09:15:00,44.3487,6.362749088999999,40.48457596957032,257.59319886893485,9,5,1,6.356893745000001,3.7711429140000003
2021-05-03 09:30:00,43.1931,6.26800526,39.28788993938767,246.25670079438297,9,5,1,6.362749088999999,4.25503197
2021-05-03 09:45:00,42.281,5.939346165000001,35.27583286770022,209.51538265995626,9,5,1,6.26800526,4.671719500000001
