datetime,actual_power,predicted_power,corrected_wind,original_wind,observed_wind,error,abs_error
2022-09-10 14:00:00,18.7617,23.933283544561654,4.350554379136605,1.7353648,5.24,5.171583544561653,5.171583544561653
2022-09-10 14:15:00,21.7674,23.933283544561654,4.350554379136605,1.6921118,5.22,2.1658835445616553,2.1658835445616553
2022-09-10 14:30:00,20.1931,23.933283544561654,4.350554379136605,1.7766656,5.16,3.7401835445616527,3.7401835445616527
2022-09-10 14:45:00,20.1931,23.933283544561654,4.350554379136605,1.9842846,4.83,3.7401835445616527,3.7401835445616527
2022-09-10 15:00:00,16.5275,23.933283544561654,4.350554379136605,2.2397287,4.74,7.405783544561654,7.405783544561654
2022-09-10 15:15:00,12.442,23.933283544561654,4.350554379136605,2.4705868,3.88,11.491283544561654,11.491283544561654
2022-09-10 15:30:00,6.7346,23.933283544561654,4.350554379136605,2.6251895,4.3,17.198683544561653,17.198683544561653
2022-09-10 15:45:00,6.7346,23.933283544561654,4.350554379136605,2.774371,4.05,17.198683544561653,17.198683544561653
2022-09-10 16:00:00,8.4538,23.933283544561654,4.350554379136605,2.878027,4.33,15.479483544561655,15.479483544561655
2022-09-10 16:15:00,11.8921,23.933283544561654,4.350554379136605,2.907532,4.41,12.041183544561655,12.041183544561655
2022-09-10 16:30:00,14.7692,23.933283544561654,4.350554379136605,2.866758,3.02,9.164083544561654,9.164083544561654
2022-09-10 16:45:00,12.3716,23.933283544561654,4.350554379136605,2.7790456,4.81,11.561683544561653,11.561683544561653
2022-09-10 17:00:00,10.9245,23.933283544561654,4.350554379136605,2.66084,3.58,13.008783544561654,13.008783544561654
2022-09-10 17:15:00,11.5298,23.933283544561654,4.350554379136605,2.5219822,4.44,12.403483544561654,12.403483544561654
2022-09-10 17:30:00,16.1928,23.933283544561654,4.350554379136605,2.3861418,4.96,7.7404835445616555,7.7404835445616555
2022-09-10 17:45:00,17.3586,23.933283544561654,4.350554379136605,2.2547092,5.2,6.574683544561655,6.574683544561655
2022-09-10 18:00:00,18.1024,24.37061616598478,4.350554379136605,2.0977166,5.41,6.268216165984782,6.268216165984782
2022-09-10 18:15:00,28.5155,24.37061616598478,4.350554379136605,1.8963529,4.62,-4.144883834015218,4.144883834015218
2022-09-10 18:30:00,27.2154,24.37061616598478,4.350554379136605,1.6967804,4.97,-2.8447838340152174,2.8447838340152174
2022-09-10 18:45:00,26.5903,24.37061616598478,4.251944508850927,1.2609469,5.32,-2.2196838340152176,2.2196838340152176
2022-09-10 19:00:00,26.3416,24.37061616598478,4.237160532330143,1.3308343,5.18,-1.9709838340152182,1.9709838340152182
2022-09-10 19:15:00,27.6992,24.37061616598478,4.237160532330143,1.327615,5.66,-3.3285838340152196,3.3285838340152196
2022-09-10 19:30:00,26.9192,24.37061616598478,4.237160532330143,1.354739,5.11,-2.5485838340152185,2.5485838340152185
2022-09-10 19:45:00,24.7269,24.37061616598478,4.237160532330143,1.4276807,4.67,-0.356283834015219,0.356283834015219
2022-09-10 20:00:00,18.1259,24.37061616598478,4.237160532330143,1.8471549,4.63,6.24471616598478,6.24471616598478
2022-09-10 20:15:00,13.4393,24.37061616598478,4.237160532330143,2.0832567,4.26,10.931316165984782,10.931316165984782
2022-09-10 20:30:00,11.8282,24.37061616598478,4.237160532330143,1.8450414,4.09,12.54241616598478,12.54241616598478
2022-09-10 20:45:00,10.9117,24.37061616598478,4.237160532330143,1.4769623,3.96,13.458916165984782,13.458916165984782
2022-09-10 21:00:00,8.8551,24.37061616598478,4.237160532330143,0.56189024,3.93,15.515516165984781,15.515516165984781
2022-09-10 21:15:00,8.3117,24.37061616598478,4.237160532330143,2.157463,3.94,16.058916165984783,16.058916165984783
2022-09-10 21:30:00,7.0799,27.36762789179607,4.391252415339864,3.4771953,3.73,20.287727891796067,20.287727891796067
2022-09-10 21:45:00,3.6017,28.633911676520018,4.391252415339864,3.4095693,3.42,25.032211676520017,25.032211676520017
2022-09-10 22:00:00,3.6017,28.633911676520018,4.391252415339864,3.7343576,3.41,25.032211676520017,25.032211676520017
2022-09-10 22:15:00,3.0974,28.633911676520018,4.391252415339864,4.0471506,3.42,25.536511676520018,25.536511676520018
2022-09-10 22:30:00,2.8594,28.633911676520018,4.391252415339864,4.2293863,3.91,25.774511676520017,25.774511676520017
2022-09-10 22:45:00,9.1748,28.633911676520018,4.504106181056345,4.6252804,3.87,19.459111676520017,19.459111676520017
2022-09-10 23:00:00,9.1748,29.903490259752683,4.589319842847992,4.976836,3.98,20.728690259752682,20.728690259752682
2022-09-10 23:15:00,7.7313,35.86851172530136,4.904889978740714,5.282606,3.58,28.13721172530136,28.13721172530136
2022-09-10 23:30:00,3.7616,42.34324321137917,5.3069088115567995,5.4416065,3.6,38.581643211379166,38.581643211379166
2022-09-10 23:45:00,7.1324,44.67014488163251,5.088595129401532,5.3137617,4.1,37.53774488163251,37.53774488163251
2022-09-11 00:00:00,7.651,28.34220958688302,4.073656007024806,4.733702,3.7,20.69120958688302,20.69120958688302
2022-09-11 00:15:00,6.9761,25.376159393243046,4.106050369846375,4.164358,3.68,18.400059393243048,18.400059393243048
2022-09-11 00:30:00,2.5894,25.997759782432887,4.106050369846375,4.004723,3.7,23.408359782432886,23.408359782432886
2022-09-11 00:45:00,0.8241,25.997759782432887,4.106050369846375,4.399075,3.24,25.173659782432885,25.173659782432885
2022-09-11 01:00:00,0.4049,25.997759782432887,4.227944353222277,5.2802796,3.03,25.592859782432885,25.592859782432885
2022-09-11 01:15:00,0.5328,29.617059038450382,4.434668109484004,5.732392,3.09,29.08425903845038,29.08425903845038
2022-09-11 01:30:00,0.0,27.26404356715683,4.3604668896259025,5.7461762,2.96,27.26404356715683,27.26404356715683
2022-09-11 01:45:00,0.0,25.997759782432887,4.288751138818047,5.4703984,2.44,25.997759782432887,25.997759782432887
2022-09-11 02:00:00,0.0,25.997759782432887,4.288751138818047,5.405852,1.33,25.997759782432887,25.997759782432887
2022-09-11 02:15:00,0.0,25.997759782432887,4.353484364922697,5.699242,1.68,25.997759782432887,25.997759782432887
2022-09-11 02:30:00,0.0,29.617059038450382,4.536669542944014,5.990295,1.22,29.617059038450382,29.617059038450382
2022-09-11 02:45:00,0.1918,30.88334282317433,4.536669542944014,6.06037,1.09,30.69154282317433,30.69154282317433
2022-09-11 03:00:00,0.1918,35.458824595120646,4.795721674439531,6.2175293,2.26,35.267024595120645,35.267024595120645
2022-09-11 03:15:00,0.0,35.8895547209208,4.795721674439531,6.2388163,2.9,35.8895547209208,35.8895547209208
2022-09-11 03:30:00,0.0,34.40020824824128,4.661914201726346,6.1195073,2.94,34.40020824824128,34.40020824824128
2022-09-11 03:45:00,0.0,35.8895547209208,4.795721674439531,6.169064,2.24,35.8895547209208,35.8895547209208
2022-09-11 04:00:00,0.0,38.37439942972562,5.045346072400078,6.488874,2.63,38.37439942972562,38.37439942972562
2022-09-11 04:15:00,0.1307,37.56485776209701,4.958921572792841,6.6098933,3.0,37.434157762097016,37.434157762097016
2022-09-11 04:30:00,0.1705,36.43353435558803,4.958921572792841,6.564875,3.61,36.26303435558803,36.26303435558803
2022-09-11 04:45:00,1.8151,36.43353435558803,4.958921572792841,6.5443993,3.24,34.61843435558803,34.61843435558803
2022-09-11 05:00:00,24.8391,36.43353435558803,4.94432014234392,6.4490337,3.04,11.594434355588032,11.594434355588032
2022-09-11 05:15:00,25.7378,36.43353435558803,4.955142846439525,6.3527365,3.67,10.69573435558803,10.69573435558803
2022-09-11 05:30:00,26.0646,36.43353435558803,4.955340427758525,6.27276,3.86,10.368934355588031,10.368934355588031
2022-09-11 05:45:00,26.0646,36.43353435558803,4.955340427758525,6.2559133,3.61,10.368934355588031,10.368934355588031
2022-09-11 06:00:00,15.7609,38.025490868510545,5.0861136079769675,6.2835464,3.58,22.264590868510545,22.264590868510545
2022-09-11 06:15:00,7.5515,42.04016834869803,5.425703455616961,6.2930007,2.96,34.488668348698035,34.488668348698035
2022-09-11 06:30:00,1.0123,40.385182107134284,5.363686338618521,6.235468,2.26,39.37288210713428,39.37288210713428
2022-09-11 06:45:00,1.0123,43.40758272786987,5.4235986789981485,6.2366796,2.46,42.39528272786987,42.39528272786987
2022-09-11 07:00:00,0.0,44.12277165369225,5.532972334459183,6.3360634,3.2,44.12277165369225,44.12277165369225
2022-09-11 07:15:00,0.0,44.12277165369225,5.521181372277035,6.290562,3.05,44.12277165369225,44.12277165369225
2022-09-11 07:30:00,0.7246,44.12277165369225,5.521181372277035,6.237648,2.91,43.398171653692245,43.398171653692245
2022-09-11 07:45:00,0.0,41.34752028002526,5.238536491909637,5.7284827,2.8,41.34752028002526,41.34752028002526
2022-09-11 08:00:00,0.0575,39.87004872745139,5.083690329452885,4.7928715,2.81,39.81254872745139,39.81254872745139
2022-09-11 08:15:00,0.1172,35.69618915659448,4.863576833394708,3.7666357,2.62,35.57898915659448,35.57898915659448
2022-09-11 08:30:00,0.1172,32.29394456683456,4.667127193379193,3.1998026,2.51,32.176744566834564,32.176744566834564
2022-09-11 08:45:00,0.0,26.646182410427016,4.265375138308972,2.8149512,2.25,26.646182410427016,26.646182410427016
2022-09-11 09:00:00,0.0,25.245522999847385,4.182604032028925,2.6889071,2.36,25.245522999847385,25.245522999847385
2022-09-11 09:15:00,0.0,25.245522999847385,4.182604032028925,2.8511336,1.41,25.245522999847385,25.245522999847385
2022-09-11 09:30:00,0.0,25.245522999847385,4.182604032028925,2.9238446,1.99,25.245522999847385,25.245522999847385
2022-09-11 09:45:00,0.0,25.245522999847385,4.16855309074801,3.107516,2.43,25.245522999847385,25.245522999847385
2022-09-11 10:00:00,0.0,23.933283544561654,4.151746377746099,3.0763197,2.71,23.933283544561654,23.933283544561654
2022-09-11 10:15:00,0.0,23.933283544561654,4.230299257517327,3.135374,2.93,23.933283544561654,23.933283544561654
2022-09-11 10:30:00,0.0,23.933283544561654,4.2785478395877945,3.5639498,3.2,23.933283544561654,23.933283544561654
2022-09-11 10:45:00,3.5321,23.933283544561654,4.20404857976426,3.780527,4.28,20.401183544561654,20.401183544561654
2022-09-11 11:00:00,7.9267,25.018553325411926,4.426921859474844,4.0071673,4.52,17.091853325411925,17.091853325411925
2022-09-11 11:15:00,14.7053,25.70574417430487,4.539775625191325,4.589009,4.91,11.000444174304869,11.000444174304869
2022-09-11 11:30:00,14.7053,26.97532275753754,4.580821079809082,4.990495,4.81,12.270022757537541,12.270022757537541
2022-09-11 11:45:00,21.1159,32.300005507384355,4.9037929507107005,5.4111977,5.13,11.184105507384356,11.184105507384356
2022-09-11 12:00:00,30.7319,35.69241895300254,5.204448739129757,5.727145,5.86,4.960518953002538,4.960518953002538
2022-09-11 12:15:00,38.4362,41.51677442627053,5.559282996979346,5.9583173,5.46,3.0805744262705304,3.0805744262705304
2022-09-11 12:30:00,41.876,42.58442556277789,5.778571553163434,6.237105,5.85,0.7084255627778901,0.7084255627778901
2022-09-11 12:45:00,44.4654,42.60860930896342,5.7766769705928915,6.3744264,5.68,-1.8567906910365792,1.8567906910365792
2022-09-11 13:00:00,45.6503,51.71156854807788,6.495207183136545,6.554182,6.17,6.0612685480778765,6.0612685480778765
2022-09-11 13:15:00,42.2518,55.33797196194117,6.620794613205768,6.774565,6.67,13.086171961941169,13.086171961941169
2022-09-11 13:30:00,41.7289,57.778557862832635,6.755248288461688,6.9953556,6.67,16.049657862832632,16.049657862832632
2022-09-11 13:45:00,41.7708,58.56438386455647,6.983088876883479,7.2263694,7.7,16.793583864556467,16.793583864556467
2022-09-11 14:00:00,42.4428,64.46600408193366,7.235221184340383,7.294883,7.52,22.023204081933663,22.023204081933663
2022-09-11 14:15:00,47.7986,66.88895261709493,7.235221184340383,7.2150397,8.0,19.09035261709493,19.09035261709493
2022-09-11 14:30:00,52.5092,68.20899435067848,7.235221184340383,7.357566,8.2,15.69979435067848,15.69979435067848
2022-09-11 14:45:00,58.7146,71.67720420793967,7.363542898346605,7.5665174,7.63,12.96260420793967,12.96260420793967
2022-09-11 15:00:00,58.7146,69.44680425996717,7.224682391165046,7.9661784,7.19,10.732204259967169,10.732204259967169
2022-09-11 15:15:00,65.6822,68.20899435067848,7.24514544957007,8.210638,7.65,2.526794350678486,2.526794350678486
2022-09-11 15:30:00,72.134,68.20899435067848,7.26950043505147,8.298759,6.71,-3.9250056493215197,3.9250056493215197
2022-09-11 15:45:00,74.4428,68.20899435067848,7.307508630214457,8.470266,7.2,-6.233805649321525,6.233805649321525
2022-09-11 16:00:00,74.4428,68.20899435067848,7.35831489783605,8.4389515,7.06,-6.233805649321525,6.233805649321525
2022-09-11 16:15:00,74.8691,68.20899435067848,7.356344781047376,8.696632,7.93,-6.6601056493215225,6.6601056493215225
2022-09-11 16:30:00,75.7215,75.23065016693646,8.130859913489504,9.199803,8.24,-0.49084983306354957,0.49084983306354957
2022-09-11 16:45:00,65.6836,83.9924535878123,8.451040217327261,9.217901,7.6,18.308853587812308,18.308853587812308
2022-09-11 17:00:00,65.6836,86.05928688334878,8.103389164175152,9.479834,8.41,20.375686883348777,20.375686883348777
2022-09-11 17:15:00,67.9,81.26325523303744,8.172889936554132,9.772208,8.64,13.363255233037435,13.363255233037435
2022-09-11 17:30:00,76.7658,81.60198863906422,8.129900757284084,9.994506,9.18,4.836188639064218,4.836188639064218
2022-09-11 17:45:00,79.2551,81.26325523303744,8.468092209995547,10.183636,9.19,2.008155233037442,2.008155233037442
2022-09-11 18:00:00,83.3122,95.35937855337988,8.614966237366117,10.261168,8.45,12.04717855337988,12.04717855337988
2022-09-11 18:15:00,88.4157,97.38773094009468,8.776597914208075,10.401881,9.29,8.972030940094683,8.972030940094683
2022-09-11 18:30:00,94.8704,99.34582596205291,9.466887429716282,10.461106,9.49,4.47542596205291,4.47542596205291
2022-09-11 18:45:00,94.8704,99.34582596205291,9.30600362291927,9.681901,7.9,4.47542596205291,4.47542596205291
2022-09-11 19:00:00,100.9713,105.31751344880598,9.7213718836381,8.814695,7.98,4.346213448805983,4.346213448805983
2022-09-11 19:15:00,117.7488,99.34582596205291,9.265854507484175,8.447559,7.89,-18.40297403794709,18.40297403794709
2022-09-11 19:30:00,114.7751,97.31747357533811,8.70018043618443,8.584718,8.02,-17.457626424661882,17.457626424661882
2022-09-11 19:45:00,114.3176,95.35937855337988,8.48794143114541,8.155488,7.42,-18.958221446620115,18.958221446620115
2022-09-11 20:00:00,109.6517,100.64595936500507,8.24309327772434,8.0287075,6.85,-9.005740634994936,9.005740634994936
2022-09-11 20:15:00,79.3233,94.6006242469721,8.218738292242938,7.9032927,7.1,15.2773242469721,15.2773242469721
2022-09-11 20:30:00,70.3133,94.6006242469721,8.218738292242938,7.811742,6.34,24.287324246972105,24.287324246972105
2022-09-11 20:45:00,62.6395,94.6006242469721,8.218738292242938,7.953843,5.94,31.961124246972105,31.961124246972105
2022-09-11 21:00:00,53.8448,95.19128999217256,8.097212165896728,8.12755,5.72,41.34648999217256,41.34648999217256
2022-09-11 21:15:00,50.9407,95.20068281389435,8.097212165896728,7.9598875,6.38,44.25998281389435,44.25998281389435
2022-09-11 21:30:00,50.0299,95.20068281389435,8.097212165896728,7.7460885,7.03,45.17078281389435,45.17078281389435
2022-09-11 21:45:00,51.0721,95.20068281389435,8.097212165896728,8.007041,6.83,44.12858281389435,44.12858281389435
2022-09-11 22:00:00,57.1162,95.20068281389435,7.99624835294572,7.8576317,6.93,38.08448281389435,38.08448281389435
2022-09-11 22:15:00,65.0464,95.20068281389435,7.99624835294572,7.8883953,6.68,30.15428281389434,30.15428281389434
2022-09-11 22:30:00,63.5055,95.20068281389435,7.99624835294572,7.8085747,6.76,31.69518281389435,31.69518281389435
2022-09-11 22:45:00,59.3752,96.32624294763299,7.99624835294572,7.7303963,6.59,36.95104294763299,36.95104294763299
2022-09-11 23:00:00,45.9806,95.20068281389435,7.99624835294572,7.766189,5.66,49.220082813894344,49.220082813894344
2022-09-11 23:15:00,46.4069,92.03764476634318,7.6218184766521695,7.781854,6.15,45.63074476634318,45.63074476634318
2022-09-11 23:30:00,46.62,83.93632575540707,7.6218184766521695,7.6243525,4.79,37.31632575540707,37.31632575540707
2022-09-11 23:45:00,46.62,90.26738486072337,7.458652143047143,7.2647605,4.93,43.64738486072337,43.64738486072337
2022-09-12 00:00:00,28.0295,69.18107761407853,6.368079546449985,5.3327904,4.59,41.15157761407853,41.15157761407853
2022-09-12 00:15:00,20.1271,62.309939348904884,6.308101550917387,4.985992,4.11,42.182839348904885,42.182839348904885
2022-09-12 00:30:00,14.3643,59.98048791931845,6.226932206949388,4.761012,3.25,45.61618791931845,45.61618791931845
2022-09-12 00:45:00,14.3643,57.39826929605756,6.226932206949388,4.779415,3.19,43.03396929605756,43.03396929605756
2022-09-12 01:00:00,8.4253,57.39826929605756,6.226932206949388,5.0366135,2.92,48.97296929605756,48.97296929605756
2022-09-12 01:15:00,6.7488,61.99603391463451,6.444032400956427,5.175909,2.91,55.247233914634506,55.247233914634506
2022-09-12 01:30:00,7.7149,69.77611101161061,6.5200552439884625,5.1581707,3.35,62.06121101161061,62.06121101161061
2022-09-12 01:45:00,7.7149,71.19759839951884,6.525201744924426,5.1593785,4.58,63.48269839951884,63.48269839951884
2022-09-12 02:00:00,10.2276,59.48367652905635,6.124642439095504,5.164557,4.14,49.25607652905635,49.25607652905635
2022-09-12 02:15:00,11.9241,51.6253304620771,5.732429204361078,5.0153294,3.87,39.701230462077106,39.701230462077106
2022-09-12 02:30:00,11.9241,49.78646929942666,5.378998735188512,4.8279543,4.39,37.86236929942666,37.86236929942666
2022-09-12 02:45:00,12.7169,47.17859462812628,5.238776741748594,4.796062,3.05,34.461694628126274,34.461694628126274
2022-09-12 03:00:00,11.2357,47.16020588094319,5.184604352656486,4.8567715,2.76,35.92450588094319,35.92450588094319
2022-09-12 03:15:00,8.7166,44.80689182676321,5.062674247960582,4.922038,2.97,36.09029182676321,36.09029182676321
2022-09-12 03:30:00,6.3829,44.119944194703166,5.069925525515359,4.863733,2.88,37.73704419470317,37.73704419470317
2022-09-12 03:45:00,5.3827,44.119944194703166,5.069925525515359,4.7272215,3.04,38.737244194703166,38.737244194703166
2022-09-12 04:00:00,6.1862,41.212641129920186,5.001774427329813,4.7733684,4.1,35.02644112992019,35.02644112992019
2022-09-12 04:15:00,10.3043,40.51724312325312,5.001774427329813,5.026759,4.02,30.21294312325312,30.21294312325312
2022-09-12 04:30:00,10.3043,43.424546188036096,5.091606632357693,5.1561475,3.71,33.1202461880361,33.1202461880361
2022-09-12 04:45:00,7.7782,46.47325824888314,5.16385247082427,5.1705623,3.51,38.69505824888314,38.69505824888314
2022-09-12 05:00:00,4.9536,47.16020588094319,5.182379875938476,5.258366,3.52,42.20660588094319,42.20660588094319
2022-09-12 05:15:00,5.8288,44.80689182676321,5.131430338275989,5.561196,3.62,38.97809182676321,38.97809182676321
2022-09-12 05:30:00,9.2103,44.119944194703166,5.136576839211953,5.6054153,4.27,34.90964419470316,34.90964419470316
2022-09-12 05:45:00,11.7145,47.16020588094319,5.174681263254502,5.677362,4.39,35.44570588094319,35.44570588094319
2022-09-12 06:00:00,13.3413,40.63233135420288,5.239745699338484,5.7809815,4.48,27.291031354202882,27.291031354202882
2022-09-12 06:15:00,14.0673,39.87004872745139,5.136576839211953,5.671651,4.51,25.80274872745139,25.80274872745139
2022-09-12 06:30:00,17.8417,39.87004872745139,5.136576839211953,5.510917,4.65,22.02834872745139,22.02834872745139
2022-09-12 06:45:00,22.1432,40.63233135420288,5.174681263254502,5.5725336,4.35,18.489131354202883,18.489131354202883
2022-09-12 07:00:00,28.931,42.61550880349599,5.409712235088191,6.0262284,4.13,13.68450880349599,13.68450880349599
2022-09-12 07:15:00,22.1538,46.21538485622361,5.635527910544795,6.3854146,4.21,24.061584856223607,24.061584856223607
2022-09-12 07:30:00,19.0018,47.077836972526626,5.623539367043647,6.6747637,4.11,28.076036972526627,28.076036972526627
2022-09-12 07:45:00,16.8741,47.077836972526626,5.70399014342893,6.9217434,4.3,30.203736972526627,30.203736972526627
2022-09-12 08:00:00,25.1269,54.217127170413235,6.09659689398595,7.2538867,4.54,29.090227170413236,29.090227170413236
2022-09-12 08:15:00,26.4056,50.45883281785528,6.052048516912805,7.415185,5.25,24.05323281785528,24.05323281785528
2022-09-12 08:30:00,26.5334,50.45883281785528,6.059404320339564,7.1557107,5.4,23.92543281785528,23.92543281785528
2022-09-12 08:45:00,23.635,57.044452720561004,6.276687890996055,7.700704,4.97,33.409452720561006,33.409452720561006
2022-09-12 09:00:00,30.4968,60.4177080375225,6.36972046253624,8.246917,5.46,29.9209080375225,29.9209080375225
2022-09-12 09:15:00,31.5524,60.4177080375225,6.458157356685197,8.606489,5.49,28.865308037522503,28.865308037522503
2022-09-12 09:30:00,32.0788,65.13097998945193,6.563921178506697,8.841541,5.5,33.05217998945193,33.05217998945193
2022-09-12 09:45:00,38.1698,68.81700536411172,7.1389833296255105,9.010051,6.78,30.64720536411172,30.64720536411172
2022-09-12 10:00:00,43.5546,76.7934739005249,7.796464158370926,9.152773,6.38,33.2388739005249,33.2388739005249
2022-09-12 10:15:00,51.7541,78.00020728459072,7.9527787482146,9.317627,7.48,26.246107284590714,26.246107284590714
2022-09-12 10:30:00,66.8984,77.21251690433327,8.222944094823031,9.441596,8.55,10.314116904333275,10.314116904333275
2022-09-12 10:45:00,80.9018,76.14800012487372,8.222944094823031,9.457051,9.19,-4.753799875126276,4.753799875126276
2022-09-12 11:00:00,81.902,76.14800012487372,8.243741264058938,9.570848,8.63,-5.753999875126283,5.753999875126283
2022-09-12 11:15:00,83.283,76.14800012487372,8.390927688862854,9.951969,8.82,-7.134999875126283,7.134999875126283
2022-09-12 11:30:00,92.2596,77.5002473804684,8.449873091551689,10.130068,8.42,-14.759352619531612,14.759352619531612
2022-09-12 11:45:00,87.6413,77.5002473804684,8.6678069241265,10.270583,8.78,-10.141052619531607,10.141052619531607
2022-09-12 12:00:00,85.1947,84.26298577765675,8.902616829194557,10.448485,8.37,-0.9317142223432455,0.9317142223432455
2022-09-12 12:15:00,83.6603,88.10257926695029,8.933159787492373,10.797455,8.88,4.44227926695028,4.44227926695028
2022-09-12 12:30:00,88.8923,88.10257926695029,9.153784509543895,10.619583,9.11,-0.7897207330497196,0.7897207330497196
2022-09-12 12:45:00,86.3669,88.10257926695029,9.42869646316075,10.331748,9.07,1.7356792669502852,1.7356792669502852
2022-09-12 13:00:00,84.7514,88.10257926695029,9.705377052389096,10.365937,8.81,3.3511792669502825,3.3511792669502825
2022-09-12 13:15:00,85.0242,88.10257926695029,9.705377052389096,10.622255,8.79,3.078379266950293,3.078379266950293
2022-09-12 13:30:00,81.8083,88.10257926695029,9.346087962354696,10.667162,9.56,6.294279266950284,6.294279266950284
2022-09-12 13:45:00,82.0611,88.10257926695029,9.2644749220705,10.623844,9.87,6.04147926695029,6.04147926695029
2022-09-12 14:00:00,83.0422,88.10257926695029,8.897225709549657,10.817955,10.21,5.060379266950292,5.060379266950292
2022-09-12 14:15:00,82.2963,88.10257926695029,8.997919884523908,10.964148,9.45,5.806279266950284,5.806279266950284
2022-09-12 14:30:00,80.4834,88.10257926695029,9.11158131464158,11.190017,9.67,7.619179266950283,7.619179266950283
2022-09-12 14:45:00,77.6758,88.10257926695029,9.11158131464158,11.222756,10.14,10.426779266950291,10.426779266950291
2022-09-12 15:00:00,71.7682,90.23730115755207,9.11158131464158,11.033882,10.44,18.469101157552075,18.469101157552075
2022-09-12 15:15:00,73.7573,90.23730115755207,9.11158131464158,11.325401,10.49,16.480001157552067,16.480001157552067
2022-09-12 15:30:00,72.8366,90.23730115755207,9.182740125591058,11.350395,10.78,17.400701157552064,17.400701157552064
2022-09-12 15:45:00,71.7135,93.45061213679301,9.182740125591058,11.230869,10.51,21.737112136793016,21.737112136793016
2022-09-12 16:00:00,70.5427,96.7033538746987,9.163481813314569,11.301235,11.13,26.16065387469871,26.16065387469871
2022-09-12 16:15:00,71.879,96.7033538746987,9.163481813314569,11.30041,10.41,24.8243538746987,24.8243538746987
2022-09-12 16:30:00,73.0291,96.7033538746987,9.23298258569355,11.367862,11.32,23.674253874698707,23.674253874698707
2022-09-12 16:45:00,74.3576,96.7033538746987,9.23298258569355,11.586115,10.86,22.3457538746987,22.3457538746987
2022-09-12 17:00:00,74.3576,96.7033538746987,9.23298258569355,11.677084,11.31,22.3457538746987,22.3457538746987
2022-09-12 17:15:00,74.3576,96.7033538746987,9.23298258569355,11.580502,11.48,22.3457538746987,22.3457538746987
2022-09-12 17:30:00,74.3576,96.7033538746987,9.23298258569355,11.450619,11.06,22.3457538746987,22.3457538746987
2022-09-12 17:45:00,74.3576,96.7033538746987,9.23298258569355,11.336119,10.93,22.3457538746987,22.3457538746987
2022-09-12 18:00:00,74.3576,106.6138278071837,9.23298258569355,11.02487,9.94,32.25622780718369,32.25622780718369
2022-09-12 18:15:00,69.7492,106.6138278071837,9.23298258569355,11.149097,10.29,36.864627807183695,36.864627807183695
2022-09-12 18:30:00,63.7179,106.6138278071837,9.23298258569355,11.324743,10.55,42.895927807183696,42.895927807183696
2022-09-12 18:45:00,65.4385,106.6138278071837,9.23298258569355,10.880586,9.82,41.17532780718369,41.17532780718369
2022-09-12 19:00:00,65.609,108.2045496511692,9.23298258569355,10.811105,9.64,42.59554965116921,42.59554965116921
2022-09-12 19:15:00,65.6942,108.2045496511692,9.23298258569355,10.399619,9.8,42.51034965116921,42.51034965116921
2022-09-12 19:30:00,65.6942,108.2045496511692,9.23298258569355,10.3957815,9.87,42.51034965116921,42.51034965116921
2022-09-12 19:45:00,50.9826,108.2045496511692,9.096366380287506,10.182874,9.38,57.221949651169204,57.221949651169204
2022-09-12 20:00:00,47.66,108.2045496511692,8.990887311553895,9.978603,7.96,60.544549651169206,60.544549651169206
2022-09-12 20:15:00,47.3986,108.2045496511692,8.939791028691824,9.507023,7.58,60.8059496511692,60.8059496511692
2022-09-12 20:30:00,53.5677,108.2045496511692,8.880845626002989,9.550478,6.54,54.6368496511692,54.6368496511692
2022-09-12 20:45:00,58.7565,108.2045496511692,8.880845626002989,9.426143,7.31,49.4480496511692,49.4480496511692
2022-09-12 21:00:00,62.0357,107.62385845309566,8.572645014909515,9.099094,8.04,45.588158453095666,45.588158453095666
2022-09-12 21:15:00,64.8204,105.66576343113744,8.530547987160789,9.192513,8.17,40.84536343113743,40.84536343113743
2022-09-12 21:30:00,63.9452,105.66576343113744,8.512149019955759,8.445616,9.3,41.720563431137435,41.720563431137435
2022-09-12 21:45:00,61.3764,100.15977448674126,8.116530524062917,7.4846206,9.46,38.78337448674126,38.78337448674126
2022-09-12 22:00:00,60.9182,98.41290332709231,7.921936481700447,7.270465,8.75,37.49470332709231,37.49470332709231
2022-09-12 22:15:00,65.7688,94.87847016158528,7.921936481700447,7.489712,8.38,29.109670161585285,29.109670161585285
2022-09-12 22:30:00,75.5212,94.87847016158528,7.976009360051311,7.5773926,8.24,19.35727016158529,19.35727016158529
2022-09-12 22:45:00,79.3787,94.87847016158528,7.921936481700447,7.424716,8.02,15.499770161585289,15.499770161585289
2022-09-12 23:00:00,81.5077,94.87847016158528,7.7425756881821926,7.0159135,7.84,13.370770161585284,13.370770161585284
2022-09-12 23:15:00,81.5077,95.7070516368639,7.4408637828606405,6.7017317,7.83,14.199351636863895,14.199351636863895
2022-09-12 23:30:00,82.7154,84.8085792340506,7.204377237379475,6.5042624,7.33,2.093179234050595,2.093179234050595
2022-09-12 23:45:00,83.5296,74.56047701383694,6.8906008063814985,5.974125,7.02,-8.969122986163057,8.969122986163057
2022-09-13 00:00:00,84.1078,73.35494105034499,6.736651186097561,5.293631,8.52,-10.752858949655007,10.752858949655007
2022-09-13 00:15:00,90.3785,63.73142673681313,6.353024027406467,4.969502,8.85,-26.647073263186876,26.647073263186876
